"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g10571.t1"	779.486635789126	-0.655754857498265	0.263769891241154	-2.48608684794405	0.0129156441681911	0.0462498262429029
"g12400.t1"	7419.45930673731	1.01173392711617	0.303746953126807	3.33084469391796	0.000865828938699869	0.00494015201508927
"g23999.t1"	593.987564228023	-0.847340450030902	0.314108370052624	-2.69760544709121	0.00698401619750275	0.0280746076045365
"g19354.t1"	2172.82269158717	1.35523085015011	0.313954142680694	4.31665223009475	1.58413443269264e-05	0.00016195524144326
"g2789.t1"	1493.27724752564	1.07130836407236	0.420385423522647	2.54839560110164	0.0108219672649369	0.0401955801306774
"g2650.t1"	4099.6345072904	1.38602153688349	0.392261382685563	3.53341317310995	0.000410230813108686	0.00262344886058675
"g16633.t1"	1162.4953306796	-0.901353313644674	0.22885607643003	-3.93851597783662	8.1987135316305e-05	0.000667331683086721
"g16099.t1"	221.696641673151	2.30544209508418	0.7337934148712	3.14181355182759	0.00167904919752381	0.00859664258019439
"g12151.t1"	77.0781904139477	-2.21782632038405	0.428082698372791	-5.18083615342165	2.20893460460258e-07	3.83100901560398e-06
"g8486.t1"	314.914549694988	1.28905853014002	0.437964556891431	2.94329417724907	0.00324739676890714	0.0149415954106671
"g19430.t1"	900.298279355649	1.49850606197149	0.342025232710802	4.38127342270839	1.179876970885e-05	0.000124801162453336
"g11705.t1"	3287.7143934452	1.92039407265853	0.608612390026359	3.15536473481152	0.00160297575835154	0.00828204141814961
"g13380.t1"	854.225125359919	-0.801142955655373	0.269600586932431	-2.97159203090371	0.00296260067394564	0.0138732730659517
"g22260.t1"	17493.8366179705	3.36501884617688	0.636375628507657	5.28778711099931	1.23804945072061e-07	2.28949951737008e-06
"g19083.t1"	1144.68343452857	-3.3142694781566	0.631377314636395	-5.24926917918371	1.52703803897012e-07	2.74481879441771e-06
"g7818.t1"	491.042530994954	2.35095523271584	0.40127566735531	5.85870368918777	4.66494193144229e-09	1.19104505467103e-07
"g20924.t1"	1537.8284605283	2.68727098566364	0.390163647399383	6.88754834945674	5.67620844843567e-12	2.52361867992691e-10
"g7864.t1"	25270.8784840433	-1.20025982454353	0.425649078211128	-2.81983419202468	0.00480484696847771	0.020651509040001
"g18324.t1"	235.968888185434	3.53369334746889	0.750522963530946	4.70830809872107	2.49781364875284e-06	3.29352127069459e-05
"g18369.t1"	427.723286890812	-0.896932319103645	0.273754222857928	-3.27641455075976	0.00105134120620753	0.00583267134314153
"g19504.t1"	141.565649385578	1.0341954700272	0.388966842568992	2.65882681206628	0.00784132593451481	0.0308824397637775
"g9136.t1"	159.279469695262	1.40242179935948	0.393986010238594	3.55957258104212	0.000371458863510777	0.00241178906625496
"g4580.t1"	1067.30930313168	3.62633405158859	0.720069738286546	5.03608728262583	4.75143968051862e-07	7.6288544862105e-06
"g8319.t1"	20.630926031875	3.37496979224439	1.09261605900849	3.08888906072555	0.0020090644540657	0.0100224150829797
"g3306.t1"	465.539542458231	3.48372217811829	0.818107011690537	4.25827199661756	2.06013193833853e-05	0.000203382563820283
"g1036.t1"	460.553132389196	-1.5814666088582	0.371605667010816	-4.255765585007	2.08334897143479e-05	0.000205358684327143
"g13528.t1"	6041.90678773198	2.8095541567798	0.331724306634598	8.46954564554894	2.46352066458231e-17	2.54974388784269e-15
"g10900.t1"	361.38791913304	-0.838347280766469	0.290127301904862	-2.88958424547504	0.00385751629567697	0.0171821023156125
"g20824.t1"	3096.57201187525	1.27317511790895	0.355319249248711	3.58318644599457	0.000339428150136959	0.0022293863249016
"g18515.t1"	212.087428543949	2.90465144829125	0.802819581764684	3.61806253144264	0.000296816691679617	0.00198679350887493
"g1146.t1"	911.188860992566	1.19799000135467	0.450619954610045	2.65853739742036	0.00784806400645889	0.0309026549781837
"g18806.t1"	1560.66264002552	3.57824537769469	0.794796107884875	4.5020922249068	6.72877700251529e-06	7.72107054913198e-05
"g14267.t1"	6.52612559308336	4.02462338486189	1.48080609699259	2.71785981502616	0.00657056700982639	0.0267420688173716
"g11088.t1"	902.839131126221	0.689965753616179	0.212163875762645	3.25204161705676	0.00114579243837503	0.0062574894272788
"g11203.t1"	4193.0272600903	7.32472189434888	0.757618070860676	9.6680929033646	4.11983506151497e-22	7.62605238165622e-20
"g15731.t1"	5.27211722175234	6.43864062191705	1.82632872742767	3.52545548083541	0.000422755227164098	0.00269006720034095
"g5180.t1"	1034.69127735594	0.798084814055948	0.244010230593766	3.27070226569564	0.00107280792859781	0.00592444791550101
"g11201.t1"	23.4622072074449	3.49413635355656	0.922044117567348	3.78955441175117	0.000150917752737528	0.00112124917477894
"g5519.t1"	211.735678382299	-1.35493668812912	0.326945618942323	-4.14422646956511	3.40962661602492e-05	0.00031376062134367
"g22828.t1"	50.9999250710261	-2.43758953611049	0.730796476971745	-3.33552447626911	0.000851386586492045	0.00487143042497743
"g7396.t1"	41.9274550095085	4.0492253492579	1.02156631252383	3.9637420494555	7.37839780825567e-05	0.000609097496598327
"g22619.t2"	804.679892759288	1.30677223209576	0.250789426907782	5.2106352656417	1.88195110300605e-07	3.32685405729747e-06
"g4941.t1"	125.515540036641	-1.26486764671392	0.437681982849772	-2.88992395455325	0.00385335028501369	0.0171675182450355
"g11968.t1"	8534.32834792704	1.34686300860468	0.472578143167761	2.85003237681807	0.00437147789372499	0.0190785130201995
"g12246.t1"	385.03432424561	-2.14656459022068	0.618229073200122	-3.47211848046789	0.000516368389521895	0.00319120637774831
"g12244.t1"	106.240934647529	-1.69452411041736	0.375495873854162	-4.51276359717202	6.39883320134515e-06	7.40288088696487e-05
"g21358.t1"	887.221395755394	1.44817398768156	0.533611219646645	2.7139121786842	0.00664937912239609	0.0269886564379606
"g1170.t1"	603.115591625189	-1.60523255601948	0.343447301329008	-4.67388315414871	2.95557525161386e-06	3.8109698036717e-05
"g23530.t1"	11.7375434853368	2.22098789700591	0.72172232522204	3.07734404131481	0.00208854095984618	0.0103491639685968
"g3704.t1"	47.5333909092708	9.59658433637095	2.479841309263	3.86983808218883	0.000108907659918451	0.000853656905981311
"g21886.t1"	9.88373027437398	-2.61197828621123	0.844183726487448	-3.0940874649164	0.0019741927609655	0.00988174332848332
"g23991.t1"	3.37332936784909	-2.8737295919701	1.10622529888628	-2.59777967007561	0.00938286778100295	0.0358036843710779
"g13121.t1"	14917.9851929928	6.95474700356904	0.85410908551686	8.14269174921656	3.86585578936256e-16	3.42956635027736e-14
"g21705.t1"	992.765899391825	1.35760734939484	0.422704130475849	3.21172009335832	0.00131942860357842	0.00703927483396876
"g11239.t2"	12511.8160718942	4.83090899273684	0.756961168879953	6.38197729466751	1.74815888397411e-10	6.04197606380353e-09
"g18284.t1"	81.6368936250719	2.50374533902368	0.65330113887711	3.83245212663658	0.000126872293993417	0.00096959846433794
"g21189.t1"	58.9081726275143	2.66505231524961	0.659690240120955	4.03985409085478	5.3484464343872e-05	0.000461303504965896
"g9701.t1"	459.609869858422	1.6371049898678	0.534927040452888	3.06042668637909	0.00221021864614244	0.0108487810190944
"g13123.t1"	9966.03282544241	7.25393559983181	0.824422716526215	8.79880606686454	1.38279412379915e-18	1.68482086564921e-16
"g17953.t1"	381.600173382152	1.50690213417769	0.29805762791854	5.05574088038281	4.28723113559865e-07	6.99436327045844e-06
"g13441.t1"	1879.07162147785	2.1826394109583	0.451349997544744	4.83580242125055	1.3260959133916e-06	1.88296441609837e-05
"g19419.t1"	71702.8098737654	7.33612216333799	0.690196072361456	10.6290407278586	2.18346734909623e-26	6.04135276204693e-24
"g9003.t1"	14.0501679054467	3.39798572386965	1.06305321952458	3.1964398973264	0.00139134809897625	0.00735645214320015
"g15478.t1"	314.869394250867	4.65513913270827	0.96920794746399	4.8030344209298	1.56279007334789e-06	2.17379130794943e-05
"g21914.t1"	2986.29346945107	1.77671082657054	0.525946355793774	3.37812175519131	0.00072982758809615	0.00427438725233921
"g21192.t1"	105.353201852402	4.41644045361964	1.14522241383022	3.85640413624874	0.000115067193482939	0.000893209089411312
"g14549.t1"	886.853852733132	-1.16139463201234	0.261650649966038	-4.43872251860673	9.04943943524415e-06	9.8927176926681e-05
"g19407.t1"	82.0066417967732	3.55251262253654	1.11683378270334	3.18087854930171	0.00146829170391052	0.00768726777046001
"g19577.t1"	887.591467689723	1.20203698350591	0.246286839759858	4.88063830238741	1.0574302621881e-06	1.54333510063556e-05
"g9808.t1"	243.513586384746	-2.31526310473389	0.666531746516019	-3.47359764457708	0.000513530472016096	0.0031774774012973
"g10811.t1"	929.545369301969	1.56445176362171	0.418489197298784	3.73833249154279	0.00018524485450012	0.00133533574815329
"g805.t1"	52.9616014069046	2.77709447705592	1.00334589791408	2.7678335884259	0.00564302614520258	0.0236778326768297
"g7771.t1"	207.930692821421	4.35137691267418	0.775565179823898	5.61058828564507	2.01639970279103e-08	4.47848606338545e-07
"g15247.t1"	642.768512237172	-1.04404731579424	0.154387876489984	-6.76249547264143	1.35634918903189e-11	5.65174853637508e-10
"g4485.t1"	13.6203027990534	3.84973867086054	1.5441570625288	2.4931004522014	0.0126633014800287	0.0455580670513982
"g1652.t1"	12420.5500246494	7.14372141008729	0.870694502046232	8.20462446162084	2.31312777591565e-16	2.13062310115561e-14
"g20481.t1"	190.217027220613	1.2118184776814	0.456185654174083	2.65641513842732	0.00789763253320144	0.0310785716811075
"g19937.t3"	71.6205757482807	-3.17239229927759	1.03176340139454	-3.07472846486874	0.00210694281227021	0.0104162188184422
"g13855.t1"	83.6226078617856	-1.11207381800777	0.387780906492682	-2.86778899989176	0.0041335109962714	0.0182050377920889
"g17568.t1"	15715.5183712788	1.41238472872129	0.313121681324207	4.51065771858483	6.46269293476105e-06	7.46136169767659e-05
"g11165.t1"	331.347592021045	-1.58986291172949	0.466763876498299	-3.40613957458914	0.000658884851093603	0.00393186369138343
"g5188.t1"	552.827004759903	-1.45888408344853	0.36739428727419	-3.97089485052267	7.16031786028057e-05	0.000594152065208022
"g8206.t1"	94.7268855326523	-2.2361957409782	0.656989965271216	-3.40369847209929	0.000664800963565775	0.00395735415881408
"g16699.t1"	247.027461246493	-1.2010860377652	0.486196241639952	-2.47037293771318	0.0134972258598676	0.0479754606773101
"g8844.t1"	83.3481610699459	4.96814889620921	1.42260479013381	3.49229029078547	0.000478897477477664	0.00299035203987107
"g17633.t1"	223.954900509903	-1.18360340804165	0.265569968187361	-4.45684207487876	8.31758307382517e-06	9.22360551579541e-05
"g964.t1"	33.9750465110106	-1.57226636902579	0.613713562086359	-2.56188956242187	0.0104104416190192	0.0389507633090029
"g12681.t1"	55.596467854454	2.48472957364107	0.969183979296296	2.56373364265181	0.0103552978535195	0.0387915623619583
"g21390.t1"	152.858615872457	1.59628554387212	0.445886427904208	3.58002720866638	0.000343558432440454	0.00225420701530715
"g10104.t1"	6406.27909646895	4.92968503768947	0.463818642787928	10.6284754059432	2.19674143339715e-26	6.04135276204693e-24
"g19670.t1"	182.292453983192	1.03220070679312	0.32736799489719	3.1530287715428	0.00161585879841968	0.00831957681957137
"g20364.t1"	591.77790538449	-2.12969655439242	0.606296437134897	-3.51263247472882	0.000443690754063349	0.00280877695050099
"g246.t1"	53.3146627543351	2.08177036617319	0.528048092838166	3.9423878135494	8.06743892615052e-05	0.000658356366118371
"g8846.t1"	399.770610795583	1.80049262167965	0.298503109714026	6.03173824019648	1.62205368645907e-09	4.56522741491573e-08
"g22822.t1"	1229.42108456908	0.86968292245877	0.184728824671335	4.70788965396218	2.5029452176965e-06	3.29736536231695e-05
"g6843.t1"	93.4756451740121	-4.03454705876925	0.683482756334168	-5.90292442842067	3.57113884780585e-09	9.31544633592282e-08
"g13041.t1"	918.869023224963	1.62802963122258	0.445635950628955	3.6532726520938	0.00025891904230836	0.0017788902510629
"g23759.t1"	29137.5303003418	1.03147665321537	0.264834808251273	3.89479260685671	9.82827847919499e-05	0.00078118988027656
"g11022.t1"	19.8692337175771	3.3708888742739	1.21689629740044	2.77007077881234	0.00560441125317299	0.0235363265782795
"g5450.t1"	907.092218819692	2.57878987164044	0.765146408944178	3.37032212592999	0.000750803602221371	0.00437328900041259
"g10394.t1"	198.214607920995	2.3551713569838	0.403075604528551	5.84300148786845	5.12685595215976e-09	1.29523758444918e-07
"g22893.t1"	194.776170428026	-1.12123385653929	0.300720851474232	-3.7284872367268	0.000192632663191534	0.00138114391027941
"g8204.t1"	36.4419624815873	-1.96643944676447	0.744418550876097	-2.64157770443817	0.008252087537491	0.0322233138304745
"g3298.t1"	213.070602293897	1.08571970789627	0.308950101651318	3.51422350111932	0.000441041557669852	0.00279384370737161
"g505.t2"	502.146358915029	1.30320596222823	0.516035657583955	2.52541843393102	0.0115560603811279	0.0423019050003978
"g1334.t1"	581.629646319152	1.28961575127443	0.467462966081664	2.75875490647774	0.00580220336770213	0.0242348051706734
"g2689.t1"	2474.17326027949	1.67497288533896	0.460734471547408	3.63544077722999	0.000277505742478711	0.00188041641973167
"g5253.t1"	193.201402506188	-4.34045764060249	0.986135710122254	-4.40148104976788	1.07514459682821e-05	0.000114986714630777
"g13496.t1"	8.94359181546313	4.05376255650032	1.49384246891953	2.7136479520711	0.00665468446664907	0.026998805198622
"g5991.t1"	486.968389816478	-1.01869291929372	0.228471200630816	-4.4587366656326	8.24441334116462e-06	9.14773494125418e-05
"g5780.t1"	195.396314713946	3.19431208525586	0.909568677062318	3.51189763435203	0.000444919334390154	0.00281470328831576
"g10143.t1"	171.345171965571	-1.08925522170041	0.361198976746476	-3.01566530313	0.00256416128075858	0.0122853829805583
"g20944.t1"	975.8241495099	1.29903690871389	0.33651009428383	3.86032077723711	0.000113238271387587	0.000880787863629264
"g16329.t1"	81.1276753978908	4.5915103494257	1.27096654361462	3.61261307191256	0.000303126855175773	0.0020192024529373
"g7683.t1"	47.9530578351048	-3.12681481767103	0.616561998075508	-5.07137129344793	3.94959339329212e-07	6.50221242520076e-06
"g9911.t1"	1221.70308881742	0.83387598926523	0.229861367218343	3.62773440076662	0.000285919161859444	0.00192691480331531
"g9312.t1"	62.2033752958004	-1.40160389273717	0.276021691938838	-5.07787588320319	3.81677885645271e-07	6.31244070150955e-06
"g15472.t1"	1671.15151823322	1.8645817401096	0.429005642708517	4.34628721509957	1.38461242181521e-05	0.000143886211907129
"g5012.t1"	652.784358082517	2.8224709576504	0.729044549679434	3.87146568600157	0.000108182888279556	0.000848666985439986
"g15245.t1"	617.129264223425	-2.43545992348985	0.386792961300288	-6.29654664682243	3.04349722130824e-10	1.01192340254585e-08
"g14889.t1"	3310.37397861535	3.12982817282944	0.678998307932216	4.60947860438835	4.03680072057397e-06	4.99758525220383e-05
"g14889.t2"	5522.63872365424	2.51309177649159	0.586113619129379	4.28772117635582	1.80515482340038e-05	0.000181562358961759
"g5274.t1"	296.281993944544	1.22997853503378	0.337756573817213	3.64161242261837	0.00027093576162226	0.00184433675636143
"g13297.t1"	993.506254181896	1.79390069423014	0.320951386508373	5.5893221517002	2.27957702232328e-08	4.98117335490869e-07
"g2848.t1"	472.892665669055	1.16283942399315	0.235867397103104	4.93005577826782	8.22061418879364e-07	1.24316609386069e-05
"g14971.t1"	1373.87850555487	1.76345986963832	0.449273915594312	3.92513299443518	8.66818340227771e-05	0.000701238924070789
"g14971.t2"	483.103780230843	2.46448352476728	0.507817809846984	4.8530860418422	1.21554920207041e-06	1.75199945583951e-05
"g5438.t1"	25.7519803656849	5.81652981229951	0.885036011285268	6.57208264763445	4.96163076986258e-11	1.91032707901249e-09
"g9053.t3"	13309.8564535302	-1.78693530580804	0.568319779225522	-3.14424268013896	0.00166517285083312	0.00853013372841631
"g2254.t1"	435.88227536136	-1.24854460490353	0.320049942617375	-3.90109304408214	9.5759334069277e-05	0.000763971380094344
"g10183.t1"	144.217613013182	3.2182709015494	1.1040458072196	2.91497950583611	0.00355711900527231	0.0160973431994587
"g8124.t1"	82.8529622824547	-3.25793978619661	0.841185370157141	-3.87303429396067	0.000107488695832438	0.000844597911620513
"g18943.t1"	1158.51159668452	-2.72417026056839	0.301047834811243	-9.04896147908339	1.44334482123225e-19	2.02816285792278e-17
"g18941.t1"	74.5865218563166	-3.65292552449364	1.02836356724913	-3.55217322047418	0.000382063253161119	0.00246401999551246
"g20585.t1"	1174.17584965087	0.877016537032008	0.287623196195154	3.04918570071431	0.00229462594573019	0.0111945879577425
"g20454.t1"	346.387785658756	2.92479646566194	0.736057552444135	3.97359752094104	7.07951526714428e-05	0.000588207804953796
"g3624.t1"	293.131551392718	-1.69953606156457	0.540004694666754	-3.1472616411481	0.00164807416323476	0.00845604363444358
"g17162.t1"	2067.4117969615	1.37917898600537	0.415751844060311	3.31731297337384	0.000908877428491941	0.00515066216541017
"g14366.t1"	169.32480564221	1.9959394230052	0.789618403851196	2.52772657434329	0.0114803721261613	0.0420808537320508
"g24035.t1"	2280.28298793224	2.06679387288844	0.420707817777558	4.91265858525411	8.9849656539338e-07	1.3408494093324e-05
"g18981.t1"	406.43303439428	0.565027451547166	0.17816790589148	3.17132004622267	0.00151747855235849	0.0079060837920036
"g10964.t1"	765.858882551591	1.26550178462639	0.332767591766824	3.80295983123605	0.000142977545752484	0.00107224804568799
"g9966.t1"	317.955005485334	1.30375303420784	0.430737636038963	3.02679154344875	0.00247164343363868	0.0118928185224763
"g13681.t1"	1298.70621688181	1.01889118492777	0.287332075292917	3.54604053128799	0.000391066053129514	0.0025144998626574
"g19076.t1"	930.766122411166	-1.68167227975223	0.396440958522845	-4.24192365495788	2.21612083400085e-05	0.000215576261623801
"g5222.t1"	15254.4115805829	-2.6694590137378	0.614294173121516	-4.34557111322257	1.3891375753582e-05	0.000144241032703456
"g2260.t1"	539.160069849081	-2.62752140548895	0.63728945921866	-4.12296385493396	3.7402840787857e-05	0.000339606392655924
"g19809.t1"	162.066300954445	5.48960364472841	1.47898197604108	3.71174479044223	0.000205835470578934	0.0014654358890958
"g12301.t1"	8.32810519765722	4.76076235676541	1.30513693903687	3.64771099060199	0.000264587014620074	0.00181265644784734
"g8024.t1"	839.121089576973	-1.02009904696224	0.180349242364983	-5.6562424858864	1.54722833562419e-08	3.51246376050722e-07
"g8024.t2"	9.79370102481127	-1.7830674277943	0.693698689959879	-2.57037738949374	0.0101587780351362	0.0381593436008599
"g9422.t2"	474.109658115946	-1.33426678158091	0.42224120698209	-3.15996345102694	0.00157788931109738	0.00817436682667803
"g20239.t1"	130.611297677984	-1.78617729495087	0.39879376612027	-4.47894989013491	7.50111382658628e-06	8.47440975795848e-05
"g4699.t1"	85.7539674056208	3.86904644057617	0.682507999206347	5.66886607200982	1.43745670301027e-08	3.28646803882457e-07
"g5220.t1"	197.763022077562	-4.45211147783356	1.09500872631547	-4.06582282938894	4.78632879035929e-05	0.000418065406275892
"g94.t1"	899.383624894995	-1.20633801793079	0.237215358163435	-5.08541279650052	3.66827347838525e-07	6.0899133927088e-06
"g13942.t1"	909.671663842209	1.98045143374997	0.365501688285089	5.41844674655848	6.01190402390568e-08	1.18581111028902e-06
"g633.t1"	29.3303851380072	4.11823802458087	1.19222947346104	3.45423269282685	0.000551860992023338	0.00337265903410834
"g20891.t1"	24.719264194407	-2.11038605061831	0.618692620011878	-3.41104125434338	0.000647152991267323	0.00387013334199772
"g14058.t1"	343.786950923091	-0.690740234753252	0.224965677746285	-3.07042497181399	0.00213754384096794	0.0105458371303111
"g4576.t1"	29.7326084377272	6.14701022646621	1.0893143872328	5.6430083899668	1.67104200088904e-08	3.75808756531717e-07
"g12727.t1"	192.066530748779	3.45413547240586	0.514632062686314	6.71185439627626	1.92166401482021e-11	7.85434266439571e-10
"g13949.t1"	88.8971376747268	2.63990062626943	0.615827807309687	4.2867512556832	1.81305114172506e-05	0.000181976264490871
"g10578.t1"	814.73920946159	1.12687782810691	0.272573851874222	4.13421104173596	3.56176070153539e-05	0.000325426935288362
"g9743.t1"	6261.81048606552	-1.81385855461214	0.40080860873159	-4.5254979935494	6.0253453146529e-06	7.04273968745495e-05
"g7463.t2"	113.202648403039	4.48150716546167	1.67257480905351	2.67940611158535	0.00737528832442196	0.0293411191430972
"g20577.t1"	293.781299521692	2.15508817968608	0.52173111076988	4.13064917004082	3.61740276679879e-05	0.000329884512854778
"g11840.t1"	2644.3770119619	1.18018508226003	0.47573024070174	2.4807863391639	0.0131092925656864	0.0467952885559112
"g3993.t1"	2104.26930139106	1.09940522020701	0.283654371262368	3.87586207578697	0.000106247857999258	0.000836897509960607
"g4098.t1"	1017.28141115375	2.08226124437842	0.712179835097946	2.92378573747746	0.00345802683794152	0.0157414222410055
"g450.t1"	280.240464469222	2.88280847497409	0.81255036333036	3.54785205332808	0.0003883863154536	0.00249893882312743
"g4289.t1"	112.846077007947	1.81338323125299	0.410036448292755	4.42249277790612	9.75686117166468e-06	0.00010575976036921
"g13210.t2"	13.5386577662241	5.38182851500556	1.31349847754483	4.09732375561273	4.17954160826812e-05	0.000373192743510063
"g13706.t1"	3222.62237592941	-1.06354015468062	0.314945406605118	-3.37690321044783	0.00073306840878897	0.00429075705004453
"g9086.t1"	15.6703896331539	3.38355963281439	1.17305292555998	2.88440492247968	0.00392154155051868	0.0174309850817444
"g18056.t1"	1851.80037030287	0.633682917868764	0.208376812267284	3.04104334342125	0.00235759889669509	0.0114466926507635
"g20000.t1"	21.6030636191156	5.53809171480307	1.80359958006807	3.07057718132428	0.00213645460320252	0.010543165231031
"g367.t1"	111.701736104177	2.0192446121009	0.422884686288345	4.77492961455709	1.79770118444725e-06	2.45443585119106e-05
"g11733.t1"	189.6954811831	-3.20126776654413	0.821500401793391	-3.89685477883583	9.74500123876565e-05	0.000775852021701727
"g11731.t1"	26.9094242480227	-3.03891479922039	0.768919747985901	-3.95218721743132	7.74401153423666e-05	0.000635735462880981
"g2280.t1"	17.9763364200238	-2.11329612598885	0.723956988869078	-2.91909071737826	0.00351054045886343	0.015933407300743
"g11205.t1"	1105.01166239121	6.46766843559204	0.543276719912439	11.9049246885352	1.11563982744014e-32	5.65189008369742e-30
"g1886.t1"	1911.24494725917	-2.36907721831086	0.331796556648894	-7.14015010354014	9.32290556006974e-13	4.66169493342604e-11
"g1707.t1"	623.410041860769	-0.756609042188048	0.288346843502424	-2.62395465474096	0.00869153557920009	0.0336255529411537
"g19167.t1"	4254.01140674182	-2.79738166874237	0.263839111920728	-10.602604171829	2.89796240447362e-26	7.74842697896134e-24
"g23821.t1"	36.4291700504489	-1.67550613845891	0.633218667547824	-2.64601507240367	0.00814461873793043	0.031913709612029
"g2512.t1"	411.649869715829	-1.34118985230681	0.359468602264416	-3.73103476592447	0.000190694902930475	0.00136877985694055
"g6631.t1"	2640.42445614959	1.90319197695135	0.419293016542672	4.53905002435848	5.65082303084675e-06	6.65752718279258e-05
"g10238.t1"	97.6116248960725	2.43255286153188	0.622128790909823	3.91004707879607	9.22781341965312e-05	0.000741112374391916
"g10932.t1"	263.241972949637	1.8147839799745	0.449911891200263	4.03364306538568	5.49187185313783e-05	0.000471561217862428
"g16351.t1"	325.622972122891	-2.36354853445061	0.43178248377088	-5.47393334210565	4.40154686838274e-08	8.91938723823539e-07
"g15016.t1"	50.8523216245932	-3.99412369655414	0.733788600232627	-5.44315310334327	5.23456186424885e-08	1.03915760355382e-06
"g11952.t1"	363.149472690945	-0.530892900752446	0.214496298579698	-2.47506788820036	0.0133210851664761	0.0474369608841714
"g19248.t1"	191.806720212651	-1.11640105149178	0.261475783632724	-4.26961547253611	1.95810254825017e-05	0.00019480843491661
"g20965.t1"	573.866702397755	-3.61347200563622	0.659849240919742	-5.47620847543831	4.34535716247462e-08	8.83341824021107e-07
"g8075.t1"	576.46145866702	-2.1768015691122	0.666281468276081	-3.26709007042384	0.00108659103694167	0.00598853823422961
"g9202.t1"	1188.93679197513	3.73585886996765	0.604336392670346	6.18175392923175	6.33932873007851e-10	1.96519190632434e-08
"g4876.t1"	234.258014253775	5.19755103456989	0.4753866494276	10.9333130007503	7.98777980413198e-28	2.69776752647973e-25
"g17779.t1"	139.903959733342	-1.72254403567464	0.416013985748788	-4.14059164999998	3.46411165067289e-05	0.000317862790214985
"g22529.t1"	13.0816538897744	6.61915986394071	1.4309369682062	4.62575222459896	3.73241284687436e-06	4.65065888124132e-05
"g3833.t1"	1473.46175604593	-0.888779503236203	0.343312196439667	-2.58883754335944	0.00963005145630113	0.0365584935092197
"g2459.t1"	11.3655475685299	-6.2714151086199	1.13256186139128	-5.53737091315778	3.07045843556797e-08	6.52421582153632e-07
"g1811.t1"	385.506130342046	4.2628437131048	1.51133732274784	2.82057727877341	0.00479373257025504	0.0206083398191111
"g6314.t1"	1954.41547843338	2.79193149263053	0.518892535211203	5.38055821422472	7.42552211617033e-08	1.43811595833395e-06
"g21244.t1"	2038.53221976306	1.50929354874496	0.318957166195095	4.73196312454626	2.22358814273028e-06	2.97472517968732e-05
"g9091.t1"	84.1033957772917	0.8876226360512	0.297295101708305	2.98566182540775	0.0028296537561284	0.0133677704194424
"g22779.t1"	1006.56540811309	-0.564137551906672	0.224168337628106	-2.51657998571847	0.0118499999415608	0.0431808345400315
"g12030.t1"	44.244842930666	-1.73114955109266	0.608889098742178	-2.84312784490444	0.00446731470540442	0.0194263102312493
"g21246.t1"	1056.38250335985	2.39702543957084	0.265054556009547	9.04351721267713	1.51710102500519e-19	2.11635592988224e-17
"g222.t1"	206.937432750051	3.27137268627852	0.569454197800405	5.74475120021002	9.20562404553599e-09	2.20969412095528e-07
"g19406.t1"	27.7773052800171	3.88905537093675	0.900213669819161	4.32014698434651	1.55925308165362e-05	0.000159580973285028
"g18379.t1"	17026.4665329708	3.35118839450148	0.488218163575973	6.86412068317074	6.69020554032589e-12	2.94721159855409e-10
"g4349.t1"	3.42438650357339	4.66775889330366	1.79502277935593	2.6003897816709	0.00931179262651454	0.0355606665052631
"g11577.t1"	643.459222703002	2.07891301289858	0.43433692154431	4.78640638126477	1.69794085568195e-06	2.34652257090691e-05
"g22190.t1"	164.567322422707	2.5069342859889	0.684025512349112	3.664971906354	0.000247365734864373	0.00171543147041573
"g1891.t1"	833.122256642337	-1.20607853387777	0.458772224091034	-2.6289266667514	0.00856548297433753	0.0332417522952046
"g580.t1"	877.894797465522	1.85275928657004	0.372195846232365	4.97791500180619	6.42728678939927e-07	9.97032215815676e-06
"g9830.t1"	629.538027578004	-1.65597848084591	0.242346788640356	-6.83309438567965	8.31022385978319e-12	3.59505886572328e-10
"g12893.t1"	10701.1381406066	0.580847237966858	0.210612637722521	2.75789356350076	0.0058175136604576	0.0242849462402895
"g2077.t1"	3577.43666657685	1.16302679922539	0.341648597662216	3.40416090446025	0.000663676461443197	0.00395310506164696
"g23813.t1"	327.276000114833	-2.43187333438818	0.261326164085127	-9.30589305093845	1.32870967616726e-20	2.06282177224968e-18
"g23508.t1"	1880.82929054118	5.122918985178	0.816564031951733	6.27375047726914	3.52453192160265e-10	1.14419500881573e-08
"g14306.t1"	169.912963624582	1.07273573657027	0.43317987028176	2.47642102083949	0.0132706982577747	0.0472784274004287
"g6674.t1"	6.70593586761991	4.40368320792317	1.622280507828	2.71450170711788	0.00663755582397265	0.0269577188116661
"g12891.t1"	353.695109911288	0.597180537257492	0.233213616746401	2.5606589597505	0.0104473856977254	0.039068108404606
"g5860.t1"	50129.1066159181	0.811375338830566	0.260509736862049	3.11456818698575	0.00184214372999725	0.0093054602325314
"g20922.t1"	1129.54462687096	-2.9606181221754	0.295946866016326	-10.0038840148152	1.46534477140696e-23	3.28015723190178e-21
"g11419.t1"	47.1631316776042	3.94672980038433	0.919003877541377	4.29457361044337	1.75029401962725e-05	0.000176969066028593
"g19097.t1"	411.520242925605	0.538953441594071	0.218357907483339	2.46821124000373	0.0135790160325765	0.0481772277263419
