"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g7732"	108.218726640354	3.44480213159069	1.11659640312595	3.08509155317609	0.00203489504326248	0.00809251114272251
"g7738"	392.975392364755	2.23429651805864	0.477233599989243	4.68176699651701	2.84412648843801e-06	2.84353580796273e-05
"g4422"	552.384240211637	1.33864216660457	0.288143798537552	4.64574345656139	3.38853890810285e-06	3.32397886981296e-05
"g4423"	34.2760542442075	-1.08441316098939	0.354708918510721	-3.05719169831534	0.00223421341808072	0.00871067292540238
"g4428"	154.583679938975	1.29962759470023	0.338767879307719	3.83633654216585	0.000124883248017288	0.000769766909033579
"g5772"	601.195474966531	1.68234784925247	0.362790920202163	4.63723802215058	3.53095717757721e-06	3.44089632648921e-05
"g5771"	487.400969202253	0.68285075083777	0.208187754707945	3.27997557683306	0.00103816073389271	0.00459982123604188
"g5770"	907.760529791408	3.74070890966558	0.371358273058485	10.0730458456124	7.26913816791629e-24	1.1380042647268e-21
"g13578"	408.680187809133	0.444104202321757	0.168937684291576	2.62880484117008	0.00856855191191391	0.027052965341173
"g12175"	85.3127972598953	3.86898496380016	1.60730192328075	2.40713017744853	0.0160784375113913	0.0453575990887621
"g15781"	489.203124154491	-1.23447979283135	0.237829675191648	-5.19060454435124	2.09612390069343e-07	2.84046177563354e-06
"g12170"	278.538651437912	-2.95079506339902	0.417394779493372	-7.06955431253994	1.554320901023e-12	5.6259404643043e-11
"g15787"	42.0606063298284	4.10784115035217	0.763311485131622	5.38160532150756	7.38244889154072e-08	1.11583551589997e-06
"g12172"	265.433568545811	3.69919488846086	1.34873009768836	2.74272435589675	0.00609318096796401	0.020299358601923
"g1100"	633.23609022805	1.01666003162277	0.32978211734744	3.08282341019622	0.00205046791333536	0.00814771154337302
"g1103"	416.519279034703	2.44978816468428	0.853343733543806	2.87081051677814	0.00409420861490254	0.0145457714185541
"g1107"	1017.45402155728	1.96909571466892	0.429176161724578	4.58808268091223	4.47335477567157e-06	4.21629562214057e-05
"g1109"	39.9551846480746	3.31892335633825	1.20324850546906	2.75830249632801	0.00581024038140959	0.0195052281702272
"g6452"	18.6065194785561	3.64820235166811	1.22760000362361	2.97181683031884	0.00296043246041945	0.01107129296132
"g6450"	1224.33657229749	-0.770842213946092	0.247508033071309	-3.11441291169732	0.00184311357652495	0.00746569167410878
"g6457"	10.9629273916405	3.54440709849665	1.47578760016581	2.40170543382966	0.0163188432169409	0.0459073257831138
"g13630"	11.475077252083	2.97450575077726	1.06524431118359	2.7923225869869	0.00523311560280646	0.017863654325056
"g22110"	646.692426944688	-1.58219584575729	0.325891371355838	-4.8549792502168	1.20399349939856e-06	1.32957548262534e-05
"g13634"	308.248255246649	-0.925384730979051	0.297536177625981	-3.1101586985577	0.00186986850849664	0.00756114825695322
"g22117"	64.0337403821132	2.83970109811825	1.14824531347874	2.47307876181533	0.0133954617311798	0.0391415798324124
"g19359"	199.538040965091	-0.978587252153299	0.207057633266436	-4.72615878350198	2.28806759059269e-06	2.35232405362802e-05
"g22698"	8.45830220903215	-2.50504251019122	1.04579087013629	-2.39535702760989	0.0166041884147663	0.046553618537382
"g17408"	1239.44570477095	-0.719627371299452	0.297559301005077	-2.41843346475388	0.0155874959354895	0.0442572724467392
"g17402"	229.952956121875	-0.778054855456324	0.269672793162361	-2.88518113500564	0.00391188516142821	0.0140013495666285
"g17400"	149.738732191079	-0.980289578135747	0.379470746209986	-2.58330737725244	0.00978580947514097	0.0301931657191659
"g17407"	546.539586759275	0.523514144539422	0.187283393441054	2.79530467128253	0.0051850824414055	0.0177374218318892
"g22521"	54.7453023778622	4.89333915283532	0.654381512218914	7.47780776422412	7.5572633157548e-14	3.4080248807535e-12
"g22527"	258.12155257162	3.71192306003388	1.24347627322413	2.98511772195658	0.00283469207309401	0.0106819629274948
"g22529"	12.2954688978428	6.34752707979554	1.26185114294586	5.03032954027913	4.89637533728293e-07	5.9977483139135e-06
"g8421"	4398.19364631204	-3.13531662641813	0.345299077201364	-9.08000291176495	1.08571947529931e-19	1.04533071081818e-17
"g20584"	2025.42050280325	1.3336191031639	0.388524374124661	3.4325236509769	0.00059799172270391	0.00290121658160406
"g20585"	1132.73102385569	0.771195126569025	0.264555437895076	2.91506057371191	0.00355619512749354	0.0129301535828957
"g20583"	86.8135035756015	4.25724307582306	0.815496528361286	5.22043065514681	1.78507539136534e-07	2.46404385205241e-06
"g20588"	320.729565715724	-0.897077849434765	0.293935740918906	-3.05195226218597	0.00227358256148629	0.00883910878335959
"g20589"	1199.00042951604	-2.07888594561458	0.294621368911182	-7.05612750798568	1.71206736980936e-12	6.13921215513019e-11
"g2107"	13.7728184021922	-2.78904081738452	1.12678434796779	-2.47522147642066	0.0133153574714807	0.0389548045382608
"g21189"	70.5233056003992	2.83812973531617	0.596324448989967	4.75937174825432	1.94196474036407e-06	2.03895709053711e-05
"g21188"	661.440831436569	2.14472387255215	0.389818884034545	5.50184703818013	3.75832959576029e-08	6.09691614961753e-07
"g21183"	191.985844999494	1.49743282180313	0.310560237882451	4.82171456337535	1.42329513859845e-06	1.54569656372293e-05
"g21186"	152.543769776976	-1.36704026327962	0.3640581605759	-3.75500513741298	0.000173337922790524	0.00102386350958722
"g21184"	11.1211276327933	2.86804006429812	0.70360249479073	4.07622213612411	4.57732938616552e-05	0.000324764387103917
"g13878"	114.585867343578	3.23249164399159	0.944986774618872	3.42067395101408	0.000624661730923457	0.00301239326087205
"g13876"	93.9453303436827	2.67982283085824	0.854328465833721	3.13675938240341	0.00170826258622127	0.00700624161028257
"g13877"	104.391004953204	3.54788132414315	0.982810485525961	3.60993434277867	0.000306274520811454	0.00165756665900656
"g13873"	710.461475364251	1.85859027038803	0.364705744291938	5.096136541519	3.46655142821913e-07	4.42945682161828e-06
"g13870"	356.982325044362	2.6575006228938	0.702072977892965	3.78521992239238	0.000153572706937933	0.000920957970973792
"g5570"	12.0896161482136	-3.03649575892956	0.834402638558955	-3.6391253078654	0.00027356566643219	0.00150852819954704
"g8995"	331.191978389739	3.58018598313736	0.745470237084987	4.80258742070907	1.56628400212762e-06	1.68587840944491e-05
"g4190"	1918.18692584725	1.17953672308188	0.241854289120595	4.87705521936695	1.07681298619416e-06	1.20947908180855e-05
"g4192"	852.671099159171	-0.42034770759131	0.163351712919639	-2.5732678285296	0.0100743213736718	0.0308755582319632
"g4195"	139.390867981052	-1.04662001626737	0.347880320219686	-3.00856344965543	0.00262485985358697	0.0099988726687776
"g12839"	11.3106914775893	-2.83217803558201	1.09594884089256	-2.58422467354903	0.00975981936868843	0.0301178015646578
"g12838"	1171.99225675978	-2.06036772794103	0.24615029691581	-8.37036458520194	5.74402362439331e-17	3.86737478710901e-15
"g12830"	115.228895089864	-1.13640116918263	0.430395727298903	-2.64036350061956	0.00828171465281679	0.0262636194589328
"g12832"	232.842975398571	-0.932970985810158	0.335742225339942	-2.77883124431405	0.00545548590245795	0.0185111606233886
"g12837"	2.3944840562792	-2.76494531056282	1.1019811361003	-2.50906773263601	0.0121050270840142	0.0360436680887238
"g23649"	226.629174698536	1.99362551369943	0.619868415536703	3.21620760750212	0.0012989682540432	0.00556117249051472
"g2923"	484.41617613093	-0.56115524714573	0.227333987210757	-2.46841774092271	0.0135711839746045	0.0395649838932604
"g11569"	5.89054966196204	-3.54868186288088	1.06449985623367	-3.33366119506726	0.000857109910294275	0.00392310635432055
"g1479"	55.5611402234821	3.92573373597976	1.38337430827401	2.83779575238589	0.00454262406605566	0.0158839239179168
"g6127"	54.4326617379208	-2.64974378186322	0.89503335179172	-2.96049725583839	0.00307142857962017	0.0114176503338158
"g6126"	548.011940868362	-1.85470423119403	0.547226586783376	-3.38928019213407	0.000700763658133321	0.00332689965508265
"g6124"	930.431980365163	1.14922338717127	0.336382517540052	3.41641829538432	0.000634507009686651	0.00305222757395107
"g553"	118.890759869186	-0.757733292637088	0.260098927874166	-2.91325034989638	0.00357687714108984	0.012993085498741
"g551"	293.902609175953	-0.810124113653627	0.223899378026205	-3.61825084462187	0.000296600850802014	0.00161496368434649
"g550"	1865.03441981222	-2.12781610510453	0.573783320375173	-3.7083965837718	0.00020857581199572	0.00119640626624653
"g556"	20.3955274670179	4.98353602393086	1.08593456288246	4.5891678875224	4.45016411633158e-06	4.2006058933373e-05
"g555"	91.7401710536432	3.9397225420051	1.25661509236471	3.13518639553446	0.00171744948233454	0.00703440746727979
"g16101"	559.015932905142	2.66546015292287	0.696866265933542	3.82492349425487	0.000130812702546592	0.00080144110729786
"g16105"	78.1281915239613	2.9019083591698	0.825225593294184	3.51650310260712	0.000437271548419377	0.00224237042246699
"g16106"	70.4444245209422	2.03121833047788	0.733131331657664	2.77060636037085	0.00559520231996488	0.0189086022943566
"g16109"	61337.0136488745	-1.18102666784471	0.439714029083945	-2.68589717345416	0.00723353462778062	0.0234849001504879
"g12480"	607.125246054202	-1.25149876238777	0.36893626289576	-3.39218149109232	0.000693384951714955	0.0032983746616164
"g12481"	842.407256009831	1.07202695049964	0.350977931972415	3.05439987202357	0.00225511278067004	0.00877971122211529
"g12482"	951.680199404183	-0.728074181123918	0.238618468542125	-3.05120632770881	0.00227923890978739	0.00885752259270756
"g12484"	196.357929828212	-1.10138981899792	0.374942204903887	-2.93749224438537	0.00330878447863063	0.012161472403228
"g12489"	1196.5449888983	-2.62278537551422	0.447005568150224	-5.86745571507688	4.42533149816064e-09	8.70420667299094e-08
"g13689"	728.077383044571	-0.828576002109804	0.194893755039449	-4.25142407432239	2.12415522815444e-05	0.000165687425253705
"g13688"	1052.53800034107	-1.05784799489244	0.293090112185814	-3.60929267454026	0.000307033049559523	0.00166120494586068
"g13684"	54.1843768563189	1.7686365009405	0.667005252309965	2.65160805678123	0.00801094748649548	0.0255861344833234
"g13681"	2142.83115768543	1.04184712431872	0.248700083669215	4.18917078332966	2.79975638623017e-05	0.000211900341746509
"g23633"	25899.6862790441	0.910966789431758	0.227929855290913	3.99669796775445	6.4232168095885e-05	0.000433679743637574
"g12150"	96.1158191128064	-2.11215483859251	0.650613419239174	-3.24640527867141	0.00116872332361767	0.00508701092214778
"g12151"	66.5670603313417	-2.46953667255887	0.427313576169967	-5.77921416560984	7.50503416814276e-09	1.41406005813852e-07
"g23634"	326.99027124013	-1.57784076914803	0.314082819796392	-5.0236455791211	5.06997612047668e-07	6.1789531756898e-06
"g16810"	824.024514896796	-1.22846025291014	0.304382132945522	-4.03591446390845	5.43900305761011e-05	0.000375375259331204
"g14410"	1395.52605737822	3.25590214098257	0.915330003156014	3.55708010199204	0.000374999836645755	0.00197079608472998
"g14412"	159.167301747042	-2.48807315700012	0.55013872590258	-4.5226286386549	6.1076344156326e-06	5.55806277445281e-05
"g14415"	63.0876327134844	4.1332470699098	1.22644502655614	3.37010382072807	0.000751398678916509	0.00352385118392993
"g19768"	360.690424646976	0.626144258138976	0.216148091041039	2.89682992398066	0.00376954050639018	0.0135624573974307
"g19769"	739.231487515246	-1.22321222468229	0.230482723073633	-5.30717534212533	1.11337066653349e-07	1.60592251346584e-06
"g19761"	66.2060966094903	-3.5933639720581	0.685097888059639	-5.2450372927515	1.56250719287823e-07	2.18026365985965e-06
"g963"	478.451200610777	-1.34093867061582	0.326369249209403	-4.10865507048873	3.97969944261173e-05	0.000287877883046324
"g960"	351.696097969836	-0.77299387526589	0.261905296508659	-2.95142513561322	0.0031631121471415	0.0116930096957874
"g964"	29.9902840520282	-1.71726313266463	0.549040398236075	-3.1277536920448	0.0017614772946839	0.00718623025136296
"g18414"	88.0247088841371	2.67546012406598	0.828701390076395	3.22849720792593	0.00124442473662593	0.00536797552161041
"g18411"	1175.20925233418	1.18363818673107	0.421864973737549	2.80572756786259	0.00502031177393834	0.0172828820233339
"g18413"	20.7993397859153	3.00372543820482	0.75171109378933	3.99585088343345	6.44623016875948e-05	0.000434928549858559
"g18412"	83.6076411517646	2.41056266762407	0.416816090985024	5.78327641317159	7.32595380944153e-09	1.38302516230006e-07
"g1730"	343.137363717198	-0.688635207029906	0.259155139147788	-2.65723153048182	0.00787853138594783	0.0252192689620937
"g1736"	9.84249252255039	5.68320814623025	1.77453492349515	3.20264654754527	0.00136170997010972	0.00578831946676218
"g3243"	164.671080756565	2.53891264736667	0.518151525238025	4.89994243710922	9.5864738004542e-07	1.09035522446276e-05
"g4290"	96.3587788500304	1.93496173456322	0.397666736983136	4.86578723994529	1.14002106231021e-06	1.26818287555432e-05
"g3245"	218.867744954731	3.36433735615381	0.535756508262312	6.27960146870786	3.39442002347553e-10	8.32649069707577e-09
"g3244"	271.128009246523	2.44233096425085	0.554678458315323	4.40314731469603	1.06691665657211e-05	9.04647606294693e-05
"g3247"	27.7619351895837	-1.9469450066304	0.671779712517739	-2.89818964513459	0.00375323565548473	0.0135164215040235
"g22220"	522.225794332266	-0.702504841580693	0.244882590491894	-2.86874146573497	0.00412108500382369	0.0146385561397582
"g22226"	2238.07458170564	4.3987683815578	0.588982586862287	7.46841838736107	8.11644297833645e-14	3.64312881097545e-12
"g22182"	5762.45596415382	1.20336991721812	0.38387839494555	3.13476854405626	0.00171989753504772	0.00704046490962562
"g19225"	293.942857287165	-0.815999273758445	0.339807947317054	-2.40135429498088	0.0163345127389578	0.0459446943180502
"g10760"	72.0686307308146	1.62253344859613	0.663030709381468	2.44714675449915	0.0143992195894881	0.0415564403486027
"g10766"	1572.14976888905	1.60557873864837	0.357769423219546	4.48774723172222	7.19802581765311e-06	6.41097063574136e-05
"g10765"	217.21937951784	3.67813322999176	0.928670686880807	3.96064318810984	7.47481548521011e-05	0.000493604413522654
"g23578"	24145.1002492717	2.43478246953503	0.682330529894786	3.56833288686419	0.000359259880184775	0.00190523499114239
"g14050"	662.220393099888	0.952374632760934	0.340244461868109	2.7990893004751	0.00512469625211218	0.0175651746227611
"g14055"	182.522332729947	3.31850962495461	1.04502886954473	3.17551956856496	0.00149568433348129	0.0062597038742699
"g17238"	1035.32038871781	1.65215403738713	0.47918898807792	3.44781303095904	0.000565145103707237	0.00276906720534009
"g17235"	6.54384962303879	6.19969078781044	1.34094821293308	4.62336332456102	3.77567550104411e-06	3.64981965100931e-05
"g17236"	2261.27217150589	2.84793799499935	0.454694373087453	6.2634115651385	3.76644797432245e-10	9.11139726049663e-09
"g17237"	1247.61985914089	1.75255694063331	0.622147832509803	2.81694614857586	0.00484826539949919	0.016797085018488
"g8389"	22.8886696457749	-3.45272969232474	0.670077004461233	-5.15273568461115	2.56713673655355e-07	3.39977888576858e-06
"g20170"	282.211249528331	1.52944057818704	0.514706518129156	2.97148088146662	0.00296367325696066	0.0110812606283562
"g20173"	1178.28612849839	2.77207512759335	0.374452119831203	7.40301624902794	1.3312545240879e-13	5.81284288340966e-12
"g20174"	1633.46843100264	4.73918631486006	0.7981461106413	5.93774279129442	2.88972919441126e-09	5.87588441051564e-08
"g8383"	432.249817977183	-1.23206584293291	0.442692848656092	-2.7831166612995	0.0053839443183833	0.0183164223339704
"g8382"	536.601989810488	1.42821454472782	0.256420196945301	5.56982079314324	2.55001479482997e-08	4.31020844709703e-07
"g8385"	371.585916788174	-3.4202595966477	0.50472663302109	-6.77645951864162	1.23156547619247e-11	3.89409274377049e-10
"g8384"	10056.1262376885	-2.62061365929069	0.397394997510745	-6.59448074511767	4.2674679142186e-11	1.21739795786953e-09
"g8387"	447.401728387954	-3.02058932692783	0.516953046762169	-5.84306320631376	5.12495607630639e-09	9.98847714629107e-08
"g8386"	760.92478382984	-3.15415353787827	0.528562307426186	-5.967420479219	2.41033691790588e-09	4.95340957216602e-08
"g21222"	10289.2839036085	3.24661086590234	0.616681714684245	5.26464590824567	1.40459809589577e-07	1.97711556539246e-06
"g21220"	252.794859712175	-4.37667758119292	0.597355357479041	-7.32675705741282	2.35788695012847e-13	9.87031980688562e-12
"g21221"	115.767720298381	-0.662880085625151	0.222385462130894	-2.98077077194455	0.00287523926009185	0.0108072627742199
"g8651"	23.7426794941819	2.35117071871218	0.921474402367809	2.55153123371701	0.0107250710544818	0.0325547270338957
"g20797"	23.6021350524861	-1.20305677083254	0.508766412903865	-2.36465446680316	0.0180468997606746	0.0497581760869918
"g24085"	92.1374610905674	3.49234224816079	0.748217293615503	4.66755082776187	3.04811359340467e-06	3.02861069941178e-05
"g24087"	280.279215672531	2.57900830424143	1.03312638130745	2.49631444023104	0.0125491306202503	0.0370793400680588
"g13448"	21530.8095383838	0.985581907902197	0.22764081555342	4.32954830840039	1.49415492293764e-05	0.000121655167848149
"g24081"	34460.1113726466	3.68198957652224	0.563311901831272	6.53632483984885	6.30488992045450e-11	1.75697482356399e-09
"g24080"	842.260701345669	1.87690804796484	0.67672227388385	2.77352781251439	0.00554521001266191	0.0187632086697671
"g24083"	336.422383204116	1.87081492499289	0.351799629584299	5.31784222514255	1.05005058870354e-07	1.52305861382483e-06
"g24082"	140.338865993784	1.03619434508781	0.252810082181681	4.09870657113727	4.15465343088206e-05	0.000298626377249216
"g13441"	1946.21613219206	2.13128699328903	0.396530650669614	5.37483543753798	7.66526572040837e-08	1.15020561663071e-06
"g12310"	34.8684808810157	-2.13954113629635	0.447045972648979	-4.78595327370576	1.70177649059129e-06	1.81547967328676e-05
"g2711"	2187.69068848446	1.11286910418472	0.30404899657143	3.66016371286815	0.000252054155825698	0.00140601240572991
"g2712"	491.063612675918	2.62083411417592	0.710991387296898	3.68616858235092	0.000227655576224946	0.0012870627644708
"g7545"	270.322471920885	-2.10682490462533	0.495262731573988	-4.25395405369925	2.10028414819581e-05	0.000164469587465061
"g2718"	106.898539125904	-1.72751644576402	0.573505069584537	-3.01220780317684	0.00259354988389118	0.00989395329459218
"g7548"	284.163677664347	2.57144333798323	1.07969318252377	2.38164265515922	0.017235613571568	0.0479535159016229
"g4016"	39.7830686062194	-1.06212030628033	0.447541801867332	-2.37323151010413	0.0176332077042465	0.0487992307492053
"g4011"	21.0967643056704	4.36502197169685	1.10121385062953	3.96382770630927	7.3757494688585e-05	0.000487899112924559
"g4013"	98.5289980568083	1.89102915946206	0.567793169748769	3.33048944618122	0.000866934499293338	0.00396054346818328
"g5948"	96.3910516208844	3.83568833044645	0.978608617341944	3.91953255108747	8.8720878488396e-05	0.000571565485504367
"g5940"	128.508108781376	-0.70722990532436	0.279751245722031	-2.52806704577496	0.0114692447459895	0.0344811517297071
"g5941"	96.3881552948173	-0.698783038813024	0.291372356439195	-2.39824754603599	0.016473727869065	0.0462889397120555
"g5942"	3.63604640344975	4.96759858267729	1.61232467563796	3.08101628520429	0.00206295365453341	0.00818718787545244
"g5943"	411.28329557105	-0.84240287336513	0.245022742299744	-3.43805993459412	0.00058589800260009	0.00285044263215446
"g14251"	137.736725919855	3.20971804395909	1.03047526925131	3.11479386234189	0.00184073500193694	0.00745900530246164
"g6329"	288.820375945673	-0.631777786628003	0.240647786672185	-2.62532141003492	0.00865672081636112	0.0272776658549909
"g11153"	920.658827923213	-0.980941736341154	0.249103490114298	-3.9378883687702	8.22018185161759e-05	0.000535117720536674
"g11152"	614.517913310527	-1.06033596244895	0.308257608180025	-3.43977223695873	0.00058220392014317	0.00283546886446044
"g11151"	242.068058173221	-1.50473732339214	0.253163410174596	-5.94373935141097	2.78592466395353e-09	5.68089235436805e-08
"g11150"	411.216356816131	-1.26170258326887	0.233510807604353	-5.40318709961648	6.54671091371157e-08	9.99710272437986e-07
"g11157"	164.360321409099	-1.40460853135355	0.286239985856922	-4.90710103673512	9.24324229252352e-07	1.05568133798833e-05
"g11156"	53.656570386844	-1.18509090125156	0.329689750824503	-3.5945639750336	0.000324935297055695	0.00174531494563583
"g11155"	30.6256835767736	2.24027001922194	0.853111579769066	2.62599884041941	0.00863951117093183	0.0272368086292507
"g11154"	577.497841557227	-1.71810342036505	0.260172122623493	-6.60371835014544	4.00970990824403e-11	1.15412517179592e-09
"g11158"	2174.12561915743	0.97793929130577	0.305069215945222	3.20563085421692	0.0013476675549064	0.00574003239046175
"g7754"	69.5835467270357	2.59237927341495	0.565401996022716	4.5850196703423	4.53943697908412e-06	4.26813469088104e-05
"g5053"	383.999978019363	-1.35817621300399	0.365440603952547	-3.71654435307456	0.00020196619982865	0.0011620991722161
"g5050"	205.036964779756	1.88400757534918	0.776477831217676	2.42635075929299	0.0152515217200662	0.043521532638055
"g5057"	83.2650857042472	2.30693120115177	0.701346546840416	3.2892885999718	0.00100440976647191	0.00447499177769158
"g5055"	46.9535302822735	2.99745941499697	0.639977077845943	4.68369808663449	2.81744913284851e-06	2.82125847644986e-05
"g6629"	1420.2450559424	0.933860906248865	0.340997750687736	2.73861309749235	0.00616989350419654	0.0205158814223465
"g6622"	8738.55530017385	2.23610399884489	0.42504809910974	5.26082578307817	1.43409866128794e-07	2.01402189721995e-06
"g6623"	45.7478095884291	3.76556020130741	1.58767734641203	2.37174146864107	0.0177044739091502	0.0489612738179802
"g6625"	1384.26713430777	2.5717923536772	0.755387812411513	3.40459868615958	0.00066261353253427	0.0031707967650298
"g6627"	247.057768707296	3.17812038828876	0.703668431794347	4.51650272300064	6.28693091362053e-06	5.71207206017398e-05
"g4482"	76.3914723661014	-2.19979152407385	0.46788372169122	-4.7015773836338	2.5815939067576e-06	2.61362630223577e-05
"g4481"	436.778004440305	-0.938899326603933	0.385162252123585	-2.43767223144877	0.0147821705131537	0.0424584089246839
"g3455"	95.3135578289905	1.01419420985954	0.346105604906174	2.93030276159347	0.00338631892188906	0.0123944035658422
"g1539"	83.4531215043881	3.80610730114064	1.30130543264633	2.92483778646842	0.00344635820476531	0.012585449192293
"g1534"	5.39199519927911	6.24965423379117	1.59863299589851	3.90937397753294	9.25356141258317e-05	0.000593757342754754
"g1536"	19.9638244598766	6.03345958835687	1.38337701781933	4.36139932255607	1.29233259069149e-05	0.000107125081215477
"g1531"	32.4879393934906	2.33331190007571	0.828010442773053	2.81797400074004	0.00483277229671633	0.0167506013316717
"g1532"	7.10507650192029	6.66901054082317	1.28094318732448	5.20632812353906	1.92613932630151e-07	2.63421440818621e-06
"g6084"	87.4792549838	2.55866326772341	0.471776447202506	5.4234654631352	5.84545137531925e-08	9.07010569566056e-07
"g6086"	750.695261929956	-0.672636655054021	0.127164806473101	-5.28948750609158	1.22659560106418e-07	1.75087656739006e-06
"g6087"	846.140937856798	-0.602649562828669	0.207658486589129	-2.90211863106306	0.00370648150464509	0.0133655445418438
"g7973"	287.286865610969	-0.683459584931994	0.212258664374059	-3.21993727298475	0.00128218649071841	0.00550374120937889
"g7972"	2218.43688023734	0.573621215990872	0.19877113049282	2.88583766952814	0.00390373447782298	0.0139773728346893
"g7975"	213.629888568906	1.67414341253378	0.365119462336677	4.58519357423366	4.53566022330804e-06	4.26813469088104e-05
"g13162"	99.6129850639547	3.70252305726929	1.13653680210681	3.25772385936461	0.00112309636475373	0.00492178962214336
"g19149"	43892.1166363853	2.93294997153005	0.404825510315268	7.24497319659017	4.32524733658694e-13	1.74240507768448e-11
"g13167"	6.87943044928882	3.5302293967311	1.3926379347772	2.53492261597475	0.0112472168641366	0.0339036330519434
"g19147"	712.053826211461	1.10090676337611	0.281650046934343	3.90877535920578	9.27651721829686e-05	0.000595032030498082
"g19142"	451.532469515056	1.7788293766264	0.529229183263426	3.36117023187851	0.000776129744601435	0.00361605476942783
"g19143"	3568.44850887266	-1.052841138077	0.287708169193756	-3.65940647784657	0.000252800080349124	0.00140935678842002
"g22793"	335.065265025418	-1.04673060011596	0.292791224955791	-3.57500673141419	0.000350218885314064	0.00186344704493164
"g22791"	1273.64074736802	-0.706598304092839	0.183516832669313	-3.85031876267225	0.000117964194823765	0.000733857581209669
"g22795"	72892.7663813237	0.86214817215008	0.22068614413886	3.90667105773347	9.35764049872012e-05	0.000599237530573178
"g18590"	122.790883113802	1.8866329368367	0.624758635825364	3.01977888523987	0.002529592861341	0.0096915718539559
"g18592"	356.784377914157	-0.713947298494724	0.25883462779515	-2.75831446733535	0.00581002758864474	0.0195052281702272
"g18593"	10.7416773088249	3.0426646749686	1.0142115011396	3.00002974877503	0.00269953239090352	0.0102407792985103
"g18596"	10424.0587043085	-2.6125600627768	0.467074869438368	-5.59345028757008	2.22600982483687e-08	3.80675356901055e-07
"g18598"	5818.83588941044	-2.22933854198874	0.48371343192383	-4.60880015905738	4.04999370621036e-06	3.87993426899436e-05
"g18599"	13393.5502055784	-1.97004359060443	0.493134028000056	-3.99494554978106	6.47091229733117e-05	0.000435982810347827
"g7396"	40.0979013405823	3.83106713992721	0.882260135216112	4.34233281886728	1.40977754224656e-05	0.000115764078266523
"g11312"	4302.54227595318	2.07365615138852	0.384924236683215	5.38718000523073	7.15717452985415e-08	1.08689710368195e-06
"g11319"	501.097665154328	1.41667843146285	0.41978322146275	3.37478574423814	0.000738731801268914	0.00347629999150396
"g8036"	643.551309600724	-1.03562548256646	0.264671530191106	-3.91287072628738	9.12053655900248e-05	0.000586198437850974
"g8030"	368.418194331159	-0.709018286546707	0.157190580588321	-4.51056471636562	6.46552719371475e-06	5.85332353747867e-05
"g21858"	2713.27156561973	-1.64307005233279	0.451579665357665	-3.63849433085395	0.000274236663729173	0.00151179536122787
"g21855"	30.21447435972	1.29662373366651	0.520537393779731	2.49093292655011	0.0127408169570796	0.0375305447950933
"g21851"	1670.28770182774	-2.07111802908512	0.328287109272804	-6.30886187908168	2.81094829154366e-10	7.0387022499304e-09
"g21850"	2641.70012670203	0.987579453740877	0.325608421696189	3.03302798065323	0.00242113149796428	0.00932799282208886
"g21852"	69178.6265784487	1.71870216218172	0.547666953979707	3.13822506487291	0.00169974309200548	0.00697441995691991
"g23988"	186.187458515667	-1.34746793586252	0.296711524434779	-4.54134007241337	5.58977806397582e-06	5.16243483932462e-05
"g23984"	77.3403518712454	-3.01944494851824	0.673582963828613	-4.48266228610633	7.37175423689585e-06	6.52412642851308e-05
"g23987"	12.8692363650329	3.6585348735839	0.895838620748702	4.08392180114568	4.42819378713117e-05	0.000315345042769962
"g23986"	5535.20964683817	2.76088790592284	0.382930062937407	7.20990116248493	5.59925038151731e-13	2.21394590033875e-11
"g23981"	319.896111717699	2.4773501186092	0.704894492133165	3.51449776705191	0.000440586375905484	0.00225584787414919
"g23980"	204.753661059574	-2.69676323641597	0.657729178169232	-4.10011190916347	4.12950400129843e-05	0.000297151453845301
"g10048"	794.691259754838	1.92510704750787	0.414379137218981	4.64576247836178	3.38822666108492e-06	3.32397886981296e-05
"g10044"	2606.96593142433	1.69226307849791	0.274240402866174	6.17072853165155	6.79760459431829e-10	1.55456857563175e-08
"g10045"	552.085988732502	1.75037635382825	0.264322537006328	6.62212300794595	3.54076208990893e-11	1.02682100607359e-09
"g10042"	784.228878232762	3.7695150364407	0.964404488499102	3.90864526388422	9.28151322092426e-05	0.000595154241032692
"g10043"	3452.58809317082	3.50363273676671	0.971599594100042	3.60604590413811	0.000310898163389299	0.00167928612460711
"g10595"	1317.54441470493	-0.943434792200449	0.257232480967272	-3.66763477401007	0.000244804521492819	0.00137065028204098
"g10596"	12603.3031391041	1.7145534756998	0.316036520041807	5.42517515214059	5.78977371812318e-08	8.99095828356289e-07
"g9341"	2594.04572049973	1.47480249092398	0.186642410729225	7.90175440384545	2.75004871660899e-15	1.5173334695422e-13
"g9349"	209.965270532658	-1.90124019830759	0.33796444814965	-5.62556271441227	1.84904211672657e-08	3.2280285584485e-07
"g17066"	96.4952616867121	2.3973555346862	0.851492550377036	2.8154744673041	0.0048705267001048	0.0168651073794674
"g13767"	120.398682044349	-1.10506575247028	0.453682429982236	-2.43576933872786	0.0148601570176248	0.0426004441761772
"g13762"	110.678660228348	1.21386426533455	0.506932410425162	2.39452881759225	0.0166417356500598	0.0466520980750548
"g13760"	16.1085838249718	3.47828061368469	1.01452892103548	3.42846866320437	0.000606996606139834	0.00293824199291821
