"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g7976"	62.0216150917481	3.91731258016228	1.6290672987265	2.40463520643044	0.0161886165336228	0.0422432662766573
"g7975"	206.53066970038	1.70924191473792	0.358323348539061	4.77011035341893	1.8412502134056e-06	1.56388707029417e-05
"g13162"	91.5279270899886	3.95979972435262	1.02019531708118	3.88141335100595	0.000103851154206735	0.000547767271942497
"g19149"	41782.163586592	2.86678787252516	0.361718003373494	7.9254774321118	2.27271424853978e-15	9.3144923697314e-14
"g13167"	6.2321844997895	3.97235353521605	1.40847001490414	2.82033234160573	0.00479739353870333	0.0150079026911919
"g19147"	718.314267462656	1.03477978703292	0.252829411512851	4.09279830554971	4.26198419892564e-05	0.000252330918394956
"g19142"	424.431017247133	1.83528058046963	0.480603816060943	3.81869747833402	0.000134158164660622	0.000683873371601145
"g19143"	3920.28726554394	-1.09778354657772	0.254958203121256	-4.3057392668226	1.66428992165792e-05	0.00011073231882137
"g22793"	358.62740971981	-1.04065968842429	0.256932061048331	-4.05033020860926	5.1145409127659e-05	0.000295283985831612
"g22791"	1333.96991731628	-0.677348237345059	0.163034959101118	-4.15461960477416	3.25829147662399e-05	0.000198952783452359
"g22795"	72418.8646800471	0.886583983373524	0.195907120622635	4.52553220401469	6.02437063646631e-06	4.50578073698328e-05
"g15640"	531.020967635659	1.53824622558873	0.624634051127352	2.46263587905986	0.0137919902041875	0.0369748018135612
"g18590"	113.832867490842	2.1501642197453	0.704772711530363	3.05086190848164	0.0022818549549372	0.00792629213502317
"g18592"	376.825227083079	-0.700265601743703	0.225698219719299	-3.10266338216856	0.00191787651225658	0.00684818956773734
"g18593"	10.2149930450063	2.95387851274918	0.981729196604611	3.00885266829733	0.00262236250517997	0.00895586939844485
"g18596"	10941.6443186871	-2.5108128838564	0.436857608105824	-5.7474399833462	9.060474351929e-09	1.30618452746157e-07
"g18598"	6252.91972785866	-2.17602334344997	0.469762323473951	-4.6321793696821	3.61836448007519e-06	2.86630934111582e-05
"g18599"	14196.0398229455	-1.90118614475628	0.469847725624416	-4.04638788498903	5.20140189132187e-05	0.000299134886946057
"g7396"	37.2821673155723	3.92216122180403	0.789008207073904	4.97100180535467	6.66078291692307e-07	6.32594001400931e-06
"g11310"	903.456376799493	-0.756231693953314	0.291877860684143	-2.59091831144971	0.00957202098636944	0.0271322134909743
"g11312"	4260.17026207603	1.90550446531866	0.372547229501557	5.11479972047596	3.14074019564748e-07	3.22758325166991e-06
"g11319"	498.09305780503	1.35634130405073	0.374965882664296	3.61723923897645	0.000297762062078881	0.00136555692235842
"g8036"	696.689654005382	-1.05267381250688	0.231966760577412	-4.53803730278667	5.67802180983519e-06	4.29671881874896e-05
"g8035"	327.496924944101	1.17695223995073	0.435591792510756	2.70196146985867	0.00689317499371964	0.020499915580305
"g8030"	386.427391338709	-0.683182379693934	0.139540429986798	-4.89594578258481	9.78340392929234e-07	8.88893445087706e-06
"g21858"	3109.49622531995	-1.72754889080602	0.405506764419348	-4.2602221279335	2.04223838012814e-05	0.000132859143724424
"g21855"	29.2722830868808	1.36339674275961	0.459828683744166	2.9650102113207	0.00302672882820915	0.0101200506790304
"g21851"	1743.24540953613	-1.97260858198691	0.306677558089893	-6.43219084654606	1.2577767392729e-10	2.55920416918091e-09
"g21850"	2647.58381019697	0.965331216874958	0.288019676750022	3.35161551379974	0.000803415137153099	0.0032085040539433
"g21852"	70524.3456588907	1.48444659719618	0.518411066353699	2.86345468594487	0.00419048748115197	0.0133869349161875
"g23988"	199.135273307194	-1.3199624426052	0.262524801323072	-5.02795330556525	4.9574254758086e-07	4.85692498479425e-06
"g23984"	77.3596355337377	-2.84240567440396	0.621185573237718	-4.57577541537046	4.74459321096449e-06	3.64470165058917e-05
"g23987"	12.0404672029603	3.6724129512712	0.86254470660297	4.25764939852748	2.06587599473099e-05	0.000133945149789466
"g23986"	5289.17500227262	2.69613211046908	0.347075664398366	7.76813930513583	7.96474399326007e-15	3.09118605404413e-13
"g23981"	294.746223306498	2.71303070839125	0.650512105788601	4.17060756325558	3.03788622174933e-05	0.000187279699954571
"g23980"	226.655912290697	-2.68115650705123	0.623584497305577	-4.29958813703058	1.71115815069032e-05	0.000113580624806145
"g10048"	775.226791024238	1.87286058903255	0.372491002579277	5.02793510732908	4.95789584481305e-07	4.85692498479425e-06
"g10044"	5424.76450238363	3.01315078897036	0.543368762328421	5.54531470682733	2.93425925432589e-08	3.77829951646809e-07
"g10045"	535.112734687087	1.68752782900045	0.243518831535474	6.92976316599407	4.21545745236220e-12	1.1199994324878e-10
"g10042"	742.247880816411	3.56136618004317	0.874095237899924	4.07434570699596	4.61438935768072e-05	0.000270867182958927
"g10043"	3290.10870990066	3.27952778940886	0.881681251844504	3.71962972168001	0.000199515056605108	0.000963606711916198
"g10041"	3.08350439594614	-2.68462401340526	1.12755491778033	-2.38092528449979	0.0172692141990148	0.0445745848634813
"g10595"	1391.13377193378	-0.915962175761152	0.22633504288223	-4.04693044478206	5.18936528996773e-05	0.0002987098390874
"g10596"	12198.7871574936	1.74101666494343	0.279348572326879	6.2324165484053	4.59294225966638e-10	8.59402229927365e-09
"g9344"	235.968960091826	-0.770527037733772	0.321384286235364	-2.39752555036086	0.0165062297495994	0.0429326679665619
"g9341"	2542.40058943694	1.47257300359812	0.164793861679411	8.93584863289905	4.04064827943486e-19	2.62424460141478e-17
"g9349"	221.933847284253	-1.82788248725692	0.300693110395111	-6.07889713487309	1.21011954229521e-09	2.09157668918748e-08
"g17066"	91.4422036056868	2.46260651643569	0.77861820027662	3.16279084609221	0.00156264555473046	0.00573802971734166
"g13766"	827.930043499932	-0.842060095300107	0.350840561204554	-2.40012184568691	0.0163896152932204	0.0426906554956062
"g13762"	109.278224704078	1.21370123593958	0.45175994514188	2.68660656835878	0.00721819182361124	0.0213676645312519
"g13760"	14.7126523472306	3.90358010814878	1.04743851009304	3.72678689062333	0.000193936300466124	0.00094132795664093
"g2694"	404.348096430678	-1.43899178589993	0.285680898322818	-5.03705986066271	4.72736974376335e-07	4.65711108209659e-06
"g21076"	767.054589401929	-0.699966913825997	0.216189577697932	-3.23774587692666	0.00120478072868837	0.0045602463649274
"g21073"	14.7475199309874	0.957448701988104	0.370461767032255	2.58447372223634	0.00975277360400317	0.0275918524563827
"g21072"	5.34953516494207	5.77354279369673	1.09417358327989	5.27662418643847	1.3158535167754e-07	1.46968723133067e-06
"g21070"	3.07771267677055	4.93530514371986	1.80428627591134	2.73532266448518	0.00623191552107966	0.0187736090092309
"g4937"	518.415223555615	1.43136125257588	0.36553580262839	3.91578948569104	9.01088499141673e-05	0.000482965072879908
"g4938"	367.120560091386	-1.00108305448821	0.246133198624653	-4.06724107142832	4.75730219570444e-05	0.000277987282802008
"g4939"	484.898937298871	-1.01622719615809	0.385101036992273	-2.63885863329545	0.00831856613849031	0.0241143405839104
"g12716"	59.5915039355497	2.02363417535809	0.794343941028339	2.54755411457956	0.0108481026688855	0.0301990261769566
"g2520"	3509.5130817927	0.93281235486364	0.201374831738982	4.63221916467065	3.61766884502488e-06	2.86630934111582e-05
"g2524"	32.4296243897663	-2.04112380088127	0.632917559570682	-3.2249441811439	0.00125997232458626	0.004743092538826
"g15336"	777.850270443036	-0.856538147135741	0.336345885896538	-2.54659915001671	0.0108778304917271	0.0302686774891696
"g15332"	25.7981697619323	-1.3932561960213	0.447336018299595	-3.11456296615086	0.00184217633161435	0.00661831612227776
"g15331"	3019.88966706991	3.43013930144846	0.580973593046856	5.90412256684413	3.54528522588777e-09	5.53724750786633e-08
"g15339"	176.682557361793	-0.68671782502331	0.292787001008849	-2.34545189047705	0.0190040309730139	0.0481883467120371
"g15338"	73.3679163256839	-1.13618740185302	0.298877384228499	-3.80151681528493	0.000143812976597061	0.000725903053958542
"g4208"	3093.11154223109	-0.874746923311264	0.251415004669384	-3.47929481958157	0.00050273517956336	0.0021420938543401
"g4209"	315.163144770833	3.4648886561379	0.475450040031944	7.28759777979009	3.15530296380353e-13	9.86428506787784e-12
"g4204"	131.464260608695	2.91408824871585	0.911033834758187	3.19866083732151	0.00138067493903029	0.00514624906260005
"g4205"	17.7402929085883	2.78525225106847	1.00763074462242	2.76415965464826	0.00570696082753298	0.0173873737463923
"g4207"	290.871460529443	-1.92177163953477	0.370732487692275	-5.1837152214454	2.17508967435675e-07	2.31925399274005e-06
"g10900"	343.694171018104	-0.933475582040196	0.26366383064588	-3.54040059174412	0.000399520111551209	0.00175783381197794
"g10906"	149.646453397137	-1.35955095022119	0.302897142901461	-4.48849050604442	7.17296203049065e-06	5.24684355730505e-05
"g10905"	482.767311909934	-1.92589264951725	0.312314262039933	-6.1665216213245	6.98085393118908e-10	1.26080235466953e-08
"g19031"	1530.55449079193	0.92354770751759	0.165158801968936	5.59187700871854	2.24627919840106e-08	2.97381465051188e-07
"g1189"	179.342651078602	-1.12179310600561	0.335289588422494	-3.34574393223345	0.000820621421462491	0.00326437752084759
"g1181"	5.77609904526538	4.46203960921684	1.63303408475832	2.7323615905281	0.00628820861873496	0.0188959738349865
"g1185"	164.394659792237	3.13377548243293	0.849497531805813	3.68897538262569	0.000225159001603276	0.00106772594285391
"g18863"	74.5003231060615	2.24246893105677	0.897798387870252	2.4977422117858	0.0124987047664379	0.0340521297832294
"g18865"	169.767210007452	2.72684967238706	1.01380307184065	2.6897232294199	0.0071511301001803	0.0211984245431655
"g18866"	669.819104682856	-1.30443855512374	0.290488129646031	-4.49050553877449	7.10543272642627e-06	5.20534340524255e-05
"g22669"	7566.8502739402	1.04821096939544	0.26059616297362	4.02235764884055	5.76184777758003e-05	0.000327406409472952
"g14811"	346.39268702214	-1.64696755378646	0.27852045748734	-5.91327318877941	3.35375237445276e-09	5.26795843247714e-08
"g14810"	255.462956116619	-1.55366870037856	0.419758044609769	-3.70134347710462	0.000214460934252467	0.00102445194670526
"g14813"	725.152687503691	-1.49707116914036	0.290476838819026	-5.15384006252239	2.55205627689712e-07	2.67972855335158e-06
"g14812"	146.844443391978	-1.01211925144179	0.278405501500651	-3.63541397704535	0.000277534595265858	0.00128563035736867
"g22667"	487.057744609165	0.672927597377675	0.226751421138346	2.96768855515621	0.00300048185811336	0.0100357715556006
"g22666"	20915.4807326313	0.477528242070647	0.143980681628098	3.31661328916405	0.000911156380629823	0.0035751211200099
"g22618"	5659.37393089648	0.670505235376643	0.244724676458724	2.73983500593056	0.00614700341436812	0.0185467775472778
"g22614"	1897.80130922125	-1.1074415913386	0.236770052750915	-4.67728742918195	2.9069466254425e-06	2.3589437719041e-05
"g16523"	406.939778326774	-3.03472978168932	0.895797794546862	-3.38773973341209	0.00070471101150688	0.0028677575318473
"g16522"	170.425311731651	1.11544445258271	0.439683901234573	2.53692357043478	0.0111831366168511	0.0309849550862601
"g18009"	70.4016021473273	3.92192332374688	1.11814298523326	3.50753291443199	0.000452282399337114	0.00195475581465687
"g18000"	532.23917609357	2.21125450843212	0.532101589171688	4.15569987654865	3.24293294200837e-05	0.000198203211401772
"g18006"	97.3236479026147	4.91900701450456	1.16401886110918	4.22588256844679	2.38006093661964e-05	0.000151414892501505
"g18007"	145.235641537495	2.69369803891829	0.557746352522933	4.82961121436922	1.36799891056033e-06	1.19670435309743e-05
"g23258"	42.0541115308793	3.37757566957014	0.87731240498227	3.84991212980558	0.000118160207685419	0.000612192384110677
"g23254"	319.765566693971	-1.59753528589172	0.612576036612301	-2.60789712690443	0.00911003283399856	0.0260408155505332
"g23257"	60.1885874290884	2.90976413368224	1.08137583995134	2.69079817227392	0.00712813041774896	0.0211334933335321
"g23256"	294.630880573369	-1.2244158395899	0.429234107195374	-2.85255952186619	0.00433686896327176	0.0137774802139892
"g20509"	209.39351011	-1.3054013879121	0.32249624143507	-4.04780341657075	5.17005393958195e-05	0.000297953900330434
"g20502"	877.125894585191	-1.36369170040261	0.269774195410436	-5.054937512937	4.30531707275546e-07	4.28510118763571e-06
"g9779"	82.8699025914608	-1.3128903779307	0.309334721112305	-4.24423864611708	2.19336833574449e-05	0.000141120352995915
"g9776"	1396.75008279719	2.32784855923071	0.415292551229766	5.60532220560535	2.078679046947e-08	2.78055756841613e-07
"g9773"	3158.41192652971	1.7433528986076	0.186206464229537	9.36247248891729	7.78922059996556e-21	6.2342853175409e-19
"g19875"	556.902276822629	1.76094545849077	0.34276202591669	5.13751619299501	2.78393485973458e-07	2.89796651426985e-06
"g19876"	1229.02487049315	1.45840489486641	0.386987582134851	3.7686090256979	0.000164159781329694	0.000814213942419249
"g19877"	14.6707768234678	3.17256175450422	1.29539893123714	2.44910017910416	0.0143213609782135	0.0381764416678773
"g21678"	900.045621101096	1.64001662552272	0.309962823118988	5.29101073806244	1.21642223235981e-07	1.36574903608779e-06
"g21675"	1256.54426025765	1.65494713521053	0.407697724793151	4.05925035772565	4.92305086282987e-05	0.000285854088179186
"g21674"	104.814023937671	2.39871279724803	0.405324474372745	5.91800631077145	3.25867467780245e-09	5.13114904980664e-08
"g21677"	497.161079104096	1.07136049020595	0.319971014697207	3.34830481823421	0.000813075298452917	0.0032390354051752
"g21676"	5118.58944088139	1.42279285540895	0.410302175866558	3.46767075364399	0.000524990085712182	0.00222561181611039
"g21673"	187.518947506364	2.13195477486182	0.420814989870884	5.06625197813403	4.05724781145475e-07	4.06969594566566e-06
"g3638"	1150.63960868347	-0.871557329498691	0.288085900149198	-3.0253383766693	0.00248355101437109	0.00852839914639216
"g3639"	399.46631608394	1.1129827453834	0.293674255663444	3.78985465671495	0.000150735456610664	0.000757170891292472
"g3634"	43.3163662213616	-1.24115163907057	0.285990974725302	-4.33982799723913	1.42594283867169e-05	9.64411339941735e-05
"g3635"	137.37431686544	-1.67907407736588	0.310827633859299	-5.40194594836424	6.59218160885191e-08	7.84433010815204e-07
"g3637"	139.057735357297	-0.921041842238418	0.251956635006317	-3.65555700573365	0.000256624173093089	0.00119739324499095
"g18343"	315.23241704407	-0.85461292655994	0.207892933334977	-4.11083201747366	3.94235945968209e-05	0.000235722788647886
"g22932"	265.513664314236	-1.46368177989054	0.322597124116076	-4.53718173682131	5.70109745280713e-06	4.30742141665479e-05
"g22937"	310.291675587928	-1.47456943341307	0.493712581314138	-2.98669608436581	0.00282009920984686	0.00951826660695296
"g22939"	192.213029534171	-1.47134367322633	0.499707451957818	-2.94441010927836	0.00323570924944436	0.0107387466814405
"g8918"	517.803133816707	-1.90894291556459	0.228228458678948	-8.36417564493973	6.05366805643227e-17	3.02510888965083e-15
"g11294"	1515.14320628812	0.915023269338658	0.291681246730675	3.13706581960529	0.00170647813452456	0.00620242259974454
"g11295"	577.185334415646	2.26044934177948	0.392516986436067	5.75885737405574	8.46852169719603e-09	1.22634620883794e-07
"g11296"	2811.55899682769	2.09496505001796	0.370279981269337	5.65778642106528	1.53337784473607e-08	2.10365044431821e-07
"g11297"	2107.82972544182	3.67317948082281	0.420395689664438	8.7374337347625	2.38465484259041e-18	1.4109695478137e-16
"g17922"	365.88669479675	2.62755483582288	0.472212966115358	5.56434283759372	2.63142160059372e-08	3.42493193345832e-07
"g17927"	22667.4577126954	1.1218144944599	0.21906269280816	5.12097464008767	3.03960526304655e-07	3.13534470154572e-06
"g23138"	1106.75838268997	0.594440566985015	0.199415731769827	2.98091109316861	0.00287392215452951	0.0096711591833077
"g1968"	231.399091529028	-0.783569247363181	0.282198498577165	-2.77665987350716	0.00549206177222572	0.0167992990048306
"g1969"	57.8550611569143	-1.07026227629356	0.405366835263625	-2.64023147230958	0.00828494193260743	0.0240385446657739
"g1963"	11.9378257936624	6.97097897745412	2.05586586343817	3.39077519668334	0.000696952434623216	0.00283977936447977
"g1961"	87.0755234941291	3.97736642902068	0.575125587430493	6.91564853998323	4.65727748948494e-12	1.22556924276501e-10
"g15041"	99.2248143372737	-3.33622694415951	0.818369725873941	-4.07667444026811	4.56843857329551e-05	0.000268578517647964
"g23132"	11397.0226530962	-2.01541761134993	0.453063078897375	-4.4484260696212	8.65018120700672e-06	6.18892230348489e-05
"g10656"	10.6811577997083	4.28978810346804	1.54936437417002	2.76874063647297	0.00562734125989102	0.0171641027137947
"g10655"	968.562537263742	7.25713451177382	0.693646104977245	10.4623012508834	1.28691494928454e-25	1.71195189356893e-23
"g23136"	45.546194403956	-1.46371405756285	0.510969930924352	-2.86457963370756	0.00417563148207905	0.0133483188030863
"g23137"	512.128015295921	-1.3066714018417	0.331070552620984	-3.94680647824817	7.9200521618243e-05	0.000430701680714488
"g625"	1796.09525356171	-3.05774199677338	0.48429637721021	-6.31378251141895	2.72296544465914e-10	5.25758563183486e-09
"g623"	987.408738483945	-3.56585140365998	0.49682800570239	-7.1772351049711	7.11353030842761e-13	2.11748281048241e-11
"g622"	37.326978368998	-3.02755008227311	0.900841188030042	-3.36080334969335	0.000777161367690245	0.00311742390457081
"g20265"	524.378234962883	1.65461007413903	0.385079582471915	4.29680032246245	1.73281151705675e-05	0.000114662783370524
"g20260"	17.8544056509655	-2.20361279898356	0.556947640070068	-3.95658880735419	7.60276321459242e-05	0.000415791606595614
"g20268"	570.0440317185	1.16027456187844	0.200324883822756	5.79196423198746	6.95679604805556e-09	1.02748575016037e-07
"g13359"	337.547655320244	2.12867586838211	0.807818075933438	2.6350931376751	0.0084114199210005	0.024350456863392
"g13358"	46134.5474725466	3.05565087888926	0.473318488339567	6.45580291952822	1.07646624086325e-10	2.22789241631021e-09
"g13352"	759.405679569146	-1.76539536369476	0.205568454315811	-8.58787098229877	8.85956752058956e-18	4.8826342258472e-16
"g13351"	11.9149043847319	3.67278732507259	1.37200361881611	2.67695163095985	0.00742953597171176	0.0219097787409426
"g13357"	8511.85739167414	4.62894500404534	0.517302381255266	8.94823834526514	3.61200459917619e-19	2.37788248168975e-17
"g13356"	761.937783223485	1.41981429225322	0.417624651185088	3.39973775069127	0.00067450511681699	0.00276056210445214
"g13355"	555.475454581708	1.83031282338414	0.450277529053251	4.06485490677834	4.80623519496906e-05	0.000280337074919136
"g13354"	167.228740331206	1.88518765394938	0.46126942933036	4.08695554935469	4.37070818995213e-05	0.000257346124163574
"g2223"	101.002810315646	3.28799814648455	0.732777417700709	4.48703530848638	7.22211093749195e-06	5.28079218625027e-05
"g2226"	2039.9130221633	1.5587533281795	0.269985168417187	5.77347762218878	7.76519232915614e-09	1.13816713402046e-07
"g16729"	356.539624988602	1.40004764468176	0.258266118090877	5.4209497359972	5.92832286877797e-08	7.10257265937008e-07
"g16728"	261.153494946179	1.23245581103841	0.27376089069649	4.50194258172835	6.73351747705412e-06	4.96493954949912e-05
"g12408"	39.388587397227	3.4451280867873	1.03312228969359	3.3346759828491	0.000853988441122656	0.00338005447892051
"g12400"	7387.45284136738	0.8210961472957	0.251795864752071	3.26095961942896	0.00111035851714747	0.00424449176322981
"g12402"	154.412687083509	4.02664746389677	0.910095206712465	4.42442442746427	9.66997460658017e-06	6.82965660374288e-05
"g12403"	1418.67150751948	-0.77499239571416	0.3104319853629	-2.4964965991123	0.0125426871472823	0.0341454575372366
"g12404"	138.438550187231	-0.604678423198092	0.196525889251376	-3.0768385045934	0.00209208612258691	0.00739901892529867
"g12405"	380.840617133728	-1.20190697649493	0.300107753912365	-4.00491810300209	6.20389709348259e-05	0.000348476910414053
"g16891"	1584.19947094753	-0.633021129088469	0.123727117462866	-5.11626830131603	3.11639683932564e-07	3.20598286046679e-06
"g7477"	5294.60454890344	1.14988989731232	0.359357574047627	3.1998487867127	0.00137499706192788	0.00512905015036295
"g7475"	106.885350659211	0.692918799161826	0.296906114017929	2.33379767693158	0.0196063185130075	0.0495008217012306
"g7473"	48.7040071385099	0.77943746147141	0.279709524700682	2.78659606713604	0.00532648274750177	0.0163654867340812
"g7478"	1213.54847225874	0.734251633273878	0.234961317820765	3.12498942414847	0.00177811452517778	0.00642526247211582
"g3570"	293.185526970887	-1.37759973978318	0.316475318024513	-4.35294527352835	1.34320689423025e-05	9.14869978206469e-05
"g14765"	5759.01062268912	0.936803528842765	0.260593403831533	3.59488580704209	0.000324533892352491	0.00146981316026936
"g14764"	1485.77514769637	-0.963959857946312	0.24331318754284	-3.96180686990749	7.43846992639009e-05	0.000408311458196182
"g14762"	210.609969913696	-0.858772604026184	0.336948339749336	-2.54867735708401	0.010813228831277	0.0301193315417331
"g14761"	455.081718636043	-0.970904366635006	0.351201401528637	-2.76452304122095	0.0057006080994113	0.0173738394105774
"g14760"	761.355358097615	-0.669341493912348	0.223956245539374	-2.98871546225609	0.00280152894071559	0.0094655266662223
"g3023"	347.620831458403	-0.90024818646739	0.231540386201961	-3.88808277136651	0.000101039173123179	0.000534836610969537
"g3022"	1012.99494797435	-0.553072317525187	0.182152513420048	-3.03631449899233	0.00239489421002316	0.0082638845111157
"g3027"	152.799923155956	-1.79204010181072	0.45083250554606	-3.97495761677645	7.0391790674988e-05	0.000389385503392556
"g19175"	75.6884940684003	3.36008877900264	1.44035847800802	2.3328142474987	0.0196578965712421	0.0495920961238149
"g19033"	2505.45162654496	2.24210672958617	0.621371331107268	3.60832020619746	0.000308185977430543	0.00140800552313068
"g1225"	42.8262540405102	3.25703148251962	0.863536057524615	3.77173767573311	0.000162114639009279	0.000805312714872519
"g1224"	104.934882199617	2.61790889367577	0.688654867510304	3.80148172500443	0.000143833349174636	0.000725903053958542
"g1221"	214.246672989562	3.44675128157281	0.805595098675232	4.27851570502458	1.88143717304867e-05	0.000123565003850649
"g1223"	18.9344231985472	2.75210615649935	0.897269442605901	3.06720147351338	0.0021607316686376	0.0075875392602131
"g1222"	77.7016877519471	2.49113626173718	0.672485869544689	3.70436967459824	0.000211917024310269	0.00101380641912718
"g6248"	6578.48732628571	-0.888152792698019	0.219653037219153	-4.04343506441885	5.26737492731505e-05	0.000301938766635899
"g6249"	536.054809085909	1.98496367763862	0.778965545215963	2.54820471820522	0.0108278909097431	0.0301471113969449
"g6242"	165.279114859943	2.07944416383154	0.518685334133888	4.00906682141658	6.09591665511197e-05	0.000343339120559918
"g6240"	636.867760251119	1.86462839976827	0.523216001890176	3.56378320432114	0.000365547901841981	0.00162691589262344
"g6241"	96.3790943183528	2.52908079529145	0.569946973296117	4.437396659316	9.1053411406426e-06	6.47136791679643e-05
"g16504"	369.213678661497	3.7562548905542	0.532031401401873	7.06021276311264	1.66247856691886e-12	4.71581604077911e-11
"g23866"	170.02474464578	-1.88534586566213	0.379469355124696	-4.96837449506981	6.75164761597196e-07	6.40277929520566e-06
"g23862"	27.9976041633982	-0.942694867071971	0.290342344739973	-3.24683906481584	0.00116694355633265	0.00443443149292759
"g23861"	13.296943946446	-1.09900573482391	0.351626489296114	-3.12549187356134	0.00177507974453237	0.00641662107059823
"g13437"	375.586167359889	1.16486271298847	0.237855058895245	4.89736362303519	9.71310001422977e-07	8.83337982906545e-06
"g13435"	101.806491953274	-0.864488732243781	0.368035713571924	-2.34892620570323	0.0188276378102561	0.0478416948652391
"g16402"	7.18152626660848	2.09134000727553	0.643071537044183	3.25211098113311	0.00114551284595433	0.00436072573230967
"g19250"	530.963631628045	-1.01546844885854	0.220839114821837	-4.59822730985756	4.26100955014028e-06	3.30880085397166e-05
"g22406"	35.6511963069877	2.81389688520214	0.989526667586705	2.84367968784993	0.0044595855489172	0.0140994829787025
"g22405"	871.428026459637	-1.25612204453621	0.244672988589318	-5.13388115205723	2.83827364310682e-07	2.94975540419652e-06
"g22404"	46.7829231996601	3.36832242368764	0.958799221225064	3.51306337043527	0.000442971812678739	0.00192183609868651
"g22403"	16.2301353923984	3.27164943402122	1.26173426529632	2.59297819200691	0.00951488037669104	0.0269900775861755
"g22402"	416.731919688657	2.02655626282024	0.544125503376062	3.72442800465396	0.000195758566766304	0.000948740450843024
"g22401"	14.9560836602068	2.38653762418217	0.694833940445696	3.43468775093419	0.000593236961247238	0.0024746859311198
"g8309"	141.709359602384	2.89755936499263	0.464609894371556	6.23654252760146	4.4734774013055e-10	8.39386241184649e-09
"g20719"	285.366522826114	-1.27976589437348	0.318082325300411	-4.02337946053687	5.73689522079381e-05	0.000326427645763692
"g20718"	1156.43817138701	0.995845994762056	0.198975907033679	5.004857168931	5.59034666828168e-07	5.41870336102941e-06
"g20715"	62.9447097504678	2.7492428043067	0.918139493795322	2.99436286412441	0.00275018654692359	0.00932144584494977
"g24008"	729.346075328819	1.24082940536631	0.288767846875857	4.29697910896482	1.73141505684872e-05	0.000114609694686187
"g24006"	6.24734736466602	2.41076235302286	0.807499705020069	2.98546530486094	0.00283147256305102	0.00955331017468796
"g24000"	757.317840083711	-1.78028418959302	0.25382410472143	-7.01384997121082	2.31848008454114e-12	6.39787730339257e-11
"g24002"	38.4193051124642	2.66977840629795	0.994789452083061	2.68376227824642	0.00727988490807728	0.021523865725307
"g2791"	515.7955730183	-0.83851722153312	0.301400978301207	-2.78206536109894	0.00540141607297093	0.0165749786320755
"g2792"	6388.79042366504	1.07446471031174	0.320329931104202	3.35424387789169	0.000795821886838104	0.00318345258714645
"g2793"	1772.89455474316	0.720263565387115	0.241309671194256	2.98481018942377	0.00283754340052052	0.00957044494713066
"g2794"	602.297386902692	1.35283403568329	0.231562477133498	5.84219884166883	5.1516262624616e-09	7.82438732099385e-08
"g3779"	93.4269322874515	2.9253476451037	1.03908405515135	2.81531376658225	0.00487296312169786	0.0152168667078566
"g3778"	119.997662750641	-1.59565307645041	0.337073947427601	-4.73383685873003	2.20314833211434e-06	1.83808512881286e-05
"g3777"	194.199675826474	1.68755151717549	0.471370461201889	3.58009603077931	0.000343467957905412	0.00154181971204421
"g22871"	32.9137030177355	2.37139317282522	0.789379450635624	3.00412326532661	0.00266347390470689	0.00906417574945153
"g8898"	9.64566866833196	3.43945528269623	1.44855896386765	2.37439784536827	0.0175775993911002	0.0452072419539909
"g8897"	47.2755719574449	3.56723042972256	0.930393961303268	3.83410746209669	0.000126021042628346	0.000647183144637423
"g8896"	6.08408017434261	4.45771697702542	1.70624836766762	2.61258387787878	0.00898606388869495	0.0257436783527457
"g6058"	92.9532598944214	4.28344233602468	0.944189733403377	4.53663303516849	5.71594381275409e-06	4.31525793362871e-05
"g5325"	158.024094149113	-6.08900307961929	1.74140872369708	-3.49659617340844	0.00047123459683819	0.00202577315320077
"g5326"	215.998205260055	-2.3194895022089	0.824946390299784	-2.81168513431037	0.00492827202714177	0.0153597413364902
"g5327"	1215.11799773288	-2.75660730349921	0.524467050789749	-5.25601617746678	1.47209346743342e-07	1.62723271594976e-06
"g5322"	497.156568060793	-2.88652088759168	0.493950512322652	-5.84374510316569	5.10401081997628e-09	7.76429532385824e-08
"g10280"	2097.41289402823	0.90178989127548	0.365096401889652	2.47000487161207	0.013511121214823	0.0363700180915905
"g10281"	26728.8235772705	1.21075376988889	0.209563400033365	5.77750585119406	7.58160861215721e-09	1.11464671127973e-07
"g10284"	3662.49926794556	1.07360275211127	0.216177580783482	4.96630015110849	6.82423081252749e-07	6.45696167407065e-06
"g10286"	336.01783872452	0.682160817858458	0.271874034789244	2.50910616891851	0.012103709958324	0.0331348937533512
"g6052"	356.033167048432	1.24131943252941	0.247463736101922	5.01616702343067	5.27125083989374e-07	5.1352099722581e-06
"g9856"	2254.65690450383	1.07127176223552	0.38336497564506	2.79439132495859	0.00519975144035224	0.0160348530028704
"g2809"	1757.58551460067	1.60466566080473	0.318136117371311	5.0439594034897	4.55996086680045e-07	4.52221517530662e-06
"g9859"	1994.78324571406	-2.05966865185763	0.213254661502553	-9.65825852220804	4.53507437915478e-22	4.12627592922247e-20
"g23187"	7.24119981291334	3.98950778629201	1.25958061551402	3.16733025036587	0.00153845497432449	0.00565781849375502
"g17887"	163.774626989928	-0.723123799368662	0.211505378654848	-3.41893810912826	0.00062866023839716	0.00260107836517435
"g17882"	6.64624379557521	-5.54497241780352	1.35638883470313	-4.08804044676255	4.35032316891737e-05	0.000256458996348555
