"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g3349.t1"	1400.88621906767	2.52579242544616	0.747978400193383	3.37682535323632	0.000733275930147566	0.00357505225907543
"g21018.t1"	45.087403560652	2.66905084511016	0.524106711197702	5.0925713944986	3.53239630542277e-07	4.54044731079117e-06
"g5770.t1"	895.418803905909	3.71665895752533	0.351631215053413	10.5697639982297	4.11528926143407e-26	7.03191887291076e-24
"g1935.t1"	369.571847756645	1.64959171617358	0.525648227979209	3.13820465545034	0.00169986145597411	0.00727739454108623
"g8447.t1"	492.538902556481	1.75984584055057	0.439354213460277	4.00552853855739	6.18789619509841e-05	0.000433535324049687
"g7730.t1"	7019.72687940209	2.00257657514437	0.559314676384219	3.58041127776291	0.000343053814515073	0.00188224990481894
"g14230.t1"	128112.050977672	8.1457268287525	0.514644134177067	15.8278823905722	1.99834168717991e-56	2.53084097205785e-53
"g4480.t1"	1898.17257233109	-4.43773561003422	0.330412025315287	-13.4309143433857	3.98461049552593e-41	1.9064147548594e-38
"g24008.t1"	736.666743152611	1.20920044319524	0.312933584315115	3.86408012371599	0.00011150861789538	0.000725311342382939
"g997.t1"	19.0121837991321	2.42769605705108	0.942195243119939	2.57663798960832	0.00997663755819635	0.0322034492695603
"g3613.t1"	5554.54202823145	1.42942575254286	0.357470831540206	3.99871996935807	6.36859757625611e-05	0.000444892621079799
"g23959.t1"	211.252698585923	0.957097093741534	0.284402936951031	3.36528554874358	0.000764644810307198	0.00371201866198737
"g1946.t1"	142.139601847329	-1.12192966979597	0.238622965659787	-4.70168353952795	2.58025184353141e-06	2.65295234915144e-05
"g8550.t1"	1978.57348481977	-1.30545938683631	0.327534595321452	-3.98571450308964	6.72773672176213e-05	0.000466499747566952
"g18939.t1"	53.2694072628719	-3.54811559168815	0.695551919188097	-5.10115132142801	3.37593504255501e-07	4.3601608558014e-06
"g22180.t1"	1790.26135888192	2.27555243639103	0.265084996478186	8.58423700557601	9.14412814039559e-18	6.22576884368836e-16
"g5015.t1"	428.115611503008	-1.22748089388111	0.365457645970407	-3.35875006971535	0.000782958448416951	0.00378811132458808
"g21966.t1"	19052.3907520868	0.953309818956836	0.233032665620849	4.09088492558336	4.2973032992899e-05	0.000314804151186498
"g5299.t1"	443.221780450316	1.52625205511575	0.302717838821311	5.04183057416934	4.61099456640973e-07	5.75505582694502e-06
"g2819.t1"	111.390690240952	-1.32044508769014	0.311350277468355	-4.24102749619148	2.22498874685496e-05	0.000176507029181236
"g16589.t1"	189.006933174507	3.78200433083345	0.71599130407165	5.28219310671262	1.27646547027225e-07	1.82001997185176e-06
"g15068.t1"	100.289868847601	-4.33308996869318	0.742616393416285	-5.83489673417996	5.38238918258304e-09	1.03837669445352e-07
"g22173.t2"	11.1107976299737	-1.88040206549957	0.532986248401795	-3.52804987208978	0.000418633275241782	0.00222877705636884
"g22171.t2"	2124.20403037587	-1.54333018833339	0.275660790092343	-5.59865691387008	2.16018824236027e-08	3.68241115265373e-07
"g16222.t1"	2598.63629320194	0.979017964140428	0.250603199035083	3.90664591637305	9.35861376543507e-05	0.000621118848242346
"g2450.t1"	564.319523535366	1.28303695174474	0.482276133421335	2.66037828296146	0.00780529329698917	0.0262533923893418
"g1068.t1"	14865.9111641071	1.32144664905958	0.378365158626233	3.49251673662947	0.000478491609221009	0.00249804179110774
"g3209.t1"	1722.3727317873	0.704697534292596	0.279798289969761	2.51859128363063	0.0117825337670924	0.0369846846487098
"g5198.t1"	29.3847909254104	-2.54843122757373	0.965803522947738	-2.63866424901376	0.00832333694189018	0.0277101352031693
"g3209.t2"	203.249433592514	1.10903332098906	0.364701349073096	3.04093561432585	0.00235844257825521	0.00960235792546042
"g21202.t1"	4867.98660558342	2.21495102700552	0.447346039242454	4.95131471546361	7.37137819454689e-07	8.72969045811851e-06
"g12948.t1"	224.94440494116	2.91881039950636	0.53559965965717	5.44961212517322	5.04797902629016e-08	7.94466289737041e-07
"g7163.t1"	129.251703321928	1.55123339396843	0.510837929006437	3.03664490415879	0.00239227093413899	0.00971702649301989
"g5960.t1"	423.108596789421	1.23191659584775	0.305234079753212	4.03597329906208	5.43764004574839e-05	0.000387403063812374
"g18383.t1"	402.993009789735	-0.602403490533817	0.251840476763887	-2.39200424917635	0.0167566483783285	0.0494003340525008
"g21221.t1"	115.537376002234	-0.678362529332383	0.225833102530093	-3.00382238800439	0.00266610917280086	0.010639727616386
"g7972.t1"	2208.59208733727	0.557541314866635	0.194018558752819	2.87364939957598	0.00405759118008149	0.0150985029566461
"g5272.t1"	1627.73993107884	1.53586287385406	0.283681040597738	5.4140483643809	6.16155117952054e-08	9.46882204818539e-07
"g15022.t1"	54.3940405271608	-3.6297211996274	0.584702755967451	-6.20780586816569	5.37294647472716e-10	1.22802056901142e-08
"g8597.t1"	1029.43932099678	3.44111705966364	0.707435747821578	4.86421144289067	1.14914018374334e-06	1.29330831970695e-05
"g19379.t1"	267.154026629172	6.25633311243046	1.19877722086532	5.21892892485429	1.79960801722396e-07	2.47892262385361e-06
"g11008.t1"	831.263508972178	0.92741077690377	0.246631787071421	3.76030514118281	0.0001697062232161	0.00103682604592583
"g14616.t1"	3835.34513882907	1.13201816738145	0.299305477425886	3.78214985277628	0.000155479711519762	0.000963025946208419
"g23909.t1"	7647.11792131363	1.09645603634771	0.396852198079807	2.76288260882258	0.00572933683559929	0.0202210914907022
"g4677.t1"	549.287228103533	0.947293140726541	0.255108164084419	3.7132999805254	0.000204574159446391	0.00121345388010482
"g8106.t1"	848.642904477523	-1.3898763569654	0.420277772405082	-3.30704226638419	0.000942866645186416	0.00442649779129166
"g8595.t1"	241.547914680536	0.692320336235327	0.23207329734744	2.98319687852259	0.00285254436902381	0.0112449872008561
"g1785.t1"	6551.98595521395	1.03482516842467	0.395403999878535	2.61713378909309	0.00886715788197952	0.0292627083382923
"g20458.t1"	250.588099973276	-0.68349356309901	0.278688092265215	-2.45253953099855	0.0141851792182417	0.0430514390426759
"g20583.t1"	85.9662689049178	4.2339480346175	0.80017307071067	5.29129033404878	1.21456375456103e-07	1.7444668202601e-06
"g15430.t1"	6084.09982258987	1.03523884540307	0.30381484159214	3.40746633698969	0.000655689959351503	0.00325576679539618
"g17617.t1"	1917.70692938661	2.02555236049751	0.58910393415836	3.43836162525611	0.000585245562406178	0.00296269385342229
"g19242.t1"	2.11679016919637	4.95059484945787	2.01734601528294	2.45401374476829	0.0141271581575498	0.0429298115923851
"g22954.t1"	26.4051990924647	3.71061382054016	1.07311284628671	3.45780393309052	0.00054459756760518	0.00278507972221841
"g492.t1"	362.635657783297	-4.01886397047801	0.625666763402079	-6.42332980678937	1.33325194293868e-10	3.34556111089391e-09
"g16640.t1"	36.675963603401	4.82928302139969	1.1750864542834	4.10972571745348	3.96129347148376e-05	0.000292879974042051
"g16350.t1"	11.0501752769395	-3.22636297332441	1.19407880861569	-2.70196820347627	0.00689303539535586	0.0235267996293614
"g13119.t1"	35939.5263128088	7.2858110165169	0.643171771082952	11.3279396641573	9.54229589081856e-30	2.07520838918509e-27
"g14506.t1"	241.241592657832	-0.970464959186462	0.374304308997732	-2.59271650327793	0.00952212265412574	0.0310137681648095
"g20437.t1"	297.149943365295	-1.20110448282245	0.333621687619666	-3.6001990499842	0.000317973669435559	0.00176624693058503
"g22030.t1"	1077.96061039367	2.45384980068294	0.289343173837328	8.48075925946165	2.237291086524e-17	1.46409960768577e-15
"g14696.t2"	2526.22032833383	-0.776926507515347	0.252133179830933	-3.08141319613829	0.00206020536571005	0.00856752746825287
"g13000.t1"	30.0419272881341	3.8742855832487	0.878416700613955	4.41053270109827	1.0311663163978e-05	8.97373112047072e-05
"g4391.t1"	336.509416367788	2.75558481247105	0.558529153192476	4.93364544486265	8.07088909256599e-07	9.43868778723225e-06
"g14694.t1"	172.486600758654	-1.07473880624609	0.306634541252138	-3.50495023116902	0.000456692647517641	0.00240229482068283
"g10549.t1"	148.306337980474	-1.21416104183858	0.262427765398479	-4.62664855601295	3.71630333640567e-06	3.65175405865719e-05
"g5140.t1"	85.0518720138419	1.55173387569046	0.646685817173832	2.39951740780693	0.0164166992215521	0.0485973457039514
"g15432.t1"	42777.1801822122	2.72947786303947	0.404931200353451	6.74059657704074	1.5773761494133e-11	4.69722109223628e-10
"g17132.t1"	359.084663492883	-1.14887367154643	0.24704085284311	-4.65054122961621	3.31065049427832e-06	3.30297984901817e-05
"g2656.t1"	97.4252190994963	-1.32198003447795	0.226263532399298	-5.84265621799357	5.13749702409747e-09	9.94697040726786e-08
"g7873.t1"	24783.4113586955	4.04777164326732	0.756349229766775	5.35172309822471	8.71206414359138e-08	1.29627326200085e-06
"g5928.t1"	15.6622191534056	2.88836677475944	0.637368294636914	4.53170764699685	5.85087861594662e-06	5.46268068522683e-05
"g6606.t1"	21217.0372847738	0.882383965305088	0.233817222116804	3.77381938471706	0.000160767171946794	0.000991497339448429
"g14203.t1"	105.703928956408	2.79314080178221	0.654480998443321	4.26771870906212	1.97482122272703e-05	0.000159183455354972
"g6554.t1"	869.567433669197	2.4118487470255	0.627601453451309	3.84296233503324	0.000121558129884917	0.000782873627407199
"g18753.t1"	421.211022729614	-1.18574952518448	0.243043306464586	-4.87875820335441	1.06755842051714e-06	1.21290410521024e-05
"g14869.t1"	493.734700579223	-1.10177599277077	0.339532948358699	-3.24497518752378	0.00117460858041725	0.00531735129024043
"g2184.t1"	3884.26606771473	2.65873701553777	0.349131280180616	7.61529306157365	2.63093840263672e-14	1.21815277008105e-12
"g17615.t1"	2064.71142269318	2.03697368471471	0.560357060212955	3.63513521885598	0.000277834870038987	0.0015803922726392
"g1344.t1"	346.286215924955	-0.759700343783159	0.28700497669723	-2.64699362542619	0.00812108838444441	0.0271366803587677
"g19688.t1"	27.3888001539947	2.54200681540336	0.917328171542623	2.77109860381656	0.00558675059652064	0.0197931117892199
"g11224.t1"	65.7723659642784	1.3997408905879	0.4144292538197	3.37751468480279	0.000731440474851457	0.00356933667804893
"g4214.t1"	17.7839005049334	4.09339970704159	1.39781049017131	2.92843682017289	0.00340671060341145	0.0130532976137121
"g12635.t1"	943.542142245175	1.67428857062828	0.376747109316396	4.4440648095914	8.82749940349688e-06	7.829036448445e-05
"g12902.t1"	696.916665107984	-1.12728567500168	0.424058816330587	-2.65832387298575	0.00785303854798955	0.0263727842673865
"g3528.t1"	3.28214785846245	-3.02750449357099	1.10372284669135	-2.7429934087589	0.00608819075235666	0.0212170195691549
"g15465.t1"	88.0260053554702	-4.77555396851347	0.671453947980839	-7.11225838030183	1.14159281071074e-12	3.99650296172394e-11
"g23903.t1"	132.410571799917	2.27578763551954	0.616542591867003	3.69120911602885	0.000223190543588763	0.00130970084586156
"g23425.t1"	955.368712358157	-2.25422805168086	0.217204184831999	-10.3783822278767	3.11000467976618e-25	4.92341182024748e-23
"g15214.t1"	515.946004058265	2.00736369916966	0.373550682522217	5.37373853961643	7.7120663472066e-08	1.16275061943528e-06
"g14384.t1"	741.850697480905	-0.965325211895164	0.39970809334921	-2.41507547121843	0.0157319495941709	0.0468941715350151
"g10188.t1"	3813.49373245181	-2.05563936111149	0.28442444226825	-7.22736535832864	4.92453967023842e-13	1.81239895897835e-11
"g17858.t1"	4594.96325878887	6.32663619253407	0.878518301545249	7.20148479707933	5.95603688000695e-13	2.16977113412097e-11
"g4113.t1"	670.961464961841	1.45960890736603	0.281047219733179	5.193465029655	2.06415729357829e-07	2.80210003346409e-06
"g4890.t1"	81.3751787435634	-2.06435389394428	0.38721203475123	-5.3313267891339	9.74977883426144e-08	1.43285145598395e-06
"g18813.t1"	67.014878579731	-2.20103999211402	0.473626644898718	-4.64720474622938	3.36463170903418e-06	3.34906243719692e-05
"g10216.t1"	357.885783924855	-1.95020055834401	0.344148923629968	-5.66673444093314	1.45544646577219e-08	2.568505115416e-07
"g9140.t1"	207.37624083251	-0.760488880710275	0.283541060914159	-2.68211199555506	0.00731589630216211	0.024797110734501
"g9201.t1"	6.74114944076459	6.57448018352702	1.53978624464747	4.26973562491607	1.95704803955343e-05	0.000158046677762886
"g14386.t1"	882.437611431511	-1.76754031514408	0.478340704954261	-3.69514928760473	0.000219757627527288	0.00129051301010858
"g6188.t1"	886.234775256771	-1.98197255647723	0.222004779094816	-8.92761211969566	4.35302859918058e-19	3.49704125896858e-17
"g474.t1"	236.152989251574	1.5722233316345	0.578751802954395	2.71657612746719	0.00659610237739008	0.0226714693782261
"g22189.t1"	97014.9016173448	4.49020957474278	0.498262083266769	9.01174246553841	2.02808128424974e-19	1.68589150771802e-17
"g9965.t1"	3.15140323163065	5.50103996081744	1.50478828506524	3.65569031565057	0.000256490840276726	0.00147495934592893
"g20321.t1"	175.767743001388	4.61008355713611	0.920015181363864	5.01087770128092	5.41823418673737e-07	6.64319943282777e-06
"g18310.t1"	15.1909535856152	2.63194591908742	0.97464047960751	2.70042746444033	0.00692504358750884	0.0236135870191741
"g7553.t1"	132.044379441579	-3.50734545819986	0.469933361873648	-7.46349534371405	8.42568562587394e-14	3.57800811686521e-12
"g20962.t1"	10.6247969407098	4.31818532676775	0.908069458499707	4.75534694658949	1.98105899280894e-06	2.10316568615268e-05
"g8789.t1"	80.5242984539108	2.23526826625473	0.902720752782506	2.47614587275726	0.0132809303414561	0.0408234915672213
"g14372.t1"	279.535189427212	1.55314817872112	0.399240294417528	3.89025907564538	0.000100137253947751	0.000659515165951388
"g8926.t2"	690.947825902234	1.09486397921385	0.21789340167937	5.0247688584207	5.04039226357704e-07	6.22960077122926e-06
"g20643.t1"	40.8263009402533	-1.26498134119514	0.523824265250012	-2.41489641681908	0.0157396850914048	0.0469096650080213
"g23178.t1"	392.873093305994	1.12757638093552	0.439263922556116	2.56696788202877	0.0102592114455982	0.032942702822331
"g23700.t1"	2176.10871295791	0.752193007827482	0.301516815461358	2.49469671094972	0.0126064829774795	0.0390866328492416
"g12251.t1"	160.66175265079	-0.547918897435618	0.203776485214086	-2.6888229859298	0.00717044311487711	0.0243424219904295
"g1812.t1"	185.169199405074	4.34981953027731	1.29689352040431	3.35402981188559	0.000796437815634115	0.00383952220568797
"g402.t2"	103.403874246526	3.77794212508402	1.00210321077124	3.7700129931491	0.000163239048718546	0.0010056845298688
"g10518.t1"	550.929902347057	-0.518959537929347	0.18813877676461	-2.75838690382602	0.00580874013083516	0.020434995917791
"g16417.t1"	197.816492440182	3.74124979897346	0.966641352636153	3.87035976556413	0.000108674857038274	0.000709236032747512
"g5551.t1"	30.2762810529408	2.05035840884461	0.829584307730867	2.47154917196166	0.0134529048878535	0.0412300415993575
"g19876.t1"	1224.12189574502	1.4884378662982	0.409454632105362	3.63517163951681	0.000277795620883845	0.0015803922726392
"g7983.t1"	2037.19553119775	-1.8642008590606	0.605158918340309	-3.08051455999906	0.00206643251055998	0.00858388808650517
"g3857.t1"	212.367962326695	-1.68971437181529	0.319582120701383	-5.28726190347224	1.24160811437359e-07	1.77620084401751e-06
"g11454.t1"	352.738964492471	-1.54966084544785	0.332085378611416	-4.66645310289665	3.0644354696684e-06	3.08017253323813e-05
"g399.t1"	385.223268938479	-1.21376720262152	0.285696001195721	-4.24845709264937	2.15247862065303e-05	0.000171894898748738
"g19535.t1"	130.576790235252	3.13855899272261	0.597252413617266	5.25499591322518	1.48027758350016e-07	2.07219612306622e-06
"g13111.t1"	51756.1443774274	7.85845274476455	0.639711839188358	12.2843634639232	1.09906679864673e-34	3.28651502428668e-32
"g4898.t1"	4.28981311714954	5.92035770053139	1.73629328791655	3.40976823543185	0.000650181061584238	0.00323587569484712
"g14272.t1"	5.46880610277607	3.93541844177821	1.64552720341766	2.3915851610381	0.016775791605448	0.0494432297419979
"g22435.t1"	613.670340899376	-0.850528493156284	0.233696469230725	-3.63945803698288	0.000273212453620154	0.00155656632083671
"g15928.t1"	38.1791345908114	-8.28331507717223	1.80382091510892	-4.59209393116059	4.38820767927496e-06	4.21660592407856e-05
"g121.t1"	38.8786556271343	4.59663441153123	0.737622600954225	6.23168867871565	4.61433790214796e-10	1.06939391854947e-08
"g18498.t1"	22.3343202046619	2.46417945393255	0.873551313769601	2.82087544840265	0.00478927937170083	0.0173445222662269
"g13113.t1"	7440.94656942512	7.64515507669791	0.592757093263505	12.8976188789348	4.64220467042378e-38	1.88578616140045e-35
"g22348.t1"	5409.10491308406	0.639653752266152	0.196099410308846	3.26188513906662	0.00110673977542984	0.00507629044844579
"g1208.t1"	1946.74769549521	-0.515689551175815	0.199528988412596	-2.5845344843299	0.00975105528918846	0.0316222654580852
"g5553.t1"	28.6314739644192	2.03476408680929	0.831448555723862	2.44725193495323	0.0143950178701044	0.0435532229824828
"g13170.t1"	720.450514346943	1.08185788443942	0.419806447558976	2.57703970658392	0.0099650502861232	0.0321708700945018
"g14796.t1"	77.3552675391512	0.906424026646706	0.345881481363128	2.6206202861005	0.00877699607297534	0.0290096293293152
"g12564.t1"	155.451669767713	-2.28443256028665	0.226358505061946	-10.0920995200135	5.98749656753642e-24	8.42554255549407e-22
"g2938.t1"	132.379995447641	3.63509410203888	0.869229182414361	4.18197430042797	2.88988641820533e-05	0.000222848333037108
"g17398.t1"	3350.41267399164	-0.822155892878513	0.28491731217631	-2.88559472430286	0.00390674877196798	0.0146511585195037
"g11559.t1"	452.043163020288	1.4631120680688	0.297272064708197	4.92179468496306	8.57541541216823e-07	9.96377192789972e-06
"g8378.t1"	29.1005140657984	1.79083831027622	0.4024962585871	4.4493290858471	8.61389458127825e-06	7.65403014176313e-05
"g15347.t1"	254.659125626274	-0.64011696004476	0.138234490316979	-4.63066025401429	3.64501543022705e-06	3.60152281839322e-05
"g14587.t1"	605.013314093742	2.76543968866822	0.490261867468423	5.64073992323366	1.69320952096033e-08	2.94473416902582e-07
"g14794.t1"	396.600248409106	0.641216649912985	0.121471167984549	5.27875594309383	1.30063900744311e-07	1.8471476141326e-06
"g15237.t2"	3.15511442503431	5.51797672108911	1.70853244599044	3.22965872497103	0.0012393806371086	0.00557423545371802
"g15237.t1"	278.472335146957	2.46485157351731	0.517588791724643	4.76218112317357	1.91511671689264e-06	2.04424704584524e-05
"g14585.t1"	109.234436667445	-1.22830122890661	0.389480511060102	-3.15369111939229	0.0016121962462873	0.00695742336792252
"g15235.t1"	78.0086647087705	-1.72675058955185	0.652214697763963	-2.64751867057244	0.00810848821311341	0.027103827236195
