baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g15261.t1	162.335689709823	-1.04416254821451	0.41908390802367	-2.49153577177088	0.0127192158424457	0.0412159612704011
g2256.t1	79.4490196025433	-1.47307961404041	0.315666519607947	-4.66656906114072	3.06270735459753e-06	3.55725164015732e-05
g1307.t1	121.735034037543	2.05244485066229	0.772387359200165	2.6572740040537	0.00787753876403737	0.0280771389364237
g11366.t1	339.83467108037	1.6339446482062	0.255275208406649	6.40071810500044	1.54647864579799e-10	5.1774477189058e-09
g16119.t2	80.3324434390676	-4.86547492705853	1.47411968682867	-3.30059693967307	0.00096479376967098	0.00494524832302748
g10938.t1	26.3804238938528	3.90544076824608	1.18459717200662	3.29685133523539	0.00097775240307006	0.00500226517635012
g1774.t2	681.869770153694	0.768022293578417	0.303544173431347	2.53018295458114	0.0114003063898808	0.0378351385805383
g5041.t1	1389.12200451118	-1.17014995831612	0.264369317113211	-4.42619427660368	9.59101515013971e-06	9.67364387474186e-05
g24058.t1	259.233111175702	2.89803954889216	0.896541928563038	3.23246404497455	0.00122727579192675	0.00606995559855021
g13756.t1	596.906620729949	1.25978597322501	0.449596870327345	2.80203457000885	0.00507814317250153	0.0197084006835157
g10138.t1	194.680792301422	-0.949937326018342	0.33377194076441	-2.84606705957001	0.00442628724651544	0.0175789468314785
g1290.t1	414.653482994619	1.21097274984877	0.31540749239811	3.8393911972144	0.000123339772974707	0.000865646519925097
g8821.t1	67.8697059869599	-1.24948016951869	0.351130668493504	-3.55844784188029	0.00037305285119063	0.00222504666300657
g13662.t1	221.415582573565	-0.822731183885345	0.23169724932669	-3.55088887017948	0.000383932492027758	0.00228171402845397
g15011.t1	15326.1355801526	1.83903247260114	0.556056738291061	3.30727486236939	0.000942084048055917	0.00484576546874692
g23369.t1	1347.15217190734	1.41724654973091	0.397027864797342	3.56964000613489	0.000357472129337123	0.00214314817597874
g11365.t1	2654.79860322038	1.2975849807903	0.277269556030954	4.6798682097123	2.87059380906483e-06	3.3492509255527e-05
g17085.t1	607.351304692734	0.837380532913097	0.290632281103167	2.88123717618226	0.00396117441834473	0.0160388481700133
g14068.t1	167.713305751436	-1.12570402749563	0.280113732611758	-4.01873916355208	5.85103993835237e-05	0.000457042141398192
g23411.t1	78.1146992223889	-0.888864731051233	0.351747112675508	-2.52699936693219	0.0115041710106055	0.0380937177503704
g8437.t2	1286.20387201843	3.84408758753539	0.641315474690873	5.99406647623514	2.04657648450385e-09	5.32807899778812e-08
g17788.t1	266.368420911563	-0.752960344416414	0.258358691725143	-2.9143991223545	0.00356373963780382	0.014739237864805
g3266.t1	1686.10210127954	1.42867618711515	0.308170957892908	4.63598580762965	3.55240341289938e-06	4.07640027232927e-05
g16436.t1	160.944981866054	-0.599319776836217	0.21407779551034	-2.79954198616208	0.00511751608464296	0.0198249207152338
g9420.t1	222.238418779993	4.35649892947939	1.63207525709339	2.66930027310016	0.00760094640402412	0.0273316111226667
g13567.t1	56.2218924496821	4.5321627046201	1.75749507805859	2.57876267262525	0.00991548827669591	0.0337948317171259
g15922.t1	25.9182822974379	-1.53742934473688	0.384643596917407	-3.99702310673588	6.4144041916751e-05	0.000494170670931513
g2698.t1	101.889643881084	-1.54573640253393	0.357477756550967	-4.32400722620498	1.53220273887907e-05	0.000143751351357076
g8432.t1	1963.4412480768	0.846166933589854	0.308854759350003	2.73969206552181	0.00614967717072361	0.0230061339833207
g4085.t1	948.954425872246	0.879216385778454	0.283917799518109	3.0967286562193	0.00195668890922049	0.00898664126465814
g9401.t1	191.122630371904	0.577713295339917	0.218228510455234	2.64728606786887	0.00811406811320715	0.0287167584948687
g4609.t1	101.315387327087	-1.5696582326657	0.360779125214958	-4.35074571382276	1.35675321979591e-05	0.000129714036539906
g14648.t1	143.456856762166	-0.958059506957723	0.39591785281241	-2.41984416755175	0.0155271595070615	0.0482738326610059
g11367.t1	411.89195396593	1.46604013967988	0.298135668687858	4.91735908733145	8.77195567486781e-07	1.1722355052066e-05
g21632.t1	1618.34829841225	0.731488139660541	0.289996388720208	2.52240430609738	0.0116555658065857	0.0384555870141705
g4768.t1	365.607277072146	-1.29494862851504	0.438618056898802	-2.95233770736851	0.00315377805359087	0.0133061124467554
g22087.t1	70.7257668893113	-1.11691549982256	0.391796950880879	-2.85075087315354	0.00436161279449744	0.0173872272733225
g17872.t1	117.177611975234	2.05744516556461	0.723798962621953	2.8425644022914	0.00447521884947547	0.0177400501255796
g12378.t1	266.44283309915	-1.50260485212759	0.408442290672612	-3.67886696956171	0.000234272420082654	0.00149169856270847
g16961.t1	111.505396060565	-1.1094621808254	0.362272662255503	-3.0625059421208	0.00219492117620582	0.00985313592226196
g16092.t2	1232.48177091414	1.4516939039575	0.328046590198369	4.42526746911061	9.63228629522274e-06	9.71013837145988e-05
g16092.t1	2507.52587319033	2.16933393760532	0.425593293024341	5.09719954041016	3.44714921834588e-07	5.16747435457143e-06
g6160.t1	335.08546976743	1.87209108776757	0.56813220064888	3.29516807114507	0.00098362830711608	0.00502828261041955
g23774.t1	21.2670794171323	-4.01582770444918	1.31446372637818	-3.055107283572	0.00224980028503633	0.0100540212078938
g13693.t1	88.6455248228118	-1.03422502076494	0.382797161994986	-2.70175728413182	0.00689740928775773	0.0252781373993241
g11220.t1	1153.58971997354	-1.08230630766598	0.273115451127909	-3.96281610284694	7.40708369973693e-05	0.000558693194632726
g17750.t1	124.353115514381	-1.41793721351875	0.323395910877148	-4.38452424977444	1.16239534338914e-05	0.000113231191107171
g22544.t1	34.2202715884397	3.00454109429802	1.24974037111589	2.40413222117108	0.0162109087826409	0.04998429024061
g1358.t1	10571.4386239126	-1.84656590306458	0.639341302167846	-2.8882318361153	0.00387414212325999	0.0157869430147705
g10560.t1	453.639454119256	-2.47917902376346	0.404647876545339	-6.12675653936288	8.96885468880605e-10	2.50589537374064e-08
g16670.t1	194.971194958527	-1.26537355768976	0.294255540666725	-4.3002539725256	1.70602478638973e-05	0.000157656518153391
g1705.t1	743.236967017644	-0.915470917514047	0.341520658691845	-2.68057259265267	0.00734963214655507	0.0266134782263208
g5404.t1	396.700949575143	-1.87393298133096	0.410307921756361	-4.56713819540558	4.94428061457317e-06	5.41628627829505e-05
g10562.t1	1935.17781665561	1.71831787742305	0.218725966285785	7.85603056921882	3.96498342964825e-15	2.95561635890537e-13
g23823.t1	287.619409646014	0.581983284717931	0.237973357527381	2.44558168513031	0.014461868458909	0.0455857013216651
g13448.t1	7408.45299458479	0.79283847898428	0.15866256757474	4.99701026589527	5.82259700057161e-07	8.17004548249324e-06
g20420.t1	44.6934661623566	-1.52116826027324	0.584995795822406	-2.6003063118338	0.00931405811182519	0.0320946498642037
g15269.t1	1955.12477574831	7.60739849300368	1.13420094210082	6.7072757662438	1.9829132378206e-11	7.99998590218404e-10
g21294.t1	130.580652297494	-1.43929771727099	0.538324299697768	-2.67366291671964	0.007502782355334	0.027049989738681
g10192.t1	1242.02027061669	0.696445796335046	0.204276164640389	3.40933460132796	0.000651215531765254	0.00355061314076467
g23191.t1	241.556686177485	-0.947977681330665	0.275060331413719	-3.44643546547906	0.000568034217450299	0.00316675342436578
g16644.t1	2743.86415721834	-2.49497691466773	0.310202051198255	-8.04307033119246	8.76150076552487e-16	7.30112310517516e-14
g9632.t1	159.798148221047	-1.19587070293386	0.22882904294182	-5.22604424490782	1.73174936677215e-07	2.8157540489529e-06
g22532.t1	9643.10403582367	1.14869729219461	0.312233730331115	3.67896604564935	0.000234181440172598	0.00149161696355597
g21778.t2	143.574908054265	6.04150943352768	1.10466534063089	5.46908571430085	4.52362959956202e-08	8.48814391823422e-07
g9223.t1	97.8615625466002	-1.36450663373242	0.468421692316002	-2.91298771196084	0.00357988688151459	0.0147964005544602
g12672.t1	534.882829423313	2.14555002278823	0.3584263149312	5.98602818322665	2.15027124952396e-09	5.56011195862679e-08
g9221.t1	379.183426128039	1.87606379972248	0.702267086839207	2.67143916450128	0.00755267614888131	0.0271887792773254
g19856.t1	565.803449058157	-2.98616449873166	0.383819195414163	-7.7801332877826	7.24481774062828e-15	5.27682660093166e-13
g14047.t1	3714.15642289195	4.88366839458236	0.61222656893514	7.97689718542702	1.50057720402176e-15	1.21336927052319e-13
g22258.t1	30.6723828741102	4.26227732796954	1.27947070356273	3.33128169023417	0.000864470762869473	0.00450114476612228
g17414.t1	978.280067514294	-1.5180093789795	0.300485286169586	-5.05185927181397	4.37530023681541e-07	6.33489032011749e-06
g10017.t1	1203.30077401125	2.51703662251437	0.311771076590639	8.0733487212455	6.83959038292837e-16	5.80088459010765e-14
g17416.t1	35.8004511449059	2.67166556928853	1.0771423439969	2.48032730695083	0.0131261830094627	0.0422703231855331
g4603.t1	205.810758440876	-1.38927083310672	0.33489628577311	-4.1483614244917	3.34863445623764e-05	0.000286684573029981
g4138.t1	210.238324574644	-0.95982388417026	0.344907331183489	-2.78284570199419	0.00538844255377189	0.0206564180903232
g2060.t1	355.975789301218	-1.73389175229667	0.422157432080804	-4.10721598279193	4.00456733988732e-05	0.000331680375638323
g17780.t1	84.9347494638157	-1.0436892254425	0.322836786894075	-3.23286957314731	0.00122553501467368	0.00606506345565815
g14337.t1	297.927852114209	-1.14434277797326	0.349029752096622	-3.27863963200612	0.00104308745780601	0.00527430788482039
g21850.t1	1540.00463327179	1.11991050605847	0.264411001007051	4.23549134413136	2.28052488816495e-05	0.000203551246215396
g19417.t1	706.39066261185	1.40152856816201	0.365360227043636	3.83601843994535	0.000125045023245557	0.000874719273678506
g23300.t1	187.244668950954	1.17349150017464	0.407574656623906	2.87920625363487	0.00398677504329536	0.0161253980820698
g17782.t1	516.391447836414	2.67073360410733	0.385266385566753	6.93217395589417	4.14421898026243e-12	1.92888123903288e-10
g14551.t1	16.7269654260514	4.39431192745719	1.60890769199825	2.73123930559341	0.00630966375669947	0.0234574933701726
g7822.t1	324.081286122244	0.798930087615963	0.296443393448074	2.69505107981401	0.00703778412417106	0.0257135811682091
g7383.t1	319.615221679575	-7.7929312587521	0.994394030871703	-7.8368644790845	4.61936137282717e-15	3.40352405705254e-13
g10042.t1	1512.25548451038	4.65270056886459	0.637773527595251	7.29522372370607	2.98163208863415e-13	1.69340729605374e-11
g9214.t1	501.799444515047	3.70897383849362	1.22955476585088	3.01651780100004	0.0025569620406643	0.0111914006013754
g1133.t1	374.121216613239	2.86462199170051	0.845181618429703	3.38935671249312	0.000700568115001122	0.00377086161040688
g22984.t1	327.219602147279	-1.50027696419768	0.334251170535086	-4.48847183331015	7.17359066624375e-06	7.48871065010555e-05
g220.t1	55.5966365653974	-0.932826807685209	0.24256804605624	-3.84562939287119	0.000120243390319676	0.00084796918605705
g14274.t1	198.044011766332	0.970437470481435	0.199525547402778	4.86372538812002	1.15196711310172e-06	1.49340953935599e-05
g4105.t1	110.215392507728	-1.18142223215918	0.428253945882169	-2.75869549719045	0.00580325819477813	0.0219992250165577
g13462.t1	362.351306263867	-1.35154593433609	0.258636166563425	-5.22566488784022	1.73530399007526e-07	2.81591317039213e-06
g13447.t1	347.156121298851	-1.21454031742058	0.238595827425872	-5.0903669629257	3.57371230531086e-07	5.31959063356062e-06
g4760.t1	4.1459063972573	5.69854557549842	2.36517467971376	2.4093550571022	0.0159807424029791	0.0493672519710995
g9735.t1	1181.78706908376	0.721040229008553	0.295545865110211	2.43968978804583	0.0146998788828105	0.0461757676906456
g13384.t1	563.077537089326	1.12114260624173	0.422099839772923	2.65610763284077	0.00790483799737737	0.0281327906572086
g22455.t1	16.4114815470719	-4.05055605102724	1.20397253938	-3.3643259447704	0.000767308656080489	0.00406850544150708
g10601.t1	105.095047039037	-1.68504244365949	0.523374879487855	-3.21957073161092	0.00128382684490529	0.00630287308498266
g14340.t1	2910.54260231331	4.07947810700933	0.709842133883302	5.74702164366027	9.08291069663077e-09	2.00844941858407e-07
g2759.t1	64.8257900690068	-1.27852876771939	0.440778578668277	-2.90061457065861	0.00372431661375434	0.0153038617442451
g15362.t1	1309.35626881356	1.12228580487542	0.260564301152777	4.30713570473872	1.65382155221025e-05	0.000153501345723872
g12255.t1	111.328033788897	1.83138301480154	0.716913388224575	2.55453872794444	0.0106328600526901	0.0357649006881731
g23485.t1	328.735422787138	-2.74070976010971	0.451076904538595	-6.07592570697712	1.23274476935069e-09	3.38481560194522e-08
g13195.t1	252.38912074514	-0.825681365931736	0.231969846124766	-3.5594340373345	0.000371654864143218	0.00221772663303472
g18314.t1	204.288501887229	4.79148833433073	1.17113838122048	4.09130843217466	4.28946194146877e-05	0.000350560180852457
g17537.t1	3749.27604994492	6.11343882505644	0.769638508576068	7.94326005902057	1.96935447636649e-15	1.55938553827808e-13
g13197.t1	7.28685073340498	-4.437405096558	1.57421206181085	-2.81881025066823	0.00482020033230528	0.0188889734036916
g21912.t1	16.0593793794585	2.10861610400236	0.831814015617859	2.53496101822246	0.011245983975832	0.0374010303608927
g3148.t1	15845.5616138023	-1.4343974849244	0.3950617957401	-3.63081801477977	0.000282524350678955	0.00175045850130081
g19684.t1	23.7354734018938	5.58169483664844	1.50294522880308	3.71383782301476	0.000204139643418128	0.0013291252159011
g15895.t1	91.3296606403057	2.31632195997701	0.39964045661925	5.79601469673988	6.79093150978435e-09	1.53544248816605e-07
g12055.t1	22.9508776876705	4.75121456492646	0.726253217517754	6.54209089932234	6.06646090077131e-11	2.18426930885696e-09
g9703.t1	850.942334143689	4.14528257769419	0.735628872769682	5.63501886771651	1.7503917206575e-08	3.66659991276697e-07
g23982.t1	283.558426698204	-1.14513083098047	0.333808534081132	-3.4305019616489	0.000602465616632298	0.0033199108755975
g9037.t1	1033.87880006908	2.53959858860522	0.456703132261109	5.56072075974566	2.68662770893169e-08	5.38539039596044e-07
g10319.t1	692.840429361418	-0.892325178028699	0.264787701360754	-3.36996459217331	0.000751778429819757	0.00399503975946823
g5106.t1	1393.61274901334	2.96992009839104	0.31964433906642	9.29132706390245	1.523764481552e-20	2.50672393116007e-18
g9699.t1	5440.57406513147	1.34867632436432	0.525815790619282	2.5649216863113	0.0103199094550519	0.034911333474695
g5689.t1	1037.1689645599	1.14378883949832	0.311186041452443	3.67557887288181	0.000237310708212716	0.00150852772978789
g2570.t1	115.225502050779	-1.41825148882015	0.362184205289234	-3.91582920543858	9.00940142949208e-05	0.000657211037763751
g13859.t1	738.04140279782	1.00574635123072	0.295661776844147	3.40167864093194	0.000669733409242902	0.00363289444246228
g21746.t1	121.161985883553	-1.02313745301229	0.324106160910386	-3.15679729795445	0.00159512188956798	0.00761373462196745
g7715.t1	366.726467827593	1.46202029432237	0.388591918122105	3.76235383738209	0.000168321680311207	0.00112942427052699
g23141.t1	135.328180447255	-2.15763577901806	0.791629672505711	-2.72556203229294	0.00641921128902868	0.0238415354278969
g7717.t1	2151.38300472424	1.5434568997639	0.454318151603968	3.39730405733237	0.000680533051027157	0.00368310045738832
g14993.t1	214.71531512788	4.60479667335394	1.14550366370531	4.01988821097177	5.82257631335662e-05	0.000455227964836187
g17726.t1	93.8890064664159	-1.75570255198614	0.666207328677609	-2.635369616049	0.00840457080861142	0.0295776918312077
g9035.t1	1094.83839699253	2.89015157580529	0.549472792958094	5.25986293196815	1.44162822770194e-07	2.39069533407042e-06
g22798.t1	396.047537664576	0.783363184793336	0.313481956689886	2.49890996300079	0.0124575957504093	0.0405333844339404
g21138.t1	2307.07990863917	2.5851067067361	0.683383146758574	3.78280722753816	0.000155069510848423	0.00105196995219355
g9702.t1	231.146582493595	1.40883997963513	0.5022485303206	2.80506541001887	0.00503063697905769	0.0195518626214578
g3920.t1	3102.84018796411	2.54999775378053	0.339316349726355	7.51510428494529	5.68655868244621e-14	3.67852879108885e-12
g23112.t1	14745.0675518295	0.956298265135222	0.257691024450977	3.71102667301921	0.000206420349745754	0.00134211909172001
g16816.t1	435.038433100103	0.832039154706016	0.270759758834808	3.07297937583719	0.00211933134345849	0.00957021994908899
g12178.t1	110.054033547732	-1.1316350107446	0.31605383912599	-3.58051341465747	0.000342919736391447	0.00206759473287772
g20747.t1	100.398954467649	-1.82438565236713	0.358191510191756	-5.09332466140935	3.51838437094267e-07	5.25116632564073e-06
g9336.t1	10797.6270601262	0.820163931808189	0.17689296158938	4.63649839111197	3.54360952134613e-06	4.07120412377171e-05
g13125.t1	1168.3469096726	1.29002004572712	0.422765716272776	3.05138282522128	0.00227789938335268	0.0101587179089785
g18749.t1	896.72684177199	-1.65856749601617	0.375851189134066	-4.41283024762377	1.02027992750931e-05	0.000101990580705396
g21185.t1	26.7980713654123	1.68228315916482	0.648353626247268	2.59470000792936	0.0094673512128423	0.0325422318932646
g11647.t1	2747.77680489371	1.95361671888102	0.498070479825493	3.92237002194046	8.76821967359842e-05	0.000642565038522575
g16823.t1	90.3960184738148	-2.97192206425092	0.685279903636472	-4.33680025998175	1.44571889126798e-05	0.000136645139188048
g19540.t1	123.142580695953	1.94352825389532	0.782542744060304	2.48360651050335	0.0130059433463214	0.041988228197911
g13781.t1	2276.48053557671	0.971610766498704	0.260863878334691	3.72458913323415	0.000195633582909786	0.00128115156577469
g16821.t1	251.285872980338	-1.46405020233717	0.392336684330236	-3.73161690153055	0.000190254684388101	0.00125194142833729
g8522.t1	10646.4872236456	0.770937079136358	0.228649266891542	3.37170151305163	0.000747053647782929	0.00397546702750743
g14622.t1	133.692983221561	-2.27902858653223	0.373755559353673	-6.09764464901421	1.07642702148058e-09	2.9770227320165e-08
g588.t1	3188.45711073755	4.91271388537576	1.16008908993096	4.23477293943702	2.28782755878613e-05	0.000204107589080485
g7541.t1	78.1296312086697	2.33539882552349	0.921926294757641	2.53317302999523	0.0113035140534227	0.037559630625364
g13468.t1	209.966453762334	3.36728525132905	1.15036776576712	2.92713804361823	0.00342097002061573	0.0142289387322166
g17983.t1	187.142271651919	2.52188458901901	0.729378092825918	3.45758203300043	0.000545046274914232	0.00306185400770924
g17981.t1	30.6669304428467	2.50051740585029	0.812281877575875	3.0783863026868	0.00208124930844459	0.00944057060923416
g14986.t2	619.231829904902	0.80110979804069	0.218620630526991	3.66438334803808	0.000247935206550383	0.0015671903102355
g18855.t1	212.207721681317	-1.84246667607273	0.377612611908769	-4.87925089884939	1.06489526214036e-06	1.39378575359564e-05
g12481.t1	534.457145656198	0.751986574078306	0.255420471974472	2.94411238169453	0.00323882369285229	0.0135838401166374
g14620.t1	22.2458575450747	-1.75152461536332	0.663475197466572	-2.63992478098862	0.00829244299142259	0.0292449990030156
g11698.t1	309.557428484103	-2.94606218868821	0.533878990331774	-5.51822087409247	3.42448855956908e-08	6.64252047186895e-07
g10670.t1	2452.06254287823	-1.79517058555562	0.21534386430854	-8.33629781521677	7.66527116492937e-17	7.8222657561683e-15
g6518.t1	37.4401010874365	-2.988621756358	1.1432493326023	-2.61414695039026	0.00894505542123626	0.0310304476646885
g13543.t1	947.162769996433	0.83792839881729	0.301794628833921	2.77648545984696	0.00549500928180807	0.0210269224232491
g14705.t1	5.59162002270787	4.46759103044786	1.72464075540201	2.590447324438	0.00958512895694703	0.0328389615593214
g17027.t1	146.34160370158	1.3701935778366	0.538077151348512	2.54646303862311	0.0108820734976642	0.0364448242463891
g21738.t1	17.3081075998651	7.7302384179246	1.15991724997513	6.66447405458478	2.65614819422916e-11	1.03451560711182e-09
g22929.t1	9380.3120355187	0.637852492515145	0.239652508987324	2.66157235411578	0.00777766230416615	0.0278359208084026
g8086.t1	103.382337039869	-0.901313085262347	0.294935493266626	-3.05596683288148	0.00224336070233545	0.0100304714814122
g8888.t1	1946.30375580216	6.11334834164792	0.954030757366865	6.40791535748892	1.47522764253488e-10	4.965038642415e-09
g3468.t1	189.211478707743	-1.24159549958173	0.361038905514621	-3.43895209246762	0.000583970567204083	0.00323668612662083
g15588.t1	825.425463672563	1.18060489159683	0.391350062179222	3.01674895622265	0.00255501315132818	0.0111854361015819
g1332.t1	96.4166568870152	-1.09035156093394	0.409112708475637	-2.66516179611387	0.00769512900259563	0.0275974716700869
g9863.t1	1382.50004252864	2.51633984096595	0.528708147461502	4.75941188545649	1.94157863217504e-06	2.36748530592948e-05
g9863.t2	961.552378705308	2.78651210734221	0.465651295525769	5.98411758780988	2.17566101066494e-09	5.61055933331339e-08
g13929.t1	154.457617006519	-2.1239081853875	0.595790879968654	-3.56485514766397	0.000364057192459985	0.00217783805759056
g21381.t1	571.606387057928	1.15362893208365	0.299272676834225	3.85477533160393	0.000115835955183239	0.000820526181426042
g10876.t1	137.232062523271	-1.22159405128987	0.322439705801264	-3.78859684248317	0.000151500536051813	0.00103253026052741
g16814.t1	104.289058824895	-1.32562030285439	0.373176008177478	-3.55226561677552	0.000381929108405792	0.00227122255397561
g4579.t1	106.701460898248	1.95887821931368	0.713171288629933	2.7467149204462	0.00601954320135774	0.0226212963591
g23567.t1	1678.5919845665	0.909985989803172	0.257265741502739	3.53714406157527	0.000404478974603831	0.00238451414036605
g514.t1	122.109836027701	-1.74273831275892	0.470107021213069	-3.7071097305927	0.000209638124256812	0.00136118554787096
g2433.t1	349.714831777001	-0.543646183909154	0.216431434993595	-2.51186332486887	0.0120095590907959	0.0393101914459105
g12483.t1	306.199863667831	-1.7061461815838	0.261271311444337	-6.53017038936284	6.56949110653486e-11	2.35207502412767e-09
g3200.t1	575.231662889087	4.37777051704713	0.743013320468786	5.89191390846813	3.81748061259097e-09	9.26831838805005e-08
g11637.t1	84.3522419060551	4.69967383873758	1.20869566012428	3.88821933740901	0.000100982351726784	0.000724998577126492
g17637.t1	151.107571369632	0.886342603497838	0.264638076034204	3.34926332892203	0.000810267467266294	0.00425959616469496
g10623.t1	783.678737980228	1.23459864679384	0.447614277322894	2.75817530704732	0.00581250169099602	0.0220122980292274
g11791.t1	1210.32912292989	1.08670621296029	0.363204630500723	2.99199437920748	0.0027716136609635	0.0119698968295401
g2493.t1	869.345261525255	1.02610671214694	0.2175703617316	4.71620630668788	2.40282795917884e-06	2.86940963360512e-05
g16510.t1	275.053272954667	-1.16841052765585	0.382982465944693	-3.05081989791298	0.00228217423544143	0.0101730275484533
g17964.t1	644.90330166543	-1.39340958256069	0.367006647049853	-3.79668759070572	0.000146642403313436	0.00100480322528915
g5657.t1	170.459477550373	-0.634853962514875	0.225996386287916	-2.80913324740548	0.00496750819364567	0.0193459099712939
g20379.t1	105.897685897113	-4.35582489778863	0.879275821672439	-4.95387771439408	7.27489352468831e-07	9.93038577479449e-06
g2163.t1	13.6072983567778	-2.76582182652151	1.0199466668079	-2.71173181552486	0.00669327213063711	0.0246531001870195
g15128.t1	70.3012202725145	-3.61821938728803	0.847794241188501	-4.26780368573363	1.97406931165286e-05	0.0001795575055971
g18315.t1	940.195992862522	2.01428948390064	0.329167815824981	6.11933909411009	9.39642581001764e-10	2.61769333916156e-08
g3589.t1	68.1577633416115	-2.15861928593611	0.646413985256927	-3.33937590332012	0.000839668575605876	0.00439358251392567
g6533.t1	1460.34227687915	-1.84121095392897	0.574732861774678	-3.2035943590273	0.00135723556100804	0.0066200776957732
g23128.t1	408.116260580242	0.923028724758565	0.315688332426988	2.92386075108443	0.00345719364747306	0.0143608241999844
g5048.t1	87.5511833289215	0.66823142526649	0.26314341040565	2.53941918680911	0.0111036694367486	0.0370051211773443
g8135.t1	27.3613478280441	-4.52923234092512	0.957431380631624	-4.73060778302165	2.23848638577875e-06	2.6899896536408e-05
g15303.t1	1143.32528978603	5.37025499201232	1.64676276092979	3.26109814930487	0.00110981617598492	0.00556599792018926
g17169.t1	316.986777875932	-1.51582194511802	0.348190269436286	-4.35342994384109	1.34023937382693e-05	0.00012834029257733
g14450.t1	1324.68651711724	-1.30222425902678	0.164310948884013	-7.9253650950919	2.27476987809145e-15	1.78351888863253e-13
g6065.t1	246.541270392914	2.00337636451975	0.60809994008647	3.29448538382502	0.000986020724249296	0.00503781351562231
g14452.t1	51.4027824505604	-2.31762388172711	0.433442571514823	-5.34701488510307	8.94166652810868e-08	1.57848124288527e-06
g3774.t1	32.3859499874466	3.1837869931646	1.25279037323663	2.54135652793944	0.0110423255188864	0.0368586142866728
g12100.t1	262.447815543212	-1.48928180944852	0.252496870876128	-5.89821887408319	3.67446353802812e-09	8.97820585098472e-08
g16936.t1	2855.54103578731	3.15967782419663	0.939564564248332	3.36291718996919	0.000771234949966795	0.00408705263821615
g20571.t1	109.822189720901	0.949885669907449	0.316703279824503	2.99929217794592	0.00270607664877407	0.0117390453940795
g1678.t1	934.345977507529	2.05042826394765	0.432404393882862	4.74192282260461	2.11699275959566e-06	2.55202607905016e-05
g14080.t1	43.7514560085524	-1.62822806628718	0.665732704596078	-2.4457684819241	0.0144543784745501	0.0455771487821941
g2217.t1	172.574978844197	-1.10203130609394	0.372350998908987	-2.95965717648928	0.00307981552741439	0.0130546689714902
g14483.t1	47.4058887579486	-1.67375042680965	0.441781359269015	-3.78863976872879	0.000151474365546644	0.00103253026052741
g17616.t1	330.811526547928	3.38362533648372	0.63143214173241	5.35865236001502	8.38450119689779e-08	1.48838545432931e-06
g12489.t1	608.139183149786	-2.06279409955538	0.448304246324886	-4.60132625658976	4.19809255415768e-06	4.69590857039807e-05
g20573.t1	55.181002463367	-2.23616084897447	0.744788206178504	-3.00241173319349	0.00267849635882129	0.0116326231259415
g1104.t1	81.6948122387502	1.64813477129721	0.68114257608713	2.41966194620373	0.0155349416237719	0.0482822949521888
g619.t1	724.987818564066	5.37273799958475	1.4698319671112	3.65534164435429	0.000256839708784573	0.00161864998769353
g19490.t1	3082.67975241024	1.03384484007006	0.215876804101529	4.78905014539603	1.67572606448985e-06	2.08320508827194e-05
g13721.t1	881.522840076349	1.39533210946777	0.502447758628182	2.77706902957912	0.0054851528249354	0.0209976271531078
g20880.t1	68403.3455321616	4.00327101901853	0.715097346365344	5.59821825569081	2.16566001776547e-08	4.42003102877202e-07
g21368.t1	678.694796470116	0.803256383874433	0.293558311171677	2.73627539506002	0.00621389983408647	0.0231691775173646
g19475.t1	779.692296160622	2.16401117385693	0.337924875602552	6.40382324621204	1.51533532087929e-10	5.09104646625694e-09
g23080.t1	6.27340662385277	3.82249549859486	1.21412940486666	3.14834274112211	0.00164199045717121	0.00780425999855497
g10569.t1	8.79801778575317	4.65096581887633	1.40148445640787	3.31859964454917	0.000904700375460056	0.00468123570089594
g21813.t1	127.813480532637	2.53686492819021	1.0289487806634	2.46549194271322	0.0136825252435989	0.0437139844673694
g2215.t1	49.2480678548517	-2.08272428846694	0.576213123928123	-3.61450338768532	0.000300923881602039	0.00184647280791374
g15593.t1	743.382040392187	0.454610162043992	0.184766409445691	2.46045892977975	0.0138759452592744	0.0441692516067946
g10211.t1	376.930506175713	-1.0587258130992	0.291198841978651	-3.63574870664087	0.00027717443066011	0.00172234440256818
g17410.t1	251.57280114345	-0.692759112170871	0.252780736548902	-2.74055342044172	0.00613358103601457	0.0229639252325419
g22772.t1	111.906553740545	-1.43740876962696	0.439576087281335	-3.26998854400148	0.00107551839960152	0.00541819366937588
g15667.t1	303.392667179749	-1.87431248732892	0.340988460549131	-5.49670356677324	3.86956352128571e-08	7.40650759044084e-07
g19390.t1	274.577795471077	1.28042138184564	0.225361868328996	5.68162392040702	1.33421789918798e-08	2.85116239307997e-07
g17784.t1	1354.54038482036	1.94211967088785	0.350404763458202	5.54250362272691	2.98177233130162e-08	5.90261010355071e-07
g8020.t1	272.124382367628	-1.28201569756717	0.246305646908176	-5.20497890998458	1.94018639696102e-07	3.12180244630752e-06
g23365.t1	196.296270366536	2.12540647655026	0.691981481241613	3.07147883890862	0.00213001261484751	0.00959963088188897
g23367.t1	435.888256311853	-1.33881436699316	0.394113170962645	-3.39703025839767	0.000681214339373154	0.0036833838285475
g13958.t2	156.141789376864	2.58737907150748	0.966885863878577	2.6759922428987	0.00745083696093531	0.0269113996793624
