baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g15838.t1	152.768014249261	2.33094003198687	0.592312431558056	3.93532181294155	8.30852892970207e-05	0.000557612074308629
g15840.t1	99.8567604429665	-1.19940066144084	0.386713442297052	-3.10152306657995	0.00192527871973326	0.00786599570557192
g15841.t1	35.9001507786754	-1.17424839442076	0.483148488311937	-2.43040891739814	0.0150817962637081	0.0437244852659811
g15844.t2	107.25911687294	3.69482892727223	0.941546621107082	3.92421240164168	8.70139400725325e-05	0.000580436027908768
g15845.t1	29.4663274207427	-1.46448925199425	0.393713542256324	-3.71968219228995	0.000199473614520089	0.00116614120258913
g15846.t1	48.6801317920281	3.46797096315552	0.659234676134788	5.26060155616943	1.4358487271854e-07	2.16737275614198e-06
g1585.t1	30.0456986830372	2.49786469196046	0.970797663281065	2.57300237365454	0.010082051625219	0.0315726272808545
g15853.t1	498.375006620617	3.37722733127956	0.58624727421331	5.76075570809517	8.37381636541587e-09	1.69737643617135e-07
g15854.t1	416.544989825307	2.88409032508015	0.540604950139028	5.33493140293747	9.55806843280807e-08	1.49936233268722e-06
g15858.t1	536.924957281882	1.06583243468174	0.225329336572905	4.73010949613699	2.24398773680238e-06	2.46883553254101e-05
g15865.t1	3.21570251991953	2.83554988599487	0.92880656829221	3.05289603109566	0.00226644448237836	0.00900558509502209
g15867.t1	331.753804523764	-0.860899726406958	0.3058734423417	-2.81456186524759	0.0048843775302811	0.0172482522516815
g15875.t1	25.5448879256198	2.02527425065943	0.694906406471899	2.91445615092531	0.00356308859715079	0.0132213611468091
g15877.t1	119.981090793609	4.06995327940799	0.707741763591405	5.75061906585135	8.89172569366132e-09	1.78752946234638e-07
g15879.t1	3.97479427002021	2.67798870618111	1.07570662375173	2.48951586524689	0.0127917209218071	0.0383228876492716
g15882.t1	23.9371230355451	1.8025558066734	0.523329041993617	3.44440239702078	0.000572323228579112	0.00284647326235649
g15883.t1	44.1042511063448	1.59235549272378	0.448096895516008	3.55359635082965	0.000380001970009292	0.00200368816265029
g15884.t1	39.3666999882482	1.43472959897406	0.451917312253853	3.17476131157405	0.00149959799280271	0.00639036207241039
g15885.t1	12.8747296762775	2.97429672473028	0.945660368730024	3.14520606243086	0.00165969882889325	0.00695139141951041
g15895.t1	175.688959192668	2.12311236881567	0.349651273220439	6.07208533594314	1.26259802764419e-09	3.0150182868598e-08
g15896.t1	205.304935364268	1.99334304016986	0.637567157717027	3.12648325128217	0.00176910581156343	0.00733558524014227
g15897.t1	952.507416240333	4.06594313754734	0.663187191177772	6.1309132498873	8.73760423497438e-10	2.14710759709264e-08
g15898.t1	202.829186170302	2.20932617759746	0.607690917133398	3.63560835830706	0.000277325390248094	0.00154020639083998
g15899.t1	3152.70353375095	4.25630241387731	0.736573014081708	5.77852070671321	7.53602704504055e-09	1.53890290437862e-07
g15900.t1	148.315704449024	6.49341231422134	0.717270680813189	9.05294540529606	1.3916287990801e-19	1.47144673933503e-17
g15918.t1	49.3684044453225	2.85054094874342	1.1538688556246	2.47042021703618	0.0134954418704951	0.0399458694625655
g15924.t1	11.6192798441077	-1.67160939816012	0.585024971633197	-2.85732999310018	0.00427221424955536	0.0154233105696768
g15926.t1	36.6212458726688	-3.09273390280134	0.493183754041702	-6.2709565703574	3.58836704914237e-10	9.61862884400576e-09
g15927.t1	5.41766591215825	-3.09321218278461	0.68018368129846	-4.54761304605209	5.42577775123219e-06	5.38975293960477e-05
g15928.t2	17.8395812360317	-3.04037019243266	0.57231403050601	-5.31241596461391	1.08181318278466e-07	1.68024839893948e-06
g15931.t1	165.971711170844	1.92696424360325	0.631956562254589	3.04920362995922	0.00229448899748983	0.00908910239945854
g15954.t2	38.1578404804395	3.69040259271351	1.39404180473245	2.64726823843118	0.00811449596491459	0.0264075332578228
g15955.t1	3059.61179904986	0.767204227201312	0.258226070223915	2.97105643336495	0.00296777240734777	0.0113257363447509
g15959.t1	1.68669531607062	-3.32788024931893	1.23834565006842	-2.6873597441353	0.00720193409847352	0.0238758119728261
g1596.t1	88.9904769347475	-1.22098533970627	0.341277859208303	-3.57768693972328	0.000346648285381721	0.00185609770426062
g15962.t1	185.595950226787	-1.24847899212762	0.26842837389164	-4.65106938594953	3.3021819257761e-06	3.48153821158168e-05
g15963.t1	45.1597877624961	-1.3605757123462	0.353611863435312	-3.84765290148444	0.000119254848998646	0.000757807539447332
g15971.t1	26.1920535114205	-1.24824228143346	0.41929525879904	-2.97700070591954	0.00291083339879491	0.0111529545191109
g15972.t1	29.8319549708386	1.48152849032389	0.539616524663973	2.74552098130512	0.00604149042087099	0.020667155409788
g15973.t1	119.334215958949	1.38949052788375	0.465613852797412	2.98421217396277	0.00284309547632407	0.0109457099105467
g15976.t1	1457.00679574772	1.06089595371532	0.407775340625137	2.6016677518776	0.00927716810867762	0.0294080078140886
g15979.t1	21.3187296206693	1.78652144741081	0.434807994746063	4.1087594271448	3.97790183688111e-05	0.000299249455087141
g15980.t1	135.957908724621	-0.748499427066287	0.252452444699998	-2.96491257177472	0.0030276896111336	0.0115243990338632
g15984.t1	14.0699966984103	4.51761501415386	1.35833312719529	3.32585204888723	0.000881487045482567	0.00408223722705793
g15988.t1	206.006608427429	-1.82973871862504	0.298038054155759	-6.13927883742252	8.28969471371063e-10	2.05079027939975e-08
g15996.t1	87.7900377932357	-1.42922842578586	0.298150655089553	-4.79364509649182	1.63777905793822e-06	1.87994127459475e-05
g15997.t1	370.220121036926	0.933654061978287	0.280821079881313	3.32472926310549	0.000885044333221512	0.00409784842537699
g16008.t1	1.39323534252496	4.36318787702006	1.76513712708691	2.47186907468251	0.0134408730940923	0.0398211062850661
g16013.t1	6.41435758956504	3.4364141277448	1.02761449658375	3.34406933647683	0.000825591008359474	0.00386488357744783
g16018.t1	741.465547130143	2.05695016129896	0.808820842437427	2.54314682977287	0.0109859053282602	0.0338109454078401
g16019.t1	704.295984207915	3.22248744627627	0.804768044512585	4.00424379204569	6.22161784224946e-05	0.000439252061129175
g16024.t1	9.09009881281849	3.09984926549211	1.26784346894464	2.44497790257376	0.0144861017224364	0.0423210461186962
g16025.t1	2.77748578442741	4.96986131420182	1.87555213941021	2.64981239911819	0.00805364769147225	0.0262328011964676
g16026.t1	73.2859408870954	1.85704817201697	0.674106656372717	2.75482841544618	0.00587229225077751	0.0201638288011475
g16027.t1	58.6844742078194	1.73533776486691	0.648755413960437	2.67487211285568	0.00747577614858332	0.0246572802693151
g16031.t1	584.386234358622	1.3397696857211	0.38845156618251	3.44900060228261	0.00056266544707219	0.00280383704342657
g16035.t1	7.41663872382012	2.80289432193942	0.748956331577171	3.74240019579915	0.000182270932961378	0.00108167421171602
g16049.t1	164.317546511041	-0.900861224224297	0.265942319980837	-3.38743086955551	0.000705504943230201	0.00339225409192432
g1605.t1	80.2129590379492	1.60112377586345	0.289318985747204	5.53411236296277	3.12808404839287e-08	5.5435900464387e-07
g16052.t1	4.66768921211364	3.24241184729361	0.89433127108385	3.62551545733618	0.000288385645186241	0.0015915848167079
g16056.t1	4.51342320864144	2.10166313219616	0.878678740282754	2.39184475035763	0.0167639317490201	0.0476404123215143
g1606.t1	104.556941197274	2.15986728051588	0.622834184871954	3.46780464684981	0.000524728593613815	0.0026383987104135
g1606.t2	104.652867242813	0.986172357671902	0.313761243038589	3.14306619938593	0.0016718802440942	0.00699441929015861
g16061.t1	7.64024845672486	3.82567565292496	1.03134706517731	3.70939694511783	0.000207753497094416	0.00120908247197605
g16062.t1	13.7826865498558	2.12336323946368	0.820962728511152	2.58643074249483	0.00969756569341737	0.0305469152528399
g16063.t1	5.64737502642847	2.90040856806348	1.12912702566519	2.5687176926394	0.0102075576381422	0.0319202069011321
g16066.t1	76.9176097113436	2.59835638762632	0.688460406415327	3.77415514881303	0.000160550825106542	0.000970053378178071
g16069.t1	152.328475583603	2.36908889893318	0.705604529559142	3.35753074092845	0.000786419981590725	0.00372111330790121
g16072.t1	102.11966623625	1.2319793888439	0.511543007172748	2.40835935897733	0.0160243990890676	0.0459964251064817
g16073.t1	288.139170122283	-1.7197139823567	0.485165379115212	-3.54459336214985	0.00039321921659324	0.00206151852932899
g16074.t1	3119.40481686344	-1.62994865182587	0.459966913226316	-3.54362151919369	0.000394671380147118	0.00206814573828343
g16076.t1	190.745604152539	1.16555848136398	0.25468434160475	4.57648269233932	4.72858809970943e-06	4.7924349344198e-05
g16089.t1	27.9929731707278	-1.10310558598667	0.378742828679871	-2.91254514265419	0.00358496378566084	0.0132980449549737
g1609.t1	47.540924700811	2.65159242577183	0.695384579206729	3.81313089915896	0.00013721738961494	0.000851529923758856
g16090.t1	112.740317347972	0.936742543296534	0.207225221856903	4.52040796435189	6.17205738360322e-06	6.03566287405894e-05
g16092.t1	961.298346495345	1.49168023488858	0.585009425202418	2.54983966176689	0.0107772471630965	0.0332898871991546
g16099.t1	141.431258089918	1.76692269300749	0.456279118279872	3.8724601285034	0.00010774230547522	0.000697139312832163
g16099.t2	4.31270013199091	1.61887955853616	0.663867049150187	2.43855989027995	0.0147459150050803	0.0429545574446001
g16101.t1	198.5840536295	2.7490405034108	0.639219187468237	4.30062263039844	1.70318887551968e-05	0.000145808614010527
g16105.t1	22.8172103478415	2.94108449291939	0.713053264417068	4.12463505839746	3.71323050811328e-05	0.000282640101463984
g16106.t1	20.6830817530797	2.15511636186476	0.733386222074321	2.93858310532368	0.00329716249027821	0.0123851218011146
g16109.t1	20876.2307869335	-1.16739917795449	0.443933588932166	-2.62967075945422	0.00854675967784859	0.0275598160112854
g16115.t1	90.386533887411	-0.562852421849547	0.20021580250797	-2.81122875816529	0.00493526832391063	0.0173916609914704
g16116.t1	4228.15434261647	0.883616406669564	0.206619903372594	4.27653092585255	1.89828196884072e-05	0.000159896267103462
g16119.t1	95.2993091853273	-2.33787276108173	0.311853382650565	-7.49670483357027	6.54421171955296e-14	3.26364735483284e-12
g16119.t2	25.4601350751472	-5.17536445871528	0.793502977153837	-6.52217396496538	6.92955745866466e-11	2.09055908351731e-09
g16120.t1	150.45160129785	-2.22221246979162	0.265667867629362	-8.36462643985183	6.03056856434061e-17	4.51123450461031e-15
g16121.t1	73.1914680895797	-0.864918629325927	0.279407026680933	-3.09555074401767	0.00196447755849107	0.00799791835318292
g16125.t1	85.6364534219443	1.12005305168433	0.305073626218923	3.67141881638949	0.000241207699183113	0.00137006222317516
g16126.t1	96.0580093837408	1.09279140268177	0.339748032301491	3.21647603160224	0.00129775373333734	0.00565290114028285
g16127.t1	63.228748005674	1.14956311200232	0.411717539472016	2.79211595764542	0.00523645867764703	0.0182657312763666
g16127.t2	29.6019692000006	1.06883244841624	0.380403801280159	2.80973125089534	0.0049582884193389	0.0174671852004678
g16130.t1	1463.82861903076	2.1907098553385	0.4336968199157	5.05124721865455	4.38934533495231e-07	5.91150471228452e-06
g16131.t1	145.459464364125	0.75177770004929	0.236026432825744	3.18514198197589	0.00144683003946503	0.0062015461036746
g16140.t1	6.41039826328314	2.62062163989118	0.954716576314179	2.74492106338874	0.00605254541578704	0.020689094082904
g16141.t1	52.568346165169	1.23651072685018	0.428396839724105	2.88636752700256	0.00389716770387997	0.0142565551083553
g16144.t1	63.8917767162794	1.59799271898082	0.256292435457843	6.23503661403877	4.516724368305e-10	1.17836677380939e-08
g16145.t1	233.460564245892	1.21560659151275	0.287816369775466	4.22354917637617	2.4048486689443e-05	0.000195021522035738
g1615.t1	11.2338729281104	-1.63174184129208	0.514226965536221	-3.17319384367668	0.00150771823139328	0.00641998975082913
g16151.t1	5.51617688816336	6.32182212775101	2.46475973822976	2.56488372058994	0.0103210386776073	0.0321893165329063
g16154.t1	8.74106055627977	2.26144162384688	0.839059222395767	2.69521097377344	0.00703440757622403	0.0234192742694361
g16155.t1	4.33600466838052	3.28776064712586	0.874737986748035	3.75856621860974	0.00017088981414317	0.00102519904049392
g16156.t1	9.42696818140665	3.23488980818629	1.1194757734451	2.88964699810445	0.00385674642296904	0.0141274856896
g16157.t1	3.00790040694421	5.09828727901988	1.29393125642231	3.94015312151631	8.14296168957165e-05	0.000548845100946213
g16158.t1	110.230448892538	-2.12616365255463	0.565555070490205	-3.75942815031566	0.000170302176528436	0.00102223137783567
g16166.t1	99.5240894585557	2.05228347337134	0.58208698529945	3.5257333099718	0.000422312008897391	0.00219046093499194
g1617.t1	4.69846818392872	-1.52440870811403	0.619217935008331	-2.46182906199821	0.0138230530168181	0.0407575284889235
g16170.t1	6969.78663712357	1.16978589085332	0.244398931643036	4.78637890513322	1.69817320911316e-06	1.93713295581046e-05
g16171.t1	32.1148218863665	1.36679227225443	0.357068413061363	3.82781624545307	0.000129285216139771	0.000810769819949238
g16173.t1	244.910561371778	-0.673139517667421	0.172398323803614	-3.90455952712291	9.43971557940358e-05	0.000622325134106184
g1618.t1	26.0082371426828	-1.49970500212759	0.581462708584561	-2.57919378145209	0.00990312160731965	0.0311230856687312
g1619.t1	4523.43375422837	-2.34909395468738	0.282091767718452	-8.32741052206794	8.26298133044435e-17	5.99761545876114e-15
g16191.t1	43.7171922348427	-1.73226845452126	0.3604259496797	-4.80617018852466	1.53848948429093e-06	1.78271861053796e-05
g16192.t1	10.0054044947823	-1.4981050988841	0.562951343767345	-2.66116266613485	0.00778713265568558	0.0255470894809339
g16193.t1	172.76818791543	-2.20868385723601	0.242938697191976	-9.09152754487133	9.76572154117916e-20	1.0580173096313e-17
g16194.t1	85.8540583688403	-1.62942423132916	0.332810400670154	-4.895953455926	9.78302212998421e-07	1.19798444156316e-05
g16197.t1	97.9419175995362	2.42488402844363	0.625666878394066	3.87567907489001	0.000106327748441478	0.000690220239513999
g16198.t1	47.1253595856619	2.04886410344297	0.604445693948285	3.3896578699397	0.00069979901782092	0.00336776363215219
g16203.t1	93.8919176558288	-0.794325987163836	0.201346633333015	-3.94506714125222	7.97776220976961e-05	0.000539363431538466
g16209.t1	648.284761557577	1.62216871913589	0.414258111471323	3.91584056948077	9.00897701656912e-05	0.000598412659394155
g16215.t1	257.014453103451	1.97181912252195	0.815406223841453	2.41820465047781	0.0155973018505256	0.0449405816322034
g16217.t1	1079.4374456078	1.95745689096286	0.5256835135033	3.72364139388322	0.000196369801209776	0.00115146154987793
g1622.t1	160.995284262187	-1.01033453943744	0.171075406863507	-5.90578481127645	3.5097185864051e-09	7.71892408708073e-08
g16222.t1	873.44447409096	0.990959500431592	0.278199347956457	3.56204824961234	0.000367972734373702	0.00194960837077351
g16223.t1	44.1509528031403	2.06838899922886	0.615430620529564	3.36088086980309	0.000776943285618292	0.00368817476378224
g16224.t1	6.49066860853812	3.22444424793668	0.914975063975597	3.52407882453797	0.000424957809969606	0.00220063506349459
g16225.t1	26.6409375523758	2.8729462864934	0.534227226545305	5.37776089225539	7.54178830223748e-08	1.21336174199787e-06
g16226.t1	84.6021971900656	3.25621347014198	0.377706818958121	8.62100790005334	6.63673306655316e-18	5.74717384412016e-16
g16245.t1	28.1660005386375	-1.68512778468846	0.397330527239405	-4.24112336999748	2.22403841949932e-05	0.00018230815117424
g16248.t1	71.4320654482975	-0.987727460284986	0.301318371221034	-3.27801937957654	0.00104538218316945	0.00471999391386691
g1625.t1	13.6909900569837	-1.6598093712466	0.375785914303106	-4.41690150713794	1.00125825590976e-05	9.13720863992673e-05
g16251.t1	13.0570525262389	-1.2643640707146	0.519289754598113	-2.43479494736635	0.0149002308000548	0.0432951216786372
g1626.t1	76.8223947812087	-1.77270828292798	0.367492300878274	-4.82379706647286	1.40850727252208e-06	1.6494835167507e-05
g16260.t1	698.810794838102	3.03876945980395	1.0374806542896	2.92898903438804	0.00340066419115706	0.0127216886470688
g1627.t1	566.384851993769	0.859429851617012	0.357522062283981	2.40385123683462	0.0162233737172646	0.0464342345345915
g16270.t1	81.9836726969065	-4.70820598381962	1.31877791044919	-3.57012803028826	0.000356806792795429	0.00190144215991032
g16272.t1	2.30707462947378	2.23783260684474	0.861887173247066	2.59643335729658	0.009419717677852	0.0298040355184864
g16273.t1	269.580563566066	3.18852389988987	1.10139634800334	2.89498317809948	0.00379178851951555	0.0139352664624553
g16277.t1	120.536668564413	-2.10368657003249	0.850263323307248	-2.4741589015622	0.0133550281951269	0.0396165545043735
g16278.t1	46.9703242296252	-3.06487036714152	1.11816502413393	-2.74098214573955	0.0061255835994634	0.0208900542879514
g16283.t1	38.7781915568596	-2.07607423651258	0.794914816243169	-2.61169397536741	0.0090094861257465	0.028752723230666
g16284.t1	28.2700063563017	-0.94177583416042	0.277069636646914	-3.39905824960741	0.000676183136431836	0.00326698060622702
g16285.t1	24.8962097678663	-1.8940477408328	0.427494801572018	-4.43057490726871	9.39821932264009e-06	8.65919721670814e-05
g1629.t1	8.08528420541656	2.85165473150625	0.749083458710391	3.80685849933946	0.000140743217629937	0.000867778409121167
g16308.t1	28.8158435987114	3.61996850066811	0.957042319682892	3.78245394818858	0.000155289829742643	0.00094421482094819
g16317.t1	76.5959727948141	2.38325592467747	0.797664609674759	2.98779198145599	0.00281000740033878	0.010840289906271
g16318.t1	7.08577445124606	4.41271675540036	0.927400833161921	4.75815483188154	1.95370620557068e-06	2.18221739863463e-05
g16324.t1	136.991800553554	1.99083389744226	0.506109444423789	3.933603530574	8.36817706004651e-05	0.000561195140783806
g16328.t1	129.132229909096	2.80930697796775	0.693246574707208	4.05239215087973	5.06965959930688e-05	0.000369317732916715
g16329.t1	4.69132725764121	4.26140622283095	1.71821851760687	2.4801305416998	0.0131334290290539	0.0391758449255368
g1633.t1	81.5273768171712	-1.93137510003139	0.72207523070138	-2.67475606129762	0.00747836425891805	0.024662118030647
g16345.t1	182.942011984288	1.41393873496629	0.362866605170975	3.89657994099533	9.75606148256597e-05	0.000640875329110136
g16346.t1	32.192646188915	3.5945677292794	0.771331193664778	4.66021309497514	3.15882182488961e-06	3.33679002856855e-05
g16348.t1	862.649197777783	1.51436721404716	0.311920598625079	4.85497662136572	1.20400947177449e-06	1.43755593445909e-05
g16350.t1	6.74376282273495	-1.89355380609945	0.624551805639545	-3.03186027003867	0.00243051685579733	0.00957105769195178
g16351.t1	100.01351951128	-2.52934452308273	0.363806507193097	-6.95244442601528	3.59010282523743e-12	1.38036943068963e-10
g16352.t1	239.731372360307	3.04316393862481	0.656218432953091	4.6374252623933	3.52776106871666e-06	3.69105847689274e-05
g16353.t1	79.0378576780732	-1.4678057621238	0.320407349351335	-4.58106146783265	4.62621833853706e-06	4.69300829886742e-05
g16353.t2	117.231558462505	-1.993701487836	0.272598550477524	-7.31369071604946	2.59902982293942e-13	1.1810012995022e-11
g16355.t1	17.0982761324442	-0.907568205814488	0.288017513506677	-3.15108687233857	0.00162664100826425	0.00684159795271672
g16358.t1	39.3245978769503	-1.16094550454191	0.400955064087357	-2.89545040959745	0.00378614846675227	0.0139175602923755
g16359.t1	145.39071642552	-1.29337677128915	0.374320362796402	-3.45526693131742	0.00054974826048178	0.00274911630122233
g16369.t1	348.111021136495	-1.780097588959	0.433255627239353	-4.10865428408062	3.9797129918874e-05	0.000299249455087141
g1637.t1	1312.49521931479	0.693348956298312	0.198536883967372	3.49229293037691	0.000478892744579551	0.00243802966007825
g16370.t1	89.6172902678716	-1.36339560271624	0.185861150422285	-7.33555990382355	2.20796453252826e-13	1.01516065442781e-11
g16371.t1	431.193740612599	-1.51458114846471	0.418153697746412	-3.62206804968451	0.0002922572114358	0.00160931718855973
g16372.t1	51.6835636235041	-0.514841223597528	0.20972920848779	-2.45479028557676	0.0140966799066766	0.0413922938835166
g16382.t1	586.581198705807	-0.847205382811012	0.199850867081631	-4.23918792638995	2.24329809112548e-05	0.000183544847165635
g16384.t1	6.66808834117413	-2.2515469900025	0.916601761705986	-2.45640700691204	0.0140334117372657	0.0412562211060345
g16385.t1	3192.03264059155	1.73830639005798	0.375515240382875	4.62912340997294	3.67216885058193e-06	3.82939827078466e-05
g16386.t1	45.0320029732999	-1.18651545595644	0.359824465672066	-3.29748410447941	0.000975551963515619	0.0044476190575454
g16387.t1	63.2744238947315	-1.37578538847942	0.536807450744149	-2.56290293022617	0.0103801064981313	0.0323264913924386
g16392.t1	506.372089174135	-3.52621372460648	1.25544368541649	-2.8087390661706	0.00497359399442104	0.0175070827015528
g16395.t1	7.43333593759031	2.03743441645818	0.840209967492627	2.42491102853533	0.0153121388699024	0.0442755548469319
g1640.t1	37.4306480870924	1.13393334843114	0.360295427136927	3.14723214069602	0.00164824046234211	0.00691789169623856
g16403.t1	12.1672106066696	3.48787547807478	0.779502505235153	4.47448911921404	7.65942267055984e-06	7.26406566596044e-05
g16413.t1	1532.43419058402	3.96227761399352	0.374527416267183	10.5794060511898	3.71304474846793e-26	7.16324501342589e-24
g16414.t1	1332.9028458023	-0.940541586131585	0.259585754078392	-3.62324037954545	0.00029093521116783	0.00160284020521395
g16416.t1	4.95530743486187	2.22451352900663	0.693123139833088	3.20940594991868	0.00133009553206938	0.00576409675602006
g16417.t1	75.2214688729544	3.65328608168937	1.00970985713715	3.61815432014062	0.000296711466900597	0.00162691979345421
g16418.t1	12.9757102508635	1.86105051949171	0.642698668919579	2.89568130368197	0.00378336410981217	0.0139096500948009
g16424.t1	6647.14206563444	1.10802216539169	0.226693104076861	4.88776299527845	1.0198820345027e-06	1.24227169976789e-05
g16426.t1	8.02518999118261	4.61169744199004	0.965295160048734	4.77749980820085	1.77488219708884e-06	2.01107594850978e-05
g16428.t1	4.36130060418587	3.49235255771104	0.74236896487491	4.70433534125381	2.54694323758797e-06	2.7716438705726e-05
g16431.t1	3.70430584718649	2.69141394359909	1.02579778414528	2.6237275856875	0.00869733171653769	0.0279363832980595
g16440.t1	107.036315613125	-2.39997890299191	0.41318695539729	-5.8084575798969	6.30509997542685e-09	1.31066222835125e-07
g16447.t1	7248.02366853945	-2.43664202789502	0.39856068759928	-6.11360353318353	9.74061255500899e-10	2.37472200123095e-08
g16448.t1	1449.48060233721	-2.71429470962304	0.324337147707908	-8.36874446484151	5.82353831159786e-17	4.37123133402634e-15
g16453.t1	33.9724036338141	-3.67418593636187	0.5772837059666	-6.36461049980588	1.95785929499798e-10	5.55602573869555e-09
g16456.t1	33.7146327504645	-1.41665450974957	0.390468159225183	-3.62809226893348	0.000285523226454846	0.00157776691442749
g16457.t1	32.5035241963662	-1.22589180599922	0.426339116584278	-2.87539134532332	0.00403527004719388	0.0147128140165675
g16460.t1	256.422827865605	0.901286185748018	0.332041997181577	2.71437406532389	0.00664011414191576	0.0223262544447567
g16467.t1	1.6039467486473	3.81890134066533	1.16108677558453	3.28907487447935	0.00100517279707607	0.00456940167963913
g1647.t1	41.3773295466744	2.0377770834133	0.560368489862188	3.63649477135029	0.000276373250454416	0.00153685888678735
g16472.t1	83.5444517139901	2.56864666451361	0.717622218948073	3.57938563869841	0.000344402922813432	0.00184652693355334
g16479.t1	171.187137212417	4.12662035266965	1.21088898424707	3.40792624786788	0.000654585843966471	0.00318150419145958
g1648.t1	4.75955002949658	2.21028514583255	0.604981579111272	3.65347511750606	0.000258714870335149	0.00145303562876505
g16480.t1	307.049756866353	0.983139486315589	0.223370953165446	4.40137570433072	1.075666818977e-05	9.70748475574938e-05
g16482.t1	3853.33304540398	0.90481943695762	0.243766834188093	3.71182339045947	0.000205771548470824	0.0011988168650381
g16486.t1	216.915834673337	3.63006351883962	0.782146063895649	4.64115807316002	3.46461951831657e-06	3.63537104324124e-05
g16487.t1	47.2802378105039	1.86444436731637	0.591566141944431	3.15170905689107	0.00162317920031027	0.00683095678385453
g165.t1	9.49402376076906	2.08016951447642	0.834827331168072	2.49173623911653	0.0127120398933349	0.0381229346199244
g1650.t1	49.1468773754858	5.97878546316491	0.963037133098813	6.20826057239005	5.35742672263971e-10	1.37647062980158e-08
g16500.t1	554.635613666008	1.96348979235954	0.439726544697915	4.46525190720161	7.99745974912238e-06	7.55208811775219e-05
g16504.t1	164.056614906887	3.72693505908598	0.566259753406574	6.58167040243463	4.65191938697996e-11	1.44914536937465e-09
g16505.t1	134.18480006707	2.03835206294787	0.600692391702241	3.39333757361499	0.000690464924187116	0.00332794106457314
g16509.t1	368.864985500812	-2.10831281935309	0.429907448316138	-4.9041086113091	9.38525517812329e-07	1.1583048099465e-05
g1651.t1	406.21994885445	6.84292376186412	0.770553675221303	8.88052835501541	6.65435281796826e-19	6.50440806780337e-17
g16519.t1	29.45854847176	4.10894232506556	1.20215002572567	3.41799462391162	0.000630843529874779	0.00308108855263958
g1652.t1	3791.4809817169	6.80741844120413	0.808112929221327	8.42384547387894	3.64324711221864e-17	2.80160607479106e-15
g16520.t1	8.69460173670312	6.58100141673723	1.25440881422283	5.24629717371245	1.55186516631505e-07	2.32494350155088e-06
g16529.t1	38.6130301563857	-2.10602224016823	0.441267315033551	-4.77266765159821	1.8180166035219e-06	2.05149508267096e-05
g16530.t1	20.7475767721784	-2.21111474645868	0.379810913336492	-5.82161983455106	5.82799955234656e-09	1.22421388877515e-07
g16533.t1	13.4404886301472	-1.26465098785411	0.521031840545141	-2.42720480677522	0.0152156635877606	0.0440313275375814
g16536.t1	256.510759186653	-1.3853553473864	0.222095352266643	-6.23766023578544	4.44164053131079e-10	1.16211132981684e-08
g16541.t1	5.50159910182881	1.70165809899635	0.525157142709067	3.24028364199372	0.001194108531501	0.00527032489129069
g16543.t1	15.1317410226296	-1.77102441315012	0.710541602939755	-2.49249925102596	0.0126847598073214	0.0380594710016943
g16548.t1	415.116427851757	1.58230009611689	0.460935255104143	3.43280336792504	0.000597375164474781	0.00294625049914557
g16549.t1	11.2374213020406	3.67241204033453	0.986812492941536	3.72148920550006	0.000198051333372915	0.00115967597840003
g16552.t1	10.9394738819968	3.62076044476724	1.19228982598499	3.03681233023692	0.00239094264701043	0.00943210791671756
g16553.t1	16.4646085891025	3.04604212690801	0.841982072258053	3.61770425674153	0.000297227745385852	0.00162934441781432
g16554.t1	7.46649269341805	3.36409496680538	0.977099712107966	3.44293926721949	0.000575428522389127	0.00285933111000996
g16555.t1	588.874152578241	2.19679328828393	0.56878949346379	3.86222550438826	0.00011235877896852	0.000721280392835569
g16555.t2	77.8811634713641	2.29208982281065	0.577758700327115	3.96720953144092	7.27190568261203e-05	0.000499940674203459
g16558.t1	3.15186554768139	-2.20306875516288	0.836310081020764	-2.6342726282504	0.00843177554554579	0.0272433515482435
g16562.t1	56.9049426295707	-2.06803281331321	0.429949032590973	-4.80994875334587	1.50968996529491e-06	1.75304178493828e-05
g16563.t1	33.4748149801051	-1.41098626667291	0.461067756598711	-3.06025794794616	0.00221146436267178	0.00881899106586408
g16564.t1	34.8058845529199	-2.60983706634205	0.330418499782974	-7.89858033995144	2.8209792731948e-15	1.6768053285236e-13
g16567.t1	114.243590227446	1.00843830146057	0.303613426505161	3.32145489436525	0.00089549455321671	0.00413926265424445
g16568.t1	22.8239302039085	2.30094272628846	0.722263318770828	3.18573942008336	0.00144384580502152	0.00619116802297492
g1657.t1	86.3644921894935	-1.66854405964	0.362848365101694	-4.59846101048951	4.25623346878486e-06	4.35585587152095e-05
g16571.t2	17.3510030300753	3.10651442575838	1.21138731779323	2.56442706649552	0.0103346296564369	0.0322259336500804
g16574.t2	186.995992108852	-0.603373403553994	0.24215197515115	-2.4917137395942	0.0127128451099225	0.0381229346199244
g16577.t1	96.8434386385611	-1.56954722499473	0.312515266670482	-5.02230576354424	5.10548191071631e-07	6.79690458004745e-06
g16581.t1	205.581297609544	-0.955761716470856	0.38422946221719	-2.48747639224657	0.0128652991946476	0.0385066038633485
g16584.t1	419.775098523036	1.96036450871539	0.659515659212617	2.97243057284771	0.00295452022130956	0.0112849536692013
g16585.t1	1911.41139135381	3.5252696001982	1.17139409719791	3.00946505418713	0.00261708183578087	0.0101943820074971
g16588.t1	169.924015394823	2.33957777056516	0.451425857108865	5.18264014726331	2.18766868692407e-07	3.17161486035076e-06
