baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g22157	14252.6988452586	-2.10386410333162	0.592080082935331	-3.55334381947351	0.000380366979939017	0.00210290292629877
g6154	1004.27819230797	-0.867208610242225	0.328047948538667	-2.64354224467892	0.00820435269782144	0.0272193921269576
g6155	365.627524095935	-0.958569967964275	0.287393604112303	-3.33539074721267	0.00085179617007005	0.00414349473888253
g588	3188.3632655544	4.97776338751412	1.10168520395905	4.51831736472986	6.23330066924299e-06	6.08395766240282e-05
g585	1343.01221911077	1.20733922110964	0.402206900569955	3.0017864422484	0.00268400394454905	0.0108898874072115
g587	548.143679438265	0.896006651746739	0.312484448578588	2.86736397866341	0.00413906684033136	0.0155750081875438
g580	847.584289513973	2.04815633680269	0.454506642935092	4.50632871628938	6.59588815177058e-06	6.38605115209247e-05
g2272	552.195947638866	3.27878876924216	0.415716220107081	7.88708405074406	3.09329083100475e-15	2.1388743152162e-13
g2271	55.4884319947574	2.95583378611156	0.569694060837743	5.18845813797843	2.12042414720534e-07	3.05649317768488e-06
g2275	62.9902794671251	-1.62727732379507	0.381193896648602	-4.26889658544336	1.96442312205172e-05	0.000163373014210449
g15465	87.8850338977288	-3.17962447920186	0.934194370476111	-3.4036005564681	0.000665039293293189	0.00335719276253487
g15464	14.857046019309	-3.82755292639432	0.928820390886074	-4.12087521328308	3.77435828298319e-05	0.000287166289768118
g15461	27.0957214274292	3.34127928432891	1.37613369686818	2.42801937917298	0.0151815320487026	0.0449886878297102
g15468	1924.81777650686	-2.14579646589401	0.325329982895583	-6.59575378449739	4.23100597609952e-11	1.40362067740199e-09
g16842	16.4839654956738	7.76216316563647	1.8713044761613	4.14799583099345	3.35398505255252e-05	0.00025944864227782
g16843	34.0999743931322	7.76600097344948	3.00290344477909	2.58616406296766	0.00970507234271861	0.0313491033773121
g15792	1153.84375882185	1.21560102108262	0.318803396763255	3.81301150936399	0.000137283716920306	0.000887388534279002
g21028	510.834768265221	-1.19723234376609	0.224600746081298	-5.33049139263647	9.79473758869635e-08	1.52647348241108e-06
g1298	72.7060797520524	-1.67962098612849	0.568586925843417	-2.95402674557987	0.00313656821082446	0.0123759126767654
g1290	416.696978017271	1.23731192154691	0.313581870106644	3.94573806555245	7.95545445045338e-05	0.000553691039210691
g1291	37.2643842324488	-4.20736596630722	1.47455516873557	-2.85331200589465	0.00432661189196674	0.0161427258247517
g1293	216.995040011228	-0.845788259367484	0.32276192223104	-2.62047100699211	0.00878083962395782	0.0288332992528324
g1749	233.774989747707	3.27739079685681	0.725450758880595	4.51773019289962	6.25060595993962e-06	6.0975505815692e-05
g1745	2337.7601008531	1.00396838427411	0.394917710514829	2.54222172757283	0.0110150272550879	0.0346864765089115
g6215	867.771701937654	2.14317814173169	0.877793234039237	2.44155235951145	0.0146242674823722	0.0436578747994868
g6214	677.017543403975	1.81066178290877	0.539147190494464	3.35838118946363	0.000784004161712238	0.00386899729461875
g23681	1994.78261502743	0.8469331490889	0.319845437048902	2.6479450727928	0.00809826818085884	0.0269300618868545
g23684	90.5415028650824	5.22856475918798	1.76898473281087	2.95568676326557	0.00311973752342966	0.0123387909457232
g23509	83832.7626926015	5.20414202717194	0.718112927323204	7.24696886681959	4.2620188298438e-13	2.03483211169818e-11
g23508	1504.09912477432	5.0967084619551	0.741539635334632	6.8731436852396	6.28022509351412e-12	2.41661454717802e-10
g23502	118.881801648336	-0.668515354007941	0.27800869666481	-2.40465626445477	0.0161876838322658	0.0474251834611853
g17247	819.007322305859	3.43328394136971	0.785723492921196	4.36958290327466	1.24484074781405e-05	0.000110722725361262
g17246	24768.82337845	5.75907079470162	0.450076073543572	12.7957719444157	1.73123577434024e-37	2.84032836541076e-34
g17249	44.8358782118527	-2.08065215069089	0.558667656190969	-3.72431109557496	0.000195849297503734	0.00119813297357623
g21213	2922.0977666843	4.42705093052105	0.861014695796421	5.14166709596765	2.72311311901385e-07	3.83039925634006e-06
g2078	1719.88717489118	-0.790839003442365	0.306107740084231	-2.58353154750269	0.00977945228543942	0.0315667636192676
g21211	4865.38906651838	1.97631981230462	0.456024040956703	4.33380619179298	1.46553205971471e-05	0.000126972909657568
g21210	6536.64863328666	7.49775008034456	0.798400403088531	9.39096479828952	5.94531371829525e-21	9.24957557535124e-19
g2075	794.611988711265	1.02917897878244	0.202804720738649	5.07472890687156	3.88048835168485e-07	5.19133975410353e-06
g2076	254.648720127553	1.16957964887399	0.369019312159854	3.16942666774943	0.00152739995644506	0.00678105461598132
g3038	61.0106325616142	-1.59672618252441	0.523440935744685	-3.05044193812009	0.00228504857238625	0.00949097159628414
g3032	264.138310859253	1.37716970559188	0.388372817721515	3.5459992119721	0.000391127376777908	0.00215006876902556
g3033	132.612195684743	1.80954048435258	0.288892448760815	6.26371679881037	3.75907910751873e-10	1.05834790410906e-08
g12361	219.206924742613	-1.32063392480634	0.50582862658397	-2.6108327117131	0.00903220648438334	0.0294923858337845
g12365	370.083647160879	2.30433634741336	0.277518080629653	8.30337375563106	1.01195894994311e-16	8.61453923095436e-15
g12366	1804.58830677357	2.55056829429054	0.459817697552744	5.54691197808447	2.90759023251168e-08	5.25258067328712e-07
g3205	841.548570511811	4.09813117642508	0.989138307505089	4.14313260878736	3.42593710331365e-05	0.000264447762632598
g14208	1020.97460731154	1.34375269989803	0.413997540970338	3.24579874737544	0.00117121604735255	0.00543505682863757
g14204	380.200530935593	2.50041184566214	0.59906247430613	4.17387493442694	2.99462188647214e-05	0.000234667569193064
g14207	1231.21587814772	1.76639447422464	0.399054571820509	4.42644840821206	9.57972810139895e-06	8.84094033483465e-05
g14200	781.77296462598	2.7602332308718	0.600619185064563	4.59564612571457	4.31410331316161e-06	4.40365511836129e-05
g14202	48.4422866979454	1.94934572073156	0.570648140828677	3.41602045334061	0.000635434740520711	0.00323397934635569
g14203	110.818678976269	2.90378780250494	0.851050155523254	3.41200548952322	0.000644868145719265	0.00326541398030179
g3200	574.815980258193	4.35935509452487	0.748888969998114	5.82109667676885	5.84627387088041e-09	1.25157419392383e-07
g4250	25.3233077416375	2.91996641424631	1.1729942702166	2.48932709083662	0.0127985156817133	0.0392014277847725
g4026	4567.55552486676	-2.60399781880824	0.342174786647504	-7.61013938028925	2.73800490079144e-14	1.6416204134413e-12
g4021	501.353607206571	1.25759836863813	0.437977780160683	2.87137481763744	0.00408690616613616	0.0154076447838436
g4022	5125.9578627543	-1.2266866741141	0.388375924259653	-3.15850339191981	0.00158581463934054	0.00699052193360496
g4028	988.564469969638	-2.74475713438442	0.191882839894471	-14.3043387094643	2.05582688250571e-46	7.42030154971612e-43
g11182	155.138455169889	1.36422725882177	0.462042899891915	2.95259868540541	0.00315111330238291	0.0124084970037321
g11184	197.175683237471	2.51296077896543	0.596667870714855	4.21165761105035	2.53503583915691e-05	0.00020321210678752
g1637	1220.775251157	0.776595637991457	0.294992558952887	2.63259399066906	0.00847355737848572	0.027977001465337
g12985	1831.09244435649	0.835818219705288	0.254519509202529	3.28390629985146	0.00102378954489324	0.0048583565387032
g5088	55.3297717778193	3.75108985480975	1.18213424482659	3.17315048711749	0.00150794341388118	0.0067078764580512
g5085	126.421277414612	-1.46257711056288	0.354805351963363	-4.12219574048001	3.75278104463731e-05	0.000285886194649935
g5086	388.117301866025	-1.46733250968847	0.291268685481361	-5.03772833411014	4.71089420959011e-07	6.18309147639802e-06
g5080	73.1409390723547	-1.32020585576809	0.293474810301352	-4.49853210370067	6.84242650533331e-06	6.57661155366508e-05
g10279	14558.0856567834	7.42947884488963	0.638216590099181	11.6409992471914	2.55010252116541e-31	1.48457097417652e-28
g10278	618.429596770583	5.50981734102251	0.752497419506157	7.32204150897747	2.4422657708284e-13	1.23116118341173e-11
g10270	410.572216212476	1.3351911228569	0.307183728035468	4.34655550082633	1.3829207079546e-05	0.00012062624464213
g10273	250.450995112102	3.66157728722754	0.49520948648613	7.39399665626174	1.42479996572861e-13	7.49660786632778e-12
g2851	687.840589608463	1.37173958256432	0.2929053931788	4.68321722477456	2.82406953659515e-06	3.02828181384032e-05
g2850	3626.35557749739	3.0266745307967	0.437472579273962	6.91854683971241	4.56299926938639e-12	1.81784653012398e-10
g15980	192.395616715365	-1.25387222495162	0.22647387888072	-5.53649820963246	3.08578992396438e-08	5.53021358071351e-07
g15982	1294.89052031764	1.07413718760208	0.386611575158696	2.77833685440268	0.00546379431496239	0.0196184664935238
g1500	60.5922744783859	-1.41194680141671	0.40961552961922	-3.4470050555194	0.000566837974952972	0.00294550098876369
g1501	827.496968480035	1.76761768536971	0.56745450912295	3.11499451841826	0.00183948328252833	0.00792673228266208
g1502	3387.87227097991	5.40738700558861	0.912681024265083	5.92472820385719	3.12814333956691e-09	7.06372071605615e-08
g282	218.924036032656	2.99847918375663	1.25221817089973	2.39453415821477	0.0166414932921435	0.0484870890286267
g287	4.29981007582783	2.52402352761548	0.950466912412912	2.65556169778477	0.00791764484324565	0.0264365839937196
g289	351.377084018111	-0.813900838799552	0.221956013253323	-3.66694655787779	0.000245464070772472	0.00144957136296819
g13119	25226.5315771836	7.0668393776432	0.657561383179279	10.7470413537294	6.11930485970708e-27	2.16539401574772e-24
g13111	33621.75749999	7.60630736036967	0.858889423574723	8.85597977061121	8.29519250107987e-19	1.01150904774992e-16
g13110	626.923416725824	3.31879325598914	1.06706041843446	3.11022056357252	0.00186947689358512	0.00803105201107609
g13113	4875.91679285704	7.43519104071012	0.787611461922478	9.44017628001703	3.72152774432678e-21	5.94357621255446e-19
g13112	704.418145609387	7.32108296139212	0.712084721757392	10.2811965173526	8.56575178519425e-25	2.37824803796001e-22
g13115	6901.88096660493	7.8920571903994	0.648207520790635	12.1752015169051	4.21352140730845e-34	3.97109137564351e-31
g13114	4052.41411181938	7.83391217086386	0.642277715782933	12.197079204771	3.22174220744351e-34	3.2301545343185e-31
g13117	884.635153808071	7.12100288134434	0.699471191889409	10.1805520569176	2.42183485988427e-24	6.15589488962414e-22
g13116	596.631501368208	6.9982703728207	0.751192220821903	9.31621784523232	1.20561392097618e-20	1.81314286932142e-18
g425	129.516793155952	1.27712257202693	0.506779120984483	2.52007732588896	0.0117329056211008	0.0364823824507247
g422	1105.56697828518	-1.78475893360409	0.37591497533299	-4.74777290269728	2.05668778394327e-06	2.28412581149687e-05
g420	2009.32468898327	1.24821408736324	0.356179512823121	3.50445222823108	0.000457547650250023	0.00245025591811934
g429	5081.59876718177	3.23695608266243	0.600268186508921	5.39251647082637	6.94777287087021e-08	1.14299413856513e-06
g428	518.768127673845	1.9575238624906	0.615591206383842	3.1799087481929	0.00147321435946664	0.00657824092324777
g11060	137.673684429139	-1.97651132732566	0.388321421350253	-5.08988487025267	3.58280976027787e-07	4.85792394768856e-06
g12643	1335.13834774022	0.722219875139536	0.218649127861171	3.30309972970988	0.000956223738048912	0.00456896208646246
g23741	125.629487356845	-0.923382211203535	0.341657066918673	-2.70265801767634	0.00687874792456701	0.0236909854569964
g23740	339.310865207886	2.35732751744894	0.4771623359586	4.94030509074687	7.80004281823468e-07	9.70986528843949e-06
g18268	83.5114483783667	-1.4121018843402	0.349277844208198	-4.04291857544356	5.2789956919036e-05	0.00038743405958432
g7288	76.4020999872089	-1.39381937459447	0.432383336089331	-3.22357329308942	0.00126601895526883	0.00578133706622887
g14565	774.775730651064	1.51507298199126	0.356487937279359	4.24999789208571	2.1377252724362e-05	0.00017632325407521
g14566	383.164728453394	1.463323845529	0.441104981186361	3.31740494426828	0.000908578261816439	0.00437139746494302
g14560	3892.47913609247	3.18302772251376	0.560144813745056	5.6825086020746	1.32733235260401e-08	2.62369846302789e-07
g14568	244.147342502224	-1.22106680094545	0.392773750248563	-3.10882995661678	0.00187829785849197	0.00806318778596683
g23730	278.473702009117	1.87004453455521	0.326277762431885	5.7314495496628	9.95759673668923e-09	2.02142574023656e-07
g19612	1527.76953612133	0.870514874229279	0.264463155351863	3.29163006873708	0.0009960854305327	0.00473918543548814
g19614	217.477373011962	0.561958954229788	0.165251192519965	3.40063478913712	0.000672295819766971	0.00338530208128754
g23736	41.5088705855862	-1.22527791739716	0.507910733307386	-2.41238831362838	0.0158483922038779	0.0466487904583946
g21800	1326.91716558598	1.09803748281367	0.266603953051249	4.1186091588169	3.81166001978241e-05	0.000289394313744271
g21801	3824.96678921855	2.20126460657232	0.286536758725088	7.68231139476343	1.56243477304642e-14	9.62363834442617e-13
g23737	181.80165630882	-1.61477722167264	0.361313768846394	-4.46918263543712	7.85190663805828e-06	7.39579118460531e-05
g2184	2400.85696645142	2.86056850658092	0.397478664125603	7.1967850472522	6.16488328941312e-13	2.88980905776724e-11
g9319	95.4819549276148	-1.94360102445502	0.61306836416509	-3.17028432400344	0.00152289841277764	0.00676273318292277
g9311	558.161707757784	-1.47062349266472	0.569586356024972	-2.58191488807404	0.00982538129220507	0.0316753583744953
g9312	54.7664819165222	-1.75674195762031	0.638937682259875	-2.74947308070302	0.00596911656326524	0.0210687750082628
g20047	1174.75877321036	2.18185552982084	0.621685926839278	3.50957844729354	0.000448817641510717	0.00240922426423079
g20040	26.3172208411302	-2.59233598770611	0.743503894303998	-3.48664749111075	0.000489115596532243	0.00259162336189589
g20043	61.8983684268114	-1.35417295249593	0.348619933765737	-3.88438187647036	0.00010259055457181	0.000692131490974748
g20042	37.7691305406587	-1.42264093411243	0.420877086063439	-3.38018148580795	0.000724379808367051	0.00360830317460672
g21398	1766.76834106754	1.15810608893132	0.223032070183522	5.19255409313278	2.07428575051333e-07	2.99477079516112e-06
g21399	1198.72831822138	1.74123195930773	0.387387297536377	4.49480912353412	6.96323800407673e-06	6.67368859583499e-05
g21392	73.6954370687534	2.18447226466829	0.603669915355024	3.6186535209123	0.000296139804305432	0.00170126525084132
g21390	158.586199607064	1.82384504143312	0.338342552361325	5.39052811626658	7.02509228959249e-08	1.15151535468007e-06
g21391	44.5479388136486	2.12327764593066	0.559371685139618	3.79582610693048	0.000147152621031408	0.000942928925101656
g21397	4902.40235647801	3.21444593055905	0.477495824892195	6.73188279978108	1.67481527786383e-11	5.99710145230329e-10
g21395	966.734108080378	1.23907701933135	0.291554965272856	4.24989167367375	2.13873922992191e-05	0.000176326299142991
g8543	60.9760898607958	-1.21977489983631	0.475722381509793	-2.56404774558878	0.0103459311456971	0.0330056601354775
g8540	144.220785681753	1.49097480277345	0.363212769696404	4.10496251004528	4.04380454817563e-05	0.000304330861888764
g8549	34.477629757161	-2.65410912808556	1.06148896407286	-2.50036431646158	0.0124065647694167	0.0382084085996011
g21025	242.499607143088	-0.829244630719573	0.268207138106546	-3.0918067154132	0.00198942339886085	0.00845973705919928
g21027	16.9222306427719	-1.46997040196278	0.589578610851016	-2.49325598810475	0.0126577552610606	0.0388572999354686
g21021	1060.85002631858	0.760508329054251	0.184663519956694	4.11834632651105	3.81600910543996e-05	0.000289602675886775
g21029	227.410320262096	-1.35416952596927	0.318802900382157	-4.2476700316904	2.1600521785907e-05	0.000177677582803219
g13756	600.075148527858	1.34705377127551	0.429394207271209	3.13710280312352	0.00170626288728937	0.0074432986045229
g13750	366.812333628283	-0.812969885211041	0.302350913530928	-2.68882893627467	0.00717031530797056	0.0244749119967112
g12082	346.452394977972	-1.16339506588796	0.285659318245861	-4.0726662551461	4.64780011475882e-05	0.000345749582320908
g2552	1292.05773799126	1.34604456904224	0.21630098907055	6.22301624614026	4.87686858131503e-10	1.32288071865938e-08
g2550	791.267566902507	0.915125278028469	0.242745027126413	3.76990329672914	0.000163310813113251	0.00102943424528636
g2551	95.0985089554728	1.06422068485835	0.371974583309518	2.86100376910112	0.00422302031421814	0.0158183577440213
g16070	5248.53872710123	4.07050201284333	0.899529102685015	4.52514765858408	6.03533527303288e-06	5.91533333739773e-05
g16072	1012.79724594767	2.96697124836474	0.787466439484108	3.76774310573602	0.000164730092080491	0.00103680661497321
g15364	60.0796442546379	-1.04843137664826	0.388608167744812	-2.69791389803401	0.00697754851496198	0.0239782448718083
g15362	1318.78066908336	1.13681238766413	0.262250600230488	4.33483235754276	1.45871244901189e-05	0.000126442764492399
g4781	18.7380262034524	2.77578590226431	1.06199547681267	2.61374550350741	0.00895557172167046	0.0292951246802586
g4783	3446.12233268917	0.991423727108402	0.340032952925366	2.91566955078619	0.00354926198853865	0.0136895770692791
g7780	1311.09307445587	-1.18773836790139	0.222609649041583	-5.33552059856814	9.52708122280218e-08	1.4886167517568e-06
g7781	1688.94769384808	-1.25456776631262	0.187651100809526	-6.68564032345359	2.29917090032365e-11	7.97944946887327e-10
g7783	92.2163395815957	-0.806571307580799	0.316436529480426	-2.54891971197242	0.0108057174091753	0.0341764427065172
g3206	890.981338431456	3.8115851064717	0.7577287939196	5.03027618464257	4.89773815608427e-07	6.40967951434755e-06
g3201	499.223624801985	4.30216382889991	0.699441357691866	6.15085708271085	7.70653405496902e-10	1.99254756575968e-08
g3203	123.944830335086	1.34319802957792	0.410252536488794	3.2740761119331	0.00106008053763485	0.00499641511169918
g3202	30.9087061689332	4.648096769955	0.837680660257825	5.5487693466916	2.87687414861535e-08	5.20751732799009e-07
g3209	1423.2762798399	0.712001025929882	0.203356337418814	3.50124827663231	0.000463084212213119	0.00247476481427603
g3208	1817.06672561294	1.10252336104878	0.340421455618592	3.23870115367831	0.00120075315419808	0.00554503382134409
g18339	1138.67539683406	0.732612368268445	0.277518633376614	2.63986731036627	0.00829384928416875	0.0274690948855558
g5782	194.94206507183	3.09890215837864	0.487526129092581	6.35638168593454	2.0656140117526e-10	6.0516454659252e-09
g5783	38.1747186560388	3.37314140079328	0.477274977040737	7.06750104878298	1.57748554574649e-12	6.73023206716002e-11
g5780	103.700550769727	3.80104841170364	1.35234650301389	2.81070598639659	0.00494329351051816	0.0180590319806318
g5781	83.8573216834719	3.9574231063836	0.460078152681441	8.60163231685493	7.85902255865032e-18	8.24603372767222e-16
g14017	62.8922567287794	-2.85525127472434	1.08003384651152	-2.64366832942015	0.00820129751808386	0.0272180236433709
g14012	310.079486868716	1.04190843378499	0.375683509887823	2.7733674924835	0.00554794294383914	0.0198500646922016
g5127	104.750573846429	1.13828929162003	0.302288092966314	3.76557766615992	0.000166164460533245	0.00104305044147599
g18810	370.855365198145	-0.737982784752772	0.226765752389272	-3.25438377258103	0.00113638649872369	0.00529521485733707
g18813	61.5953136669293	-2.47385733243686	0.467775990516341	-5.28855132069982	1.23288899405656e-07	1.88399218253503e-06
g18814	67.755069394835	-1.26022805105073	0.464715903007731	-2.71182467157739	0.0066913975433901	0.0231473359144261
g18817	373.683851322748	-1.3611091246508	0.36051879321852	-3.77541795394226	0.000159739597332146	0.00101080663150535
g18819	2095.8426944567	2.20047481064476	0.446074588900044	4.93297503467035	8.0986509834255e-07	1.00382111468324e-05
g2505	193.272584800294	-1.06578728341593	0.296835970068757	-3.5904923623948	0.000330053902233897	0.00186373052991713
g4457	92.6349500222656	-1.96777357743935	0.370426799060822	-5.31217930891726	1.08321939865989e-07	1.67513800236632e-06
g4458	411.025337707763	-0.977920705861405	0.344797533797535	-2.83621722896556	0.00456513838738056	0.0168860529774661
g19070	129.445036619158	2.31600624504329	0.94635979289989	2.44727878595354	0.0143939454071274	0.0431127979161147
g19071	579.560480388564	2.232184032796	0.714013487903298	3.12624911239536	0.00177051503724084	0.00767567881296997
g19072	6.69643539057234	5.47855745195171	1.93863399682553	2.82598853673397	0.00471349508253317	0.0173530081098482
g19073	15.6776267599037	5.47721513580315	1.66205834818813	3.29544094632662	0.000982673544696254	0.00468399951509078
g19074	163.821283465807	-0.703159540751455	0.232275674730995	-3.02726293472532	0.00246779198150484	0.0101393313048776
g19076	168.313946602721	-1.97911605341332	0.461818383801403	-4.28548564291109	1.82340424181732e-05	0.000153340989525056
g14849	1765.4562541072	4.08777103007151	1.29770131376618	3.1500091636711	0.00163265341506606	0.00716897717316235
g19380	81.624699335947	3.94667665337381	1.05497646722225	3.74100918456067	0.000183282822053935	0.00113238791153967
g16577	105.591731832376	-1.16906102423651	0.333222921298587	-3.50834516329374	0.000450903621362585	0.00241826379041027
g16570	12676.6225677763	0.626006657088647	0.261477605726421	2.39411193685025	0.0166606633004722	0.0485272741419661
g16572	269.893114592341	-0.818083292940083	0.33657209040719	-2.43063318753006	0.0150724652502202	0.0447365597349743
g19389	142.187506107286	-1.08867702917819	0.261744423422171	-4.15931317635848	3.19205984987218e-05	0.000248306483235531
g18385	37.2222165530436	4.00205656015071	1.12066834025866	3.5711337747143	0.000355439285089522	0.00198471930012705
g18031	499.057742806532	6.73407604459352	0.9261165222638	7.27130537325124	3.56030063509518e-13	1.71413229936373e-11
g18030	287.268310738187	6.88221027642933	0.847199212372751	8.12348521566058	4.52983951272549e-16	3.60132218881748e-14
g15009	6111.46150396728	3.29583646282011	1.10802521932021	2.97451394187775	0.00293453120334063	0.0117192929025644
g23287	322.597610496158	1.29399895246478	0.476763455561129	2.71413200271778	0.00664496822533173	0.0230176087452134
g23285	739.588817192751	1.06041179246996	0.256758250707247	4.13000084534393	3.627619004912e-05	0.000278112320227896
g23283	361.200024745011	-0.684169287157843	0.264091831422238	-2.59064918242008	0.00957950911847674	0.0310156801329655
g23280	101.530092853292	1.69392891597564	0.676253251580148	2.50487359878503	0.0122495161284127	0.0378021575871176
g23281	554.211437767132	0.94198705342689	0.312832426669989	3.01115540819752	0.00260255614263137	0.0106071207556613
g2784	602.099875853695	2.97073150152628	0.465934687334835	6.37585391746422	1.81946293954318e-10	5.35658200162085e-09
g19167	3637.67673960273	-1.72791946514704	0.305619046379355	-5.65383435887773	1.56907430350169e-08	3.02856512890855e-07
g19801	402.710188092183	-0.801770741773286	0.264853518428434	-3.02722329886637	0.00246811561047972	0.0101393313048776
g19806	5.76867615740359	6.25513038847333	1.43300547263593	4.36504291708488	1.2709780259496e-05	0.000112382853671301
g21624	578.639324205738	2.0042469789647	0.325979347122959	6.14838638292229	7.8275166435461e-10	2.02093265902828e-08
g21625	902.46584887209	1.162304900016	0.253159166850271	4.59120210607834	4.40700320495298e-06	4.49086317559494e-05
g8943	2373.08975774669	-4.05673414590824	0.559482767038908	-7.25086523643744	4.14117567005278e-13	1.98238189170935e-11
g11268	2227.55835756207	0.849763475967272	0.261409157304158	3.25070278612522	0.0011512013659256	0.0053545698584689
g11265	555.021694887179	-1.01756428474397	0.233061048653287	-4.36608472597128	1.26493430601727e-05	0.000112013098236966
g11261	119.303174430557	-1.00042021186767	0.282324466754844	-3.54351226929397	0.00039483493831291	0.0021645158358849
g19522	568.799169907224	1.52465669496509	0.415729938800003	3.66742096892512	0.000245009242556585	0.00144830717340933
g19528	20.2246000135891	2.68596394087949	1.06828069923731	2.51428668775642	0.0119273432139953	0.0369753248599515
g14342	1590.06677133894	7.8532211471999	0.626613923134878	12.5327906981561	4.93935087469592e-36	5.94269768237582e-33
g22621	20336.2793558137	0.642151990138486	0.24633468316514	2.60682735328827	0.0091385424755379	0.0297910542008729
g19385	102.503319533313	1.43324280115937	0.337202153093499	4.25039635130077	2.13392567050437e-05	0.000176090336422461
g10600	1911.3376734779	2.76243629217491	0.539122407907547	5.12395005597436	2.99200267272692e-07	4.14402703259423e-06
g10601	105.651958752517	-1.85281063783479	0.538911035265385	-3.4380640153757	0.000585889172932328	0.00302619974353455
g10608	2336.35353985608	5.62374544588732	1.73876391857252	3.23433525725808	0.00121926239181317	0.00561182998499355
g10609	498.388724716068	-0.912580487828872	0.251543085592659	-3.62792913062487	0.000285703654396178	0.00165312403042252
g17950	33.8336652657376	-1.56509952282137	0.627196243796461	-2.49539045920894	0.0125818595909751	0.0386822521360012
g17953	300.360716387311	1.67797030768674	0.446120241125464	3.76125123454068	0.000169065511651435	0.001060154721603
g17957	101.051579267013	-0.658309699333483	0.241036070013584	-2.7311667473519	0.00631105314452033	0.0220941951695749
g678	555.37820700979	0.895366594911895	0.322833573615517	2.77346183324242	0.00554633459590216	0.019848245181885
g679	174.563834950016	-4.33265260334753	0.370924185085293	-11.6806958876279	1.59980403531723e-31	9.95574600874826e-29
g674	15754.6635935877	1.73904928384774	0.357635797748131	4.86262643392452	1.15838339861996e-06	1.37898055375294e-05
g675	4241.10763040523	3.86281926805523	0.381018271122601	10.1381470675255	3.74128576993865e-24	9.0025312386777e-22
g673	1991.33092012117	1.93118921834681	0.410123953023869	4.70879402216825	2.49186723274997e-06	2.69932340632886e-05
g671	38.2269029653544	4.5040500713271	1.45634691236016	3.09270410305455	0.00198341790256926	0.0084381760697
g1931	1106.01813369754	1.33007264727933	0.524892398392272	2.53399106436538	0.011277160736234	0.0353739326691772
g1933	181.964922807879	2.19527600548957	0.793771408949117	2.76562745992064	0.00568133976920156	0.0202430678805095
g1939	228.513334923583	2.11952482951752	0.828189206162907	2.55922778725591	0.0104904977846601	0.0333665868029188
g20239	57.8790207782568	-1.71734774817449	0.465934610446295	-3.68581279362254	0.000227973889936828	0.0013627839654488
g20232	33.886024185121	-3.07323508488341	0.79927751836419	-3.8450162981853	0.000120544426252632	0.000795707849517646
g17376	38.0362052897949	-1.50471165193062	0.52843977069945	-2.84746102652146	0.00440694898979393	0.0163848801851692
g16772	294.973030561924	7.70874607100788	1.23332981138064	6.25035250090839	4.09527331106019e-10	1.1405462568627e-08
g16773	217.321505000917	6.91330722742306	1.30245786464617	5.30789318800818	1.10899593780297e-07	1.71330739891216e-06
g16776	1484.10209026378	0.965578931318943	0.34708618059322	2.78195729276409	0.00540321497931958	0.0194440320502055
g16775	3108.96559871447	0.88491632086109	0.354660909983365	2.49510531313585	0.0125919751956054	0.038700166273006
g12470	2517.59764086931	1.18031074184571	0.381901433265748	3.09061616174764	0.00199741657996885	0.00847705285505127
g12473	2994.38685901328	1.54286127472976	0.440215741415234	3.50478442631258	0.000456977146016308	0.00244865396501078
g3509	95.0778713145636	-4.22085242418785	0.621468119367166	-6.7917440857399	1.10785946215766e-11	4.09703682654905e-10
g3503	166.017129497563	-1.11316918632793	0.347207501380707	-3.2060631809546	0.00134564439052913	0.00608947951752237
g3506	2002.28901951511	-3.39754624208958	0.713418476787752	-4.76234685900962	1.91354403879249e-06	2.13963626196332e-05
g3507	535.139738770964	-3.12099865067327	0.727652385226285	-4.28913408935326	1.79371062047995e-05	0.000151196149312478
g12297	137.299400926303	-0.988698022085424	0.32930940537225	-3.00233763735902	0.00267914845780675	0.0108726314859542
g12296	1096.39571961421	-2.17015273179528	0.366810564668155	-5.916276522075	3.2931139213191e-09	7.41032754838477e-08
g14732	33.1628947643009	4.45373421103514	1.82021011480932	2.44682422913671	0.0144121104870477	0.0431467745486317
g21796	14396.6425875203	0.661671638134038	0.221661680201002	2.98505198342824	0.00283530135637716	0.0114241311852062
g2733	9.58133266969091	-2.8837390476865	0.779650906885047	-3.69875674128047	0.000216658123305969	0.00130508316131603
g21792	1089.05518693793	-1.5830283272277	0.258360827842259	-6.12719946924079	8.94393180691901e-10	2.27019883712331e-08
g2737	162.297913293397	-1.49718006244439	0.441444973912	-3.39154402229721	0.00069499997225045	0.00348117249492197
g21790	1276.18821857195	4.28297858729269	1.00803070348248	4.24885727438275	2.14863753982369e-05	0.000176980655779088
g2735	869.80451822583	-3.09361093930132	0.336068376314401	-9.20530212699087	3.40711383969426e-20	4.84158924920963e-18
g14190	50.2905002551682	-1.59368089624974	0.501593448387969	-3.17723626847907	0.0014868585224948	0.00663042642833299
g14191	41.7034554380868	-1.77232790572604	0.336751094451164	-5.26302047693288	1.41707788547995e-07	2.13116704993805e-06
g14199	151.966044002163	-1.64900210842621	0.514046898774092	-3.20788261218729	0.00133716064900432	0.00605716321098919
g1214	86.3808871209379	-1.07839409666415	0.377774824067819	-2.85459492787839	0.00430917515157526	0.0160843193299853
g1215	93.8782362397215	-1.40156765036439	0.508599413299949	-2.75573980958921	0.00585595596005634	0.0207491759409303
