baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g1105	740.364590150678	1.43984372704049	0.316967639087559	4.54255750266905	5.55758299470185e-06	7.50847746904708e-05
g1107	1138.6052323691	3.59314869486726	0.549358827948353	6.54062247126584	6.12633040487648e-11	2.49259774860159e-09
g1109	17.6567924631317	7.72419634147567	1.77842493083897	4.34327938589559	1.40371433527203e-05	0.00016930865937318
g6452	8.55066463642666	6.67822381005092	2.02073331858266	3.30485163412608	0.000950266893068811	0.00607084399341862
g22110	638.341872746405	-0.97862243054876	0.385333201342841	-2.5396784578603	0.0110954423777763	0.0426476537890234
g13635	34701.1545901141	-2.33392458466985	0.331549477948089	-7.03944581398276	1.93005919751231e-12	1.04864570183607e-10
g17408	700.606417414784	-1.15625794959378	0.440200709607483	-2.62666080348846	0.00862272401014032	0.0351802358066215
g17400	78.8514650418299	-1.96823003161319	0.551271900813323	-3.57034347063462	0.000356513445754447	0.00270649803316081
g17406	73.5379539120245	2.48743933410662	0.899285805978358	2.76601645168909	0.00567456719449174	0.0254918020337732
g8421	2204.15786931389	-2.60644021426116	0.632809993099034	-4.11883542087688	3.8079198309433e-05	0.000405061737197571
g20588	191.815434358406	-1.00172732227418	0.369202975153613	-2.71321573683797	0.00666337101965685	0.028973603906698
g20589	1035.46173178443	-1.5199625968851	0.332493677964133	-4.57140299987619	4.84469539978603e-06	6.64189684545199e-05
g2106	832.734582027649	-1.31844322141209	0.382800405004911	-3.44420539835942	0.000572740420437329	0.00398167336381195
g21189	118.58903268995	3.62914832407771	0.731034430288935	4.96440136566936	6.89132975035195e-07	1.20961332735303e-05
g21188	370.468467484287	1.6816367089964	0.681342956971085	2.4681207779297	0.0135824482880466	0.0494727871576745
g21183	236.207496438867	2.98902820086353	0.408539917350085	7.31636756635994	2.54773213347701e-13	1.59531397208996e-11
g21186	160.93228208778	-1.80868852114912	0.524534784166082	-3.44817650944659	0.000564385079615521	0.00394221192082709
g21185	45.8016017936161	2.00540358181367	0.616215737318028	3.25438553475092	0.00113637944891744	0.00704478512505738
g13870	315.683105651586	2.9086800536698	0.87813876458996	3.31232394122584	0.000925243420358022	0.00593244310700143
g8994	201.757647209437	1.75407060803868	0.470870877675265	3.72516265329191	0.000195189324319728	0.00163328291079629
g8995	71.7109054570108	1.76382546831281	0.636491960587615	2.7711669235923	0.00558557847014001	0.0251800216047312
g12839	8.26201914449647	-4.45964087166637	1.66550715102693	-2.67764738741386	0.00741412249685538	0.0314028724033275
g12838	890.063508171409	-2.33400507799913	0.342743153742174	-6.80977884610022	9.7748893631888e-12	4.71598350751879e-10
g2925	51.58244112453	-1.94220724131687	0.58702543910486	-3.30855719690529	0.000937780272598279	0.00600192970407409
g11564	314.845001926628	-1.90043135959211	0.410066151606488	-4.63445069081397	3.57886525004666e-06	5.1063144597021e-05
g11563	48634.3739612045	-2.03976611666079	0.508614081490922	-4.0104397241255	6.06057713433979e-05	0.000609093176085214
g1479	14.9383731074621	7.48269053919819	1.95308104542081	3.83122377678187	0.000127507469093209	0.00113943668484205
g6126	232.222052718057	-2.64195538131804	0.418073355947865	-6.3193584181612	2.62651458054191e-10	9.56267927076474e-09
g551	187.472596096738	-0.979441296994904	0.377335414036278	-2.59567817003452	0.00944044435802133	0.0377553703307962
g550	689.760345677437	-4.64830805761925	0.822083645084647	-5.654300612124	1.56482130713927e-08	4.11797535640315e-07
g555	56.8699372954983	4.57550504737865	1.47254725767751	3.10720421604335	0.00188865880117233	0.0106142384185554
g16103	65.189730854117	3.60772165362294	1.31404701982775	2.74550423172518	0.00604179882695529	0.0267988152942418
g16109	40332.7288008779	-1.65963842942079	0.334864142200302	-4.95615451244123	7.190204405207e-07	1.25583214032785e-05
g12480	289.000714815983	-1.59396056080306	0.430502881901008	-3.70255491383582	0.000213439142387232	0.00176612388766342
g12483	366.319079682617	-1.8558079512882	0.438539890785729	-4.23178823701342	2.3184063959879e-05	0.000264497170641233
g12484	82.5461291309105	-1.30715497044184	0.447634520788823	-2.92013888504033	0.00349875422141289	0.017365242370116
g12488	3549.79711567188	8.52457517798693	1.89309913886269	4.50297345922845	6.70092549440921e-06	8.85665736379325e-05
g12489	739.636791459649	-2.68462940564969	0.47010923919777	-5.71065016767367	1.12545380008988e-08	3.02946085396146e-07
g13688	456.677924925759	-1.52467928177008	0.474639136032055	-3.21229154114065	0.00131680672467708	0.00795490015201777
g13685	63.8295715898284	3.5938865499787	1.15012357638284	3.12478295704671	0.00177936296283709	0.0101485759682743
g13684	92.4245353793816	2.9745556978069	0.743862105682572	3.99879987847671	6.36644809111408e-05	0.000633702031527015
g23633	8287.20889447815	0.733885366835319	0.295535749856531	2.48323719614831	0.0130194362624698	0.0478095594688425
g12150	68.2291896243399	-2.85787756626922	0.506144230531781	-5.64636993543637	1.63871034269727e-08	4.29322659218819e-07
g12151	46.9899950746606	-3.12256727485008	0.660513820883639	-4.72748211486732	2.27321079610143e-06	3.38737183439316e-05
g12155	6811.38430096237	4.2078653920864	1.30405537806888	3.2267536048336	0.00125203224689195	0.00763147580794547
g16814	106.775199316782	-1.41225200131334	0.542595382065046	-2.60277187752408	0.00924734617986493	0.0371619569513097
g16810	354.671111474266	-1.97878675246988	0.436860511778342	-4.52956195197129	5.91061018223285e-06	7.91878259467889e-05
g14418	116.54609695384	-1.29323887063069	0.44007675331578	-2.93866663232428	0.00329627413139527	0.0166396822790674
g19767	46.4775104559953	-1.69342291293901	0.674817002918132	-2.5094550161245	0.0120917615491101	0.0453614458113844
g19760	11.8842228322372	-6.90209239586256	1.78088453448958	-3.87565407088045	0.000106338668533846	0.000972916170451113
g961	30.2333495112152	-2.09207413911431	0.65084927445223	-3.21437577214025	0.00130728468591171	0.00791362118060642
g18414	75.3339047656448	3.75438468336791	1.08897667379795	3.44762635757293	0.000565535803272163	0.00394390832096242
g18411	796.879682760446	1.12458860405839	0.331426265899575	3.39317887496324	0.000690865086553573	0.00465089428073313
g18413	29.2439552904853	3.76922970089995	1.21213312542133	3.10958394078191	0.00187351041622953	0.0105526146506479
g18412	193.481068778408	3.86476129818322	0.681282954775801	5.67276969296121	1.40507070990692e-08	3.73093813466712e-07
g1736	16.9961333179186	7.66900924232682	2.09495069784956	3.66071108508613	0.000251516245348077	0.00202428161365376
g3243	70.6018574536182	1.67356579173722	0.631451659500832	2.65034665212566	0.00804092206877184	0.0333301882371768
g3245	107.415139580521	2.92195797289431	0.681227520120574	4.28925415752014	1.79274129480687e-05	0.000210480224625663
g3244	112.21314297766	1.85027171281179	0.676493254240646	2.73509262836433	0.00623627243752945	0.0275013555809285
g22226	1452.55093751496	4.09591505538018	0.72857678916716	5.62180283023048	1.88974877296916e-08	4.9072329166308e-07
g22229	28.1298508038997	2.45930574052617	0.819151056615071	3.00226157393804	0.00267981802394382	0.014095986495919
g19221	260.732207385423	-1.28356488938498	0.308092291280611	-4.16617009159735	3.09759622752954e-05	0.000337846536045192
g10766	981.548039980203	1.02861657879532	0.365218374161061	2.81644257674095	0.00485587226752945	0.0225450961155807
g23574	96.1655561386397	-1.89400736422013	0.596491214515107	-3.17524771217256	0.00149708640668541	0.00880304754220811
g23578	4810.16495563314	1.52121626634868	0.587591007840994	2.58890324400664	0.00962821434853826	0.038274427952834
g11021	6.13365579771842	6.19828254156291	2.02568510341515	3.05984505247784	0.00221451528995709	0.0120553421615983
g17238	642.803451434483	1.16283365053437	0.445940897064807	2.6075958903706	0.00911805279472913	0.0367511016318939
g17236	1653.42318983286	3.51592693041813	0.566649425355887	6.20476572125691	5.47784444669993e-10	1.86733160694647e-08
g8389	6.38283596110951	-6.01227008406763	2.00650844245383	-2.99638414514469	0.00273202029566556	0.0143151377984755
g20170	213.103342708107	2.34491344644463	0.715129333246277	3.27900610061688	0.00104173383862613	0.00656097936964379
g20173	728.741361069114	3.17678174277873	0.394335550516794	8.05603689197036	7.880785717914e-16	7.06390427446322e-14
g20174	691.362770327611	3.71145425516272	0.606042784854528	6.12407959951805	9.12092933782007e-10	3.03309548488186e-08
g20177	52.0798610998942	-1.62238876012213	0.522393726862971	-3.10568193432327	0.00189840795810462	0.0106520774465241
g8380	499.404740130322	2.36443015604912	0.566126254781428	4.17650680582194	2.96019889822819e-05	0.000325271886402697
g8383	182.054824053892	-2.33438610657762	0.513731776889059	-4.5439784175191	5.52023123950124e-06	7.47517202661909e-05
g8385	249.579612522995	-3.84762242334772	0.699440564670267	-5.50099982428326	3.77643586599645e-08	9.16009524626677e-07
g8387	367.917722894143	-5.54370650861804	0.722960365513564	-7.6680642163281	1.74611468245378e-14	1.2954997085197e-12
g8386	576.674563872576	-4.54059409230161	0.727135537683001	-6.24449481147642	4.25172042285656e-10	1.48674761309892e-08
g21225	31.4743120084242	1.82077308060351	0.715799811701595	2.54369035984401	0.0109688270961908	0.0422898578306849
g21222	5286.73786973772	2.36088246716059	0.464661408188311	5.08086625133242	3.75717592137425e-07	7.16962473765499e-06
g21220	413.661021285318	-5.45673529684511	0.541559163126586	-10.0759726145925	7.05591961469534e-24	1.97767346914747e-21
g8657	5449.68613732078	-2.56809923130286	0.654214051872307	-3.92547244124943	8.65596802653723e-05	0.000819995082685592
g8653	491.12548071979	1.32372880485517	0.438057214131589	3.02181715573238	0.00251262269904239	0.0133759094421738
g8651	34.603980150093	2.99441796605768	1.18878669955299	2.51888582466782	0.0117726824510634	0.0445334247474032
g8659	416.758609149402	-1.43302497187621	0.536390212351441	-2.67160909889477	0.00754885290019165	0.0317677894450868
g8658	830.866923838146	-1.31438644285215	0.483994443163325	-2.71570564790268	0.00661346886711029	0.0287857283512757
g24084	105.083092253708	-1.15311878444215	0.467596052149456	-2.46605757072043	0.0136609375638343	0.0496653974680226
g24087	323.987150831166	3.48594936778218	0.897887468028622	3.88239004542054	0.000103434791025155	0.000950781644936072
g24083	134.220818244966	1.64638011917674	0.482365637072272	3.41313723997728	0.000642195929044441	0.00438680685302388
g13441	674.14783037807	1.21115217389861	0.357382807187018	3.38894918709622	0.000701610105802861	0.00470350465006337
g13445	319.137592630484	-1.08456376158394	0.283057036484577	-3.83160855159676	0.000127308181820364	0.0011382318352324
g12310	41.0554877865725	-1.97980201287464	0.762291886229378	-2.59717051780204	0.00939952491477687	0.0376364650669229
g12313	68.3573075385972	-1.76977674534403	0.602775482277015	-2.93604633462961	0.00332424664827976	0.0167466461752124
g12314	71.527408162631	4.24014541816126	1.05525468414659	4.01812518045383	5.86630318732969e-05	0.000592604014198328
g12317	831.232130848832	-0.788916332667996	0.302618762542597	-2.60696437339025	0.00913488642573537	0.0368105487233307
g7546	28.8067098125943	-2.57496747684775	0.785988899327815	-3.27608631502288	0.00105256387047295	0.00661194337417693
g7544	38.7652460937464	-2.41724682913315	0.665120550259288	-3.63429881724572	0.000278737659412607	0.00220122969137201
g2717	166.386187078234	1.97056180047466	0.743927106892526	2.64886409194838	0.00807628027850469	0.0334061740824164
g2718	65.8385729821636	-3.54106333208992	0.594993008011139	-5.95143688146269	2.65798527227604e-09	8.23415858558779e-08
g4011	30.8278703047809	8.52804112648022	1.57398939181065	5.41810584674268	6.02337550298739e-08	1.38130863158119e-06
g4010	2670.03519131708	-1.0476241946018	0.359474968546794	-2.91431750821735	0.00356467153660819	0.0175774839411973
g4013	45.8526341695584	1.55767677778091	0.613957968307146	2.53710654179774	0.0111772932005345	0.0428689494646044
g5949	880.330871746086	2.85903821803098	0.89754796221211	3.185387676648	0.00144560209420934	0.00856592006025117
g5945	249.587461499219	1.89730604241655	0.627104537764331	3.02550201467298	0.00248220750964102	0.0132459414340408
g6329	124.91339183306	-1.13821485810312	0.406727431040956	-2.79847084616356	0.00513452043636072	0.0235606501988777
g11151	212.107572882743	-2.20048297308782	0.472120196357331	-4.66085329555009	3.1490112490241e-06	4.56529069255071e-05
g11150	301.91152967229	-1.83427326408151	0.330157829145847	-5.55574668281219	2.76427517922709e-08	6.95321525851738e-07
g7754	81.6580826986326	2.80389520153238	0.815111446992847	3.43989182323063	0.000581946739228173	0.00403455654546175
g5052	7.51160085343243	6.49115557119979	2.01124924243143	3.22742474391316	0.00124909893259851	0.00762148892599327
g5050	437.892563038933	3.76087456978916	0.583414698781822	6.44631439290426	1.14602809809876e-10	4.49701425693954e-09
g5056	5.72454390508884	6.0991903707888	2.17056404688379	2.80995641641868	0.00495482092143686	0.022897730392759
g5057	79.1538878192527	1.64690313206312	0.609768743710829	2.70086512148962	0.00691593790100482	0.0297857637697422
g5055	71.4821463301185	2.49767297504251	1.0119293973739	2.4682284964982	0.0135783613844821	0.0494727871576745
g6622	2509.18732485134	1.25795438644544	0.365511572915514	3.44162669436518	0.000578227622193971	0.00401507799948924
g6623	184.853018104017	3.87651916948047	1.27404373755611	3.04268923837456	0.00234474336921592	0.0126422834850732
g6626	905.330846720907	2.98344657533809	0.611905158560806	4.87566828551523	1.08440703211872e-06	1.77794423149047e-05
g6627	863.521465759644	3.83452765673902	0.882711148594379	4.34403447021722	1.39889550637664e-05	0.000168958254798897
g6084	87.4012602463714	2.53988449565865	0.816499545175988	3.11069921675364	0.00186644949210757	0.0105229135158479
g6085	1147.88300040295	-1.03408371333428	0.308387018499073	-3.35320117677842	0.000798826207778485	0.00523984887702544
g6087	485.566341294863	-0.780491150595247	0.313818464656116	-2.48707848166459	0.0128796982336588	0.0473910630152006
g7975	172.342453015813	1.17921514855263	0.431295008909052	2.73412658202426	0.00625459944622856	0.0275558176201357
g19148	2443.33085229842	1.38026579701964	0.471426858487888	2.92784717749615	0.00341317763815697	0.0170736234375569
g19149	25052.2797323345	2.67074045725687	0.511381704039737	5.22259681204656	1.76431262754037e-07	3.59333706771717e-06
g19141	8.95919006925542	6.74525778194769	2.11364249114095	3.19129550537498	0.00141636335313176	0.00842092393589246
g19142	3243.56648810606	4.20161414025104	0.549285734694632	7.64923222079829	2.02182832251374e-14	1.48138773937542e-12
g19143	3257.20664423846	-1.67380936840293	0.323028894884055	-5.18160881243678	2.19980196938436e-07	4.40909230140625e-06
g22798	496.344348415817	0.793658912464164	0.30461757389612	2.60542719946557	0.00917597712804406	0.0369424086016877
g22793	231.33689508711	-1.36366538890324	0.413056994809373	-3.3013976425519	0.000962044302067431	0.00613942113693773
g18590	191.216297016941	2.10854099044019	0.657017780834056	3.20926016304078	0.00133077018637218	0.00801457706376534
g18593	27.4353671579235	4.27561052918248	1.20412127838803	3.55081386395419	0.000384041919538485	0.00288111945938699
g7396	49.062529946275	3.0292226134778	0.56558659373187	5.35589536076216	8.51337703141584e-08	1.88855793493393e-06
g8036	336.355477564166	-1.06702011422747	0.301654610956903	-3.53722461209094	0.000404355626320659	0.00299878691708114
g21859	92.030488662898	2.43117234136916	0.542147616140767	4.48433649616549	7.31411638581864e-06	9.55978291197525e-05
g21858	2715.55711766178	-2.0161683485994	0.520766121317391	-3.87154284057317	0.000108148644595774	0.00098742955856886
g21855	52.6653910474692	1.79865648852348	0.702839188319111	2.55912948284101	0.010493464869529	0.0408585672913214
g21854	237.389221679114	1.11426586558272	0.416233164391184	2.67702326702519	0.00742794765243156	0.0314463437177263
g21857	55.7311783941974	1.72049688931591	0.491291223661544	3.50198987169611	0.000461797173261995	0.00333961453228416
g21851	2169.79798819429	-2.28054797289175	0.507098185910503	-4.49725129423801	6.88376102271059e-06	9.0643886755424e-05
g21850	1714.01164213146	0.906169095684697	0.360480091155934	2.51378402834655	0.0119443554803781	0.0450092678345104
g23985	6969.01393746084	-0.594562796727555	0.229102172228216	-2.5951862042377	0.00945396860005938	0.0377944708036786
g23984	53.8973285115721	-4.15774391162893	1.02682207803138	-4.04913762625766	5.14067090084439e-05	0.000529603073320364
g23987	17.4540804491381	5.99724145855861	1.50877668352066	3.97490332669002	7.0407849674996e-05	0.000690701005311711
g23986	3044.87695565401	3.22831098307661	0.445916597907618	7.23971926190876	4.49614447399455e-13	2.7096559427234e-11
g10049	141.911746384163	-1.18492422174615	0.450860402726127	-2.62813991776946	0.00858531948886639	0.0350762544040728
g10044	3589.18357173942	2.5870431994958	0.509564097444197	5.07697306869057	3.83495204454905e-07	7.2892985148167e-06
g10045	966.490782431003	3.57202882897923	0.731721325280537	4.88167927538498	1.05186234792295e-06	1.73262922944249e-05
g10042	888.519347846944	3.52741046324196	0.568297397390336	6.20697979515671	5.40125394226391e-10	1.84478418012565e-08
g10043	3783.69140744303	3.22091179561555	0.540910406204789	5.95461236956886	2.60688963013754e-09	8.09006275728798e-08
g10599	248.552037104965	1.92717492973394	0.537541553490416	3.58516456489776	0.000336865722320019	0.00257952078262224
g10596	9146.51394838631	1.9278496544935	0.335259045149281	5.75032853665466	8.9070195151852e-09	2.46907614755322e-07
g9344	111.33319048436	-1.57882252188202	0.53205603236206	-2.96739896900116	0.00300330967087456	0.0154703740280931
g9342	970.93170975929	-0.801989826681513	0.258016123389626	-3.10829345137645	0.00188171125263838	0.0105833312756258
g9341	1517.6911493458	1.54756445221339	0.379339204640154	4.07963224808632	4.51070026627678e-05	0.000472139569068852
g13766	412.392677516579	-1.80924769216534	0.380373445884566	-4.75650367222112	1.96974657641282e-06	3.00360838050928e-05
g2698	105.898290671564	-1.41987247703678	0.556441447542963	-2.55170150122067	0.0107198316577618	0.0414747562254071
g4938	175.811324113723	-1.72586287346961	0.362682336716499	-4.75860746099328	1.94933105210988e-06	2.98019807083604e-05
g4939	289.479806482042	-1.56352598317097	0.416405588692133	-3.75481507844736	0.000173469503885856	0.00147977028966978
g15566	129.129463079443	1.7630473082201	0.599272788108783	2.94197791590708	0.00326123183553693	0.0165194583338816
g2524	16.8020093930398	-3.241782787007	1.13039484140354	-2.86783225495075	0.00413294594909429	0.0197082256465317
g2528	16.3930933973407	-7.37097319045156	1.70224814363377	-4.33014024307692	1.49014408712589e-05	0.000178514004684321
g15331	2145.75544178561	2.85324171272676	0.656727790137476	4.34463373649755	1.39508231778137e-05	0.000168613029208648
g4209	540.613142397554	4.38623328629593	0.478294040822692	9.17057899937739	4.70485118896708e-20	7.48452813466492e-18
g10906	71.275540400831	-1.96063517842444	0.627315481002014	-3.12543726051955	0.00177540937501003	0.0101292984633044
g10905	500.938246966564	-1.01126736889313	0.358260519408293	-2.82271507494979	0.00476188703624924	0.022162730966286
g19031	760.07775813233	1.11465801318964	0.421965887567513	2.64158323227324	0.00825195287299193	0.0339894993774881
g16020	5.40661644770188	6.01631416896452	2.08016486248194	2.89222949463062	0.00382518421117833	0.0185410658251405
g1185	289.100904530613	3.55725166215707	0.824987735175603	4.31188429898281	1.61869135712741e-05	0.000192218237956664
g18863	205.972332095303	2.79848824766303	0.898645965879175	3.11411651965207	0.00184496613820781	0.0104417987398954
g18866	364.949368803445	-1.08668886772187	0.391443097862083	-2.7761094106831	0.00550136919578827	0.0248829859782862
g14815	57.7108482516342	-1.48021291214369	0.592137647460144	-2.49977841890778	0.0124271006833415	0.046158549403964
g14811	485.511094351543	-1.56740655853498	0.35119284999173	-4.46309359251444	8.07847451143046e-06	0.000104812419487758
g14810	402.776044822878	-1.58503009725194	0.349886336213889	-4.53012859662801	5.8947795393859e-06	7.90357001567777e-05
g14813	912.252619573348	-1.54466345160944	0.35111219464864	-4.39934435531412	1.08578418328498e-05	0.000135592483086607
g14812	170.45003273585	-1.70359768019919	0.509046960198432	-3.3466414955805	0.00081796922049278	0.00535348424590864
g14819	197.161799946905	1.86979046731219	0.420259677883833	4.44913125315113	8.62183178557876e-06	0.000111127230415876
g14818	1161.39165055107	1.76102742402316	0.421943625938579	4.17360831107687	2.99813027317778e-05	0.000328621876870101
g22614	1440.34757156971	-1.71761944225605	0.401652057706667	-4.27638651240386	1.89951319385119e-05	0.00022168938517531
g16523	72.5319365381615	2.74409181327097	0.608588869229536	4.50894183579952	6.51517661424587e-06	8.63701116023675e-05
g16522	756.85644820807	5.56479653620439	0.813440102162917	6.84106490620236	7.86066283352524e-12	3.85565511984413e-10
g16521	673.413653739009	1.59839276117368	0.523073581880522	3.05577038593162	0.00224483095549212	0.0121891835830504
g16520	21.1587634989359	7.98505744302555	1.6561442145858	4.82147470775822	1.42500791162811e-06	2.26313293029711e-05
g18009	56.6628885749994	1.94551739162245	0.783792801529471	2.48218328597305	0.0130580090221108	0.0479074014777546
g18000	490.083677415237	1.9074477563894	0.560813180411142	3.40121777271893	0.000670863610724557	0.00454745091676554
g18006	71.4194752593721	9.73991558417056	1.46197117994454	6.66218029314368	2.69794762377833e-11	1.17921681041282e-09
g18007	462.298275743599	4.46066299153341	0.711669206554569	6.26788815709616	3.65977482664758e-10	1.3002878046065e-08
g20509	224.992952638814	-2.3090055977014	0.715764801470655	-3.22592783684972	0.00125565011717852	0.00764655197772384
g9776	671.081515650925	2.46009044859914	0.357237562343901	6.8864271507678	5.72110362806791e-12	2.86997863251202e-10
g9773	1738.98799808512	1.76964884641828	0.338837544807569	5.22270590593286	1.76327315410031e-07	3.59333706771717e-06
g21678	699.353669926794	1.52947477528138	0.604822881501438	2.5287978052096	0.0114453941831303	0.0436601362034381
g21675	896.290433907856	1.64588484680152	0.332227666448949	4.95408725105208	7.2670594987561e-07	1.26451352942887e-05
g21674	131.615889915921	2.57123145014686	0.958125412189527	2.68360636033129	0.00728328043031432	0.0309451794606569
g21677	406.144672420034	1.22008024765445	0.473991781839231	2.57405358995924	0.0100514703185885	0.0395386194888919
g3639	593.757933271077	1.86239716338405	0.323375618553023	5.75923803939682	8.44944772345187e-09	2.35703551185961e-07
g18346	60.7196110196385	3.19738025541161	0.880293144611085	3.63217670725383	0.000281040558426365	0.00221644224238175
g18343	186.002209395916	-1.25710209185576	0.422738537577551	-2.97371065117323	0.0029422237627685	0.015208954099229
g8918	336.871543718101	-1.77420522739907	0.37558046048916	-4.72390183740743	2.31362125246223e-06	3.43310286352756e-05
g11294	4147.07225981495	2.42748386971885	0.521677375350323	4.65322819125273	3.26778270176029e-06	4.7219727453096e-05
g11295	636.536678559136	2.24425568286925	0.407893735176867	5.50205970164293	3.75379788438816e-08	9.13010510227632e-07
g11296	3388.76494915147	2.03876833815235	0.394565703146734	5.1671200053446	2.37728635511651e-07	4.7219485330312e-06
g11297	602.614003876485	2.34341088991883	0.581582340661022	4.02937078050776	5.59263477627524e-05	0.000569191613138145
g11290	56.8659581625735	2.57529790360276	0.774500930621023	3.32510627396896	0.000883848379900235	0.00570977533042745
g17922	424.106060295828	2.68843573542385	0.505835474951475	5.31484221363034	1.06749786153014e-07	2.31003397535531e-06
g1967	238.446105948281	1.52989444539657	0.505981585726714	3.02361684407797	0.00249772555525818	0.0133166780962406
g1965	129.577120446775	-1.75529240438611	0.390438026217321	-4.49570043520583	6.93413035592869e-06	9.12391012108709e-05
g23131	3253.12514130622	1.50711679256704	0.495653970211609	3.0406632109163	0.00236057714186984	0.0126990103472472
g10656	35.2086032235268	6.10674778996099	1.4697431463999	4.15497619765692	3.25321406877127e-05	0.000352424871327381
g10655	625.939407808124	5.30317773957237	0.806424572519843	6.57616089624039	4.82750163552488e-11	2.00574173835525e-09
g10653	95.7734474640668	2.19357207406983	0.601736698096356	3.64540185268635	0.000266974293202027	0.00212625890118753
g23137	381.499275202485	-1.40577498962769	0.317615664759189	-4.42602536840722	9.59852409696126e-06	0.000122908439814461
g627	127.128989424713	-1.47588369657929	0.589675608751085	-2.50287391012351	0.0123189423351117	0.0459188268162687
g623	72.6473036763705	-2.58118898736153	0.889795749184282	-2.90087808323183	0.00372118626279697	0.0181665523164509
g622	12.8911976561588	-7.02427729576038	1.64813334305785	-4.2619593404548	2.02642318845136e-05	0.00023433255181188
g628	151.940412720158	-1.32840906392171	0.491965219965263	-2.70020930344529	0.00692958656336435	0.0298299950111867
g20265	876.314920031651	1.42272053298272	0.374716903926003	3.79678770313409	0.00014658321942262	0.00128263948888237
g20267	99.5854022865143	-1.79575433471815	0.614506756777119	-2.92226947045509	0.00347490753646579	0.0172850158384525
g20268	503.062938825592	1.40157901560916	0.520906704636167	2.69065266992121	0.00713123972285706	0.0304309886481899
g13359	121.069646623123	2.26019137215317	0.455082227788441	4.96655600711328	6.81523769148627e-07	1.19744743439069e-05
g13358	21283.2833175812	1.87847252509578	0.351460060929389	5.34476810858227	9.05328803835866e-08	1.99330374290944e-06
g13357	6416.36763652088	3.3017608624246	0.65788203267216	5.01877342509816	5.20024387181988e-07	9.5156379573674e-06
g2226	1386.16569502557	1.33623444170384	0.351356658606928	3.80307134921475	0.000142913173288393	0.00125863382240721
g12401	265.803926077314	2.8012197002108	0.826295738817394	3.39009336320667	0.000698688240879092	0.00468925768051806
g12403	1013.72161780953	-1.37981312436399	0.489417923847754	-2.81929422101266	0.00481293797412751	0.0223767400598061
g12405	170.58911359945	-1.4104204077664	0.544593160012429	-2.58986067275288	0.00960147835570264	0.038218984471643
g12407	80.4305302233778	2.02448633255868	0.733291860731166	2.76081931489061	0.00576565646812908	0.025794264482955
g7478	685.828372882174	1.12849799311455	0.366731965109123	3.07717379579595	0.00208973421984386	0.0114919111971358
g14766	93.2521826773793	-1.34670411823019	0.479533539712454	-2.80836272482155	0.00497941065431996	0.0229752896090885
g14765	4043.70872948018	1.13012270532939	0.316119537036441	3.57498532334976	0.000350247543333719	0.00266695606735093
g14764	1443.88078794778	-1.1554077772288	0.445102099134162	-2.59582639461006	0.00943637301786088	0.0377497677275459
g19175	295.914283269214	4.30114848146738	1.35621714171045	3.17143055428633	0.00151690132179548	0.00888130219245607
g19033	2303.11139071704	1.33208458241663	0.280887327876283	4.74241608721967	2.11184313226421e-06	3.18725863500184e-05
g1225	45.3257839693147	2.68506520261912	0.820970697413858	3.27059809939301	0.00107320312240996	0.00673680083025776
g1224	92.4965286920799	3.09929844383132	0.685116063594051	4.52375678884642	6.07515315370105e-06	8.13305946838917e-05
g1221	559.843404549291	4.07556667355678	0.688832316544057	5.9166310518129	3.28602666060916e-09	9.90181890324855e-08
g1223	29.1910744190607	3.0768535071433	1.15286315522084	2.66888007757859	0.00761046176693417	0.0319617069316471
g1222	99.1627549575418	3.24355647633335	0.524985227743482	6.17837665694894	6.47640563341727e-10	2.19081169875253e-08
g6248	4342.07696768863	-1.91759343419281	0.403037363550824	-4.75785524522714	1.95660722365729e-06	2.98873445980454e-05
g6242	287.535611895633	2.38221578530117	0.711478471368187	3.34826123511526	0.00081320318380926	0.00532623954736792
g6240	723.314209213559	1.50191803813843	0.512246279244608	2.93202332353347	0.00336761454754818	0.0169079720445282
g6241	194.828943767401	2.19877597978764	0.787062213807658	2.79364952504882	0.00521169286334117	0.023856081714286
g16504	282.321512389602	4.33652968157225	0.643268033676502	6.74140397866106	1.56863388326558e-11	7.21326487257905e-10
g19337	297.565220533628	-0.99966847456733	0.3554913885902	-2.8120750787573	0.00492230124393281	0.0227712851363284
g23866	140.311103226662	-2.54211221498866	0.478569984329593	-5.31189230045381	1.08492718607318e-07	2.34201029971641e-06
g16405	168.32810803246	-1.32777747449571	0.344684188024657	-3.85215661358021	0.000117082097679382	0.00105697120696448
g22405	631.772519302357	-1.42690323923826	0.302079637338583	-4.72359955079966	2.31706454896133e-06	3.4353254244802e-05
g22402	290.955133432058	1.22471918557617	0.393058787797245	3.11586771139162	0.00183404528992667	0.0103899813055904
g22401	112.109551908724	3.9577404878893	0.832812541709105	4.75225850918046	2.01156955337256e-06	3.06209441150454e-05
g8309	74.3230078908521	2.19469826593634	0.827421459812594	2.65245509396557	0.00799087564957632	0.0331694598543062
g20719	180.624285697942	-1.89720865451823	0.423134258716339	-4.48370373099496	7.33584968111935e-06	9.56694487955727e-05
g20718	575.991086012653	0.994570294638302	0.318986602903897	3.11790616152599	0.00182140785886919	0.0103349678572983
g24004	9.27475247423856	6.79546962082454	1.91895605705392	3.5412325341401	0.000398262415876906	0.00296480511785599
g24002	65.4851608878203	3.37828685117959	1.16405038637396	2.90218266384759	0.00370572393161056	0.018105518246762
